Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;11;and tried so many ways to keep her soul alive;ah_n_d t_r_ay_d s_ow m_eh_n_iy w_ey_z t_uw k_iy_p hh_er s_ow_l ah_l_ay_v
b;2;a picture fades of you and I together;ah p_ih_k_ch_er f_ey_d_z ah_v y_uw ah_n_d ay t_ah_g_eh_dh_er
e;9;and whispered wishes youd materialize;ah_n_d hh_w_ih_s_p_er_d w_ih_sh_ah_z y_uw_d m_ah_t_ih_r_iy_ah_l_ay_z
b;4;did you really care;d_ih_d y_uw r_ih_l_iy k_eh_r
b;6;did you really care;d_ih_d y_uw r_ih_l_iy k_eh_r
h;26;i need to understand;ay n_iy_d t_uw ah_n_d_er_s_t_ae_n_d
c;3;i haven-t come to terms with how we said goodbye;ay hh_ae_v_n_t k_ah_m t_uw t_er_m_z w_ih_dh hh_aw w_iy s_eh_d g_uh_d_b_ay
a;10;she pressed on night and day to keep on living;sh_iy p_r_eh_s_t aa_n n_ay_t ah_n_d d_ey t_uw k_iy_p aa_n l_ih_v_ih_ng
e;29;care at all for me;k_eh_r ae_t ao_l f_ao_r m_iy
d;17;or somehow undeserving of a mother-s love;ao_r s_ah_m_hh_aw ah_n_d_ah_z_er_v_ih_ng ah_v ah m_ah_dh_er_z l_ah_v
b;31;i thought Id done my best to memorize;ay th_ao_t ay_d d_ah_n m_ay b_eh_s_t t_uw m_eh_m_er_ay_z
f;27;why you left me there so helplessly;w_ay y_uw l_eh_f_t m_iy dh_eh_r s_ow hh_eh_l_p_l_ah_s_l_iy
b;20;don-t you even care;d_ow_n_t y_uw iy_v_ah_n k_eh_r
b;12;did you really care;d_ih_d y_uw r_ih_l_iy k_eh_r
a;0;reflections of your love have come to wither;r_ah_f_l_eh_k_sh_ah_n_z ah_v y_uh_r l_ah_v hh_ae_v k_ah_m t_ah w_ih_dh_er
f;13;care enough for me;k_eh_r iy_n_ah_f f_r_er m_iy
c;8;a displaced little girl wept years in silence;ey d_ih_s_p_l_ey_s_t l_ih_t_ah_l g_er_l w_eh_p_t y_er_z ih_n_ch s_ay_l_ah_n_s
e;1;i thought Id done my best to realize;ay th_ao_t ay_d d_ah_n m_ay b_eh_s_t t_uw r_ia_l_ay_z
f;25;in my heart of heart of hearts you care for me;ih_n m_ay hh_aa_r_t ah_v hh_aa_r_t ah_v hh_aa_r_t_s y_uw k_eh_r f_ao_r m_iy
d;18;you could have had the decency to give me up;y_uw k_uh_d hh_ae_v hh_ae_d dh_ah d_iy_s_ah_n_s_iy t_uw g_ih_v m_iy ah_p
c;19;before you gave me life;b_ah_f_ao_r y_uw g_ey_v m_iy l_ay_f
g;24;i need to believe;ay n_iy_d t_uw b_ah_l_iy_v
d;16;if Im not quite good enough;ah_f ay_m n_ax_t k_w_ay_t g_uh_d ah_n_ah_f
f;5;care at all for me;k_eh_r ae_t ao_l f_ao_r m_iy
f;15;did you care at all for me;d_ah_d y_uw k_eh_r ae_t ao_l f_ao_r m_iy
b;14;did you really care;d_ih_d y_uw r_ih_l_iy k_eh_r
f;23;even once upon a time for me;iy_v_ah_n w_ah_n_s ah_p_aa_n ah t_ay_m f_ao_r m_iy
a;30;reflections of your love have come to wither;r_ah_f_l_eh_k_sh_ah_n_z ah_v y_ao_r l_ah_v hh_ae_v k_ah_m t_uw w_ih_dh_er
b;22;cause I really need to feel you cared;k_aa_z ay r_ih_l_iy n_iy_d t_uw f_iy_l y_uw k_eh_r_d
b;28;don-t you even care;d_ow_n_t y_uw iy_v_ah_n k_eh_r
f;7;did you care at all for me;d_ih_d y_uw k_eh_r ae_t ao_l f_ao_r m_iy
f;21;just the slightest little bit for me;jh_ah_s_t dh_ah s_l_ay_t_ah_s_t l_ih_t_ah_l b_ih_t f_ao_r m_iy
