Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;8;you open up my eyes made me want you made me want to;y_uw ow_p_ah_n ah_p m_ay ay_z m_ey_d m_iy w_aa_n_t y_uw m_ey_d m_iy w_aa_n_t t_uw
a;13;celice I know that Im alive;s_eh_l_ay_s ay n_ow dh_ae_t ay_m ah_l_ay_v
d;9;you know it feels so nice hold me tight now hold me tight (as) can be;y_uw n_ow ih_t f_iy_l_z s_ow n_ay_s hh_ow_l_d m_iy t_ay_t n_aw hh_ow_l_d m_iy t_ay_t ae_z k_ah_n b_iy
a;5;celice you sharpened all my senses I know youre on my side;s_eh_l_ay_s y_uw sh_aa_r_p_ah_n_d ao_l m_ay s_eh_n_s_ah_z ay n_ow y_uw_r aa_n m_ay s_ay_d
e;7;celice its in the way you teach me Celice to chase the thoughts away;s_eh_l_ay_s ih_t_s ih_n dh_ah w_ey y_uw t_iy_ch m_iy  t_uw ch_ey_s dh_ah th_ao_t_s ah_w_ey
a;14;celice you sharpened all my senses I know youre on my side;s_eh_l_ay_s y_uw sh_aa_r_p_ah_n_d ao_l m_ay s_eh_n_s_ah_z ay n_ow y_uw_r aa_n m_ay s_ay_d
b;1;open up inside make me want you make me want to;ow_p_ah_n ah_p ih_n_s_ay_d m_ey_k m_iy w_aa_n_t y_uw m_ey_k m_iy w_aa_n_t t_uw
a;0;celice its in the way you hurt me Celice I know that Im alive;s_eh_l_ay_s ih_t_s ih_n dh_ah w_ey y_uw hh_er_t m_iy  ay n_ow dh_ae_t ay_m ah_l_ay_v
c;2;wrap yourself around me hold me tighter hold me tight (as) only you can;r_ae_p y_er_s_eh_l_f er_aw_n_d m_iy hh_ow_l_d m_iy t_ay_t_er hh_ow_l_d m_iy t_ay_t ae_z ow_n_l_iy y_uw k_ah_n
b;12;celice its in the way you hurt me;s_eh_l_ay_s ih_t_s ih_n dh_ah w_ey y_uw hh_er_t m_iy
d;11;celice its in the way you hurt me;s_eh_l_ay_s ih_t_s ih_n dh_ah w_ey y_uw hh_er_t m_iy
d;4;celice its in the way you hurt me;s_eh_l_ay_s ih_t_s ih_n dh_ah w_ey y_uw hh_er_t m_iy
