Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;11;wherever you may go;w_eh_r_eh_v_er y_uw m_ey g_ow
d;5;and always will I be there;ah_n_d ao_l_w_ey_z w_ah_l ay b_iy dh_eh_r
a;16;youre my angel in the snow;y_uw_r m_ay ey_n_jh_ah_l ih_n dh_ah s_n_ow
a;0;angel angel or so;ey_n_jh_ah_l ey_n_jh_ah_l ao_r s_ow
a;10;angel angel or so;ey_n_jh_ah_l ey_n_jh_ah_l ao_r s_ow
c;3;ill follow;ay_l f_aa_l_ow
c;13;ill follow;ay_l f_aa_l_ow
b;7;hmm yeah;m_m y_ae
a;1;wherever you may go;w_eh_r_eh_v_er y_uw m_ey g_ow
d;6;shake worries from your hair;sh_ey_k w_er_iy_z f_r_ah_m y_ao_r hh_eh_r
d;8;ill be there;ay_l b_iy dh_eh_r
a;4;wherever you may go;w_eh_r_eh_v_er y_uw m_ey g_ow
e;9;always;ao_l_w_ey_z
a;15;youre my angel in the snow;y_uw_r m_ay ey_n_jh_ah_l ih_n dh_ah s_n_ow
b;2;hmm yeah;m_m y_ae
a;14;wherever you may go;w_eh_r_eh_v_er y_uw m_ey g_ow
b;12;hmm yeah;m_m y_ae
