Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;1;(as) you look upon your messy masterpiece;eh_z y_uw l_uh_k ah_p_aa_n y_uh_r m_eh_s_iy m_ae_s_t_er_p_iy_s
d;6;blood and water paved the painful road home done;b_l_ah_d ah_n_d w_ao_t_er p_ey_v_d dh_ah p_ey_n_f_ah_l r_ow_d hh_ow_m d_ah_n
a;14;son you are my song Let-s hear something beautiful;s_ah_n y_uw er m_ay s_ao_ng l_eh_t_s hh_ih_r s_ah_m_th_ih_ng b_y_uw_t_ah_f_ah_l
f;3;no guilt in life no fear in death from life-s first cry to final breath;n_ow g_ih_l_t ih_n l_ay_f n_ow f_ih_r ih_n d_eh_th f_r_ah_m l_ay_f_s f_er_s_t k_r_ay t_uw f_ay_n_ah_l b_r_eh_th
c;16;my heart beats one step ahead of my feet;m_ay hh_aa_r_t b_iy_t_s hh_w_ah_n s_t_eh_p ah_hh_eh_d ah_v m_ay f_iy_t
e;10;its not the same shade (as) the world cries;ih_t_s n_ax_t dh_ah s_ey_m sh_ey_d ae_z dh_ah w_er_l_d k_r_ay_z
c;2;my heart beats one step ahead of my feet;m_ay hh_aa_r_t b_iy_t_s hh_w_ah_n s_t_eh_p ah_hh_eh_d ah_v m_ay f_iy_t
h;7;Grace and mercy come with every single morning dawn;g_r_ey_s ah_n_d m_er_s_iy k_ah_m w_ih_dh eh_v_er_iy s_ih_ng_g_ah_l m_ao_r_n_ih_ng d_ao_n
h;8;this heavenly heartbeat (is) the only reason I can carry on;dh_ih_s hh_eh_v_ah_n_l_iy hh_aa_r_t_b_iy_t ih_z dh_ah ow_n_l_iy r_iy_z_ah_n ay k_ah_n k_ae_r_iy aa_n
a;0;son you are my song Let-s hear something beautiful;s_ah_n y_uw er m_ay s_ao_ng l_eh_t_s hh_ih_r s_ah_m_th_ih_ng b_y_uw_t_ah_f_ah_l
e;13;but until my time arrives love (is) the reason Im alive;b_ah_t ah_n_t_ih_l m_ay t_ay_m er_ay_v_z l_ah_v ih_z dh_ah r_iy_z_ah_n ay_m ah_l_ay_v
g;4;no power of hell no scheme of man can ever pluck me from my Father-s hand (*);n_ow p_aw_er ah_v hh_eh_l n_ow s_k_iy_m ah_v m_ae_n k_ah_n eh_v_er p_l_ah_k m_iy f_r_ah_m m_ay f_aa_dh_er_z hh_ae_n_d ah_ae
d;5;love of the Father (is) the only hope for a wayward son;l_ah_v ah_v dh_ah f_aa_dh_er ih_z dh_ah ow_n_l_iy hh_ow_p f_ao_r ah w_ey_w_er_d s_ah_n
e;9;kid see yourself through your Father-s eyes;k_ih_d s_iy y_er_s_eh_l_f th_r_uw y_ao_r f_aa_dh_er_z ay_z
a;12;where its from (is) just so high above;w_eh_r ih_t_s f_er_m ah_z jh_ah_s_t s_ow hh_ay ah_b_ah_v
d;11;i confess I don-t know much about love;ay k_ah_n_f_eh_s ay d_ow_n_t n_ow m_ah_ch ah_b_aw_t l_ah_v
b;15;(as) you look upon your messy masterpiece;eh_z y_uw l_uh_k ah_p_aa_n y_uh_r m_eh_s_iy m_ae_s_t_er_p_iy_s
