Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;28;the lords testified their unholy lies to save their own heads from the;dh_ah l_ao_r_d_z t_eh_s_t_ah_f_ay_d dh_eh_r ah_n_hh_ow_l_iy l_ay_z t_uw s_ey_v dh_eh_r ow_n hh_eh_d_z f_r_ah_m dh_ah
c;3;but he worked down his hands and his knees;b_ah_t hh_iy w_er_k_t d_aw_n hh_ah_z hh_ae_n_d_z ah_n_d hh_ah_z n_iy_z
g;35;slanderous bunch of liars to hell your souls will be damned;s_l_ae_n_d_er_ah_s b_ah_n_ch ah_v l_ay_er_z t_uw hh_eh_l y_ao_r s_ow_l_z w_ah_l b_iy d_ae_m_d
e;8;they sailed the sea with the mission to hunt down Tew and Long Ben;dh_ey s_ey_l_d dh_ah s_iy w_ih_dh dh_ah m_ih_sh_ah_n t_uw hh_ah_n_t d_aw_n ch_uw ah_n_d l_ao_ng b_eh_n
b;26;so fate took its course in the ballad of William Kidd;s_ow f_ey_t t_uh_k ih_t_s k_ao_r_s ih_n dh_ah b_ae_l_ah_d ah_v w_ih_l_y_ah_m k_ih_d
d;7;with the letter of marque and reprisal Kidd was prepared for his trail;w_ih_dh dh_ah l_eh_t_er ah_v m_aa_r_k ah_n_d r_iy_p_r_ay_z_ah_l k_ih_d w_ah_z p_r_iy_p_eh_r_d f_ao_r hh_ih_z t_r_ey_l
a;14;they sacrificed at the altar of lies;dh_ey s_ae_k_r_ah_f_ay_s_t ae_t dh_ah ao_l_t_er ah_v l_ay_z
a;25;they sacrificed at the altar of lies;dh_ey s_ae_k_r_ah_f_ay_s_t ae_t dh_ah ao_l_t_er ah_v l_ay_z
d;40;so fate took its portentous course What a shame;s_ow f_ey_t t_uh_k ih_t_s p_ao_r_t_eh_n_t_ah_s k_ao_r_s w_ah_t ah sh_ey_m
d;23;(blue-blooded) men they fell from grace;b_l_uw_b_l_ah_d_ah_d m_eh_n dh_ey f_eh_l f_r_ah_m g_r_ey_s
d;21;game;g_ey_m
f;38;piranhas eating their own;p_ih_r_ae_n_hh_ah_z iy_t_ih_ng dh_eh_r ow_n
e;18;they charged him with looting and murder his patrons and generous friends;dh_ey ch_aa_r_jh_d hh_ih_m w_ih_dh l_uw_t_ih_ng ah_n_d m_er_d_er hh_ih_z p_ey_t_r_ah_n_z ah_n_d jh_eh_n_er_ah_s f_r_eh_n_d_z
d;37;(blue-blooded) men they fell from grace;b_l_uw_b_l_ah_d_ah_d m_eh_n dh_ey f_eh_l f_r_ah_m g_r_ey_s
c;4;he stood his test on the waters so they said He was bred to the sea;hh_iy s_t_uh_d hh_ah_z t_eh_s_t aa_n dh_iy w_ao_t_er_z s_ow dh_ey s_eh_d hh_iy w_ah_z b_r_eh_d t_ah dh_iy s_iy
e;17;the Adventurer returned to her hometown Kidd was forced to defence;dh_ah ae_d_v_eh_n_ch_er_er r_ih_t_er_n_d t_uw hh_er hh_ow_m_t_aw_n k_ih_d w_ah_z f_ao_r_s_t t_uw d_ah_f_eh_n_s
f;13;piranhas eating their own;p_ih_r_ae_n_hh_ah_z iy_t_ih_ng dh_eh_r ow_n
e;9;a serious riot was rising so Kidd struck down one of his men;ah s_ih_r_iy_ah_s r_ay_ah_t w_ah_z r_ay_z_ih_ng s_ow k_ih_d s_t_r_ah_k d_aw_n w_ah_n ah_v hh_ih_z m_eh_n
c;32;they judged him and they found him guilty of piracy of the high seas;dh_ey jh_ah_jh_d hh_ih_m ah_n_d dh_ey f_aw_n_d hh_ih_m g_ih_l_t_iy ah_v p_ay_r_ah_s_iy ah_v dh_ah hh_ay s_iy_z
i;20;but the lords they lied like a trooper not to lose their own heads in the;b_ah_t dh_ah l_ao_r_d_z dh_ey l_ay_d l_ay_k ah t_r_uw_p_er n_ax_t t_uw l_uw_z dh_eh_r ow_n hh_eh_d_z ih_n dh_ah
h;0;he was born at the shore of Greenhock in the year 1645;hh_iy w_ah_z b_ao_r_n ae_t dh_iy sh_ao_r ah_v G_r_e_n_hh_oh_k_k ih_n_ch dh_iy y_ih_r 
d;12;(blue-blooded) men they fell from grace;b_l_uw_b_l_ah_d_ah_d m_eh_n dh_ey f_eh_l f_r_ah_m g_r_ey_s
d;6;in 1697 the Adventurer was setting its sails;ih_n_ch  dh_iy ae_d_v_eh_n_ch_er_er w_ah_z s_eh_t_ih_ng ih_t_s s_ey_l_z
c;33;betraying men of honour you know lie and cheat (as) they please;b_ah_t_r_ey_ih_ng m_eh_n ah_v aa_n_er y_uw n_ow l_ay ah_n_d ch_iy_t ae_z dh_ey p_l_iy_z
b;15;so fate took its course in the ballad of William Kidd;s_ow f_ey_t t_uh_k ih_t_s k_ao_r_s ih_n dh_ah b_ae_l_ah_d ah_v w_ih_l_y_ah_m k_ih_d
b;2;he signed on to sail the (wild-winds);hh_iy s_ay_n_d aa_n t_ah s_ey_l dh_iy w_ay_l_d_w_ih_n_d_z
a;1;ran away at the age of fourteen to flee from his (soul-killing) life;r_ae_n ah_w_ey ae_t dh_iy ey_jh ah_v f_ao_r_t_iy_n t_ah f_l_iy f_er_m hh_ah_z s_ow_l_k_ih_l_ih_ng l_ay_f
a;39;they sacrificed at the altar of lies;dh_ey s_ae_k_r_ah_f_ay_s_t ae_t dh_ah ao_l_t_er ah_v l_ay_z
f;24;piranhas eating their own;p_ih_r_ae_n_hh_ah_z iy_t_ih_ng dh_eh_r ow_n
g;34;a case of judicial murder caused the death of a seafaring man;ah k_ey_s ah_v jh_uw_d_ih_sh_ah_l m_er_d_er k_aa_z_d dh_ah d_eh_th ah_v ah s_iy_f_eh_r_iy_ng m_ae_n
g;29;gallows;g_ae_l_ow_z
a;10;and he died;ah_n_d hh_iy d_ay_d
d;19;hed left his crew at St Thomas to guard his honour from shame;hh_iy_d l_eh_f_t hh_ih_z k_r_uw ae_t s_t_r_iy_t t_aa_m_ah_s t_uw g_aa_r_d hh_ih_z aa_n_er f_r_ah_m sh_ey_m
e;30;they sacrificed Kidd they took him for a ride that conspiratorial fellows;dh_ey s_ae_k_r_ah_f_ay_s_t k_ih_d dh_ey t_uh_k hh_ih_m f_ao_r ah r_ay_d dh_ae_t k_ah_n_s_p_ih_r_ah_t_ao_r_iy_ah_l f_eh_l_ow_z
b;41;in the ballad of William Kidd;ih_n dh_ah b_ae_l_ah_d ah_v w_ih_l_y_ah_m k_ih_d
