Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;loos at all the shit swimming;l_uw_z ae_t ao_l dh_ah sh_iy_t s_w_ih_m_ih_ng
e;21;money machine manoeuvres;m_ah_n_iy m_ih_sh_iy_n m_ah_n_uw_v_er_z
f;0;458 I was leaning on the 33; ay w_ah_z l_iy_n_ih_ng aa_n dh_iy 
g;1;30 on the lap I pray t god that the don-t fuck with me; aa_n dh_iy l_ae_p ay p_r_ey t_iy g_aa_d dh_ah_t dh_iy d_ow_n f_ah_k w_ah_dh m_iy
b;16;ago What up lord;ah_g_ow w_ah_t ah_p l_ao_r_d
c;23;tell him the god sent ya;t_eh_l hh_ih_m dh_ah g_aa_d s_eh_n_t y_aa
d;18;hopping out the 8 dragging chinchillas;hh_aa_p_ih_ng aw_t dh_ah ah_ae d_r_ae_g_ih_ng ch_ih_n_ch_ih_l_ah_z
e;20;money getting bluer;m_ah_n_iy g_eh_t_ih_ng b_l_uw_er
d;10;gabanna goggles 24 half a brick;g_ae_b_ae_n_ah g_aa_g_ah_l_z  hh_ae_f ah b_r_ih_k
c;6;spanish nigga Every time I plug he playing soca;s_p_ae_n_ih_sh n_ih_g_ah eh_v_er_iy t_ay_m ay p_l_ah_g hh_iy p_l_ey_ih_ng s_aa_k_ae
e;22;we Never talk we just do;w_iy n_eh_v_er t_ao_k w_iy jh_ah_s_t d_uw
d;7;yellow rice half a chicken;y_eh_l_ow r_ay_s hh_ae_f ah ch_ih_k_ah_n
i;9;we mix the side in terrific leave his body twching;w_iy m_ih_k_s dh_iy s_ay_d ih_n t_er_ih_f_ih_k l_iy_v hh_ih_z b_aa_d_iy t_w_ch_iy_ng
a;2;do you like Tony;d_uw y_uw l_ay_k t_ow_n_iy
d;13;all that oil in the pot merry christmas;ao_l dh_ae_t oy_l ih_n dh_ah p_aa_t m_eh_r_iy k_r_ih_s_m_ah_s
d;12;gas stoves ticking in the kitchen;g_ae_s s_t_ow_v_z t_ih_k_ih_ng ih_n dh_ah k_ih_ch_ah_n
a;5;blood on the bottom of the pony hair loafers;b_l_ah_d aa_n dh_ah b_aa_t_ah_m ah_v dh_ah p_ow_n_iy hh_eh_r l_ow_f_er_z
h;3;in the shower with the chainsaw;ih_n dh_iy sh_aw_er w_ah_dh dh_iy ch_ey_n_s_ao
d;24;flashing lights Dont Make me ask twice nigga;f_l_ae_sh_ih_ng l_ay_t_s D_oh_n_t m_ey_k m_iy ae_s_k t_w_ay_s n_ih_g_ah
l;19;life (is) way better when you rich ain-t it;l_ay_f ih_z w_ey b_eh_t_er w_eh_n y_uw r_ih_ch ey_n_t ih_t
c;11;im rocking 20 chains Bitches think I hit the lotto;ih_m r_aa_k_ih_ng  ch_ey_n_z b_ih_ch_ah_z th_ih_ng_k ay hh_ih_t dh_ah l_aa_t_ow
d;17;you the same nigga praised dilla;y_uw dh_ah s_ey_m n_ih_g_ah p_r_ey_z_d d_ih_l_ae
b;4;13 gauge one shot blew his face off; g_ey_jh w_ah_n sh_aa_t b_l_uw hh_ih_z f_ey_s ao_f
d;8;having shootouts in the fashion district;hh_ae_v_ih_ng sh_uw_t_aw_t_s ih_n dh_ah f_ae_sh_ah_n d_ih_s_t_r_ih_k_t
