Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;18;and I don-t know why;ah_n_d ay d_ow_n_t n_ow w_ay
d;43;well try again next week;w_iy_l t_r_ay ah_g_eh_n n_eh_k_s_t w_iy_k
f;17;woke up screaming boobs boobs boobs;w_ow_k ah_p s_k_r_iy_m_ih_ng b_uw_b_z b_uw_b_z b_uw_b_z
f;16;went to sleep but it was a short snooze;w_eh_n_t t_uw s_l_iy_p b_ah_t ih_t w_ah_z ah sh_ao_r_t s_n_uw_z
b;30;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
n;32;my dog got eaten by the Roomba;m_ay d_ah_g g_aa_t iy_t_ah_n b_ay dh_iy 
d;27;mostly a place to consume the placebo;m_ow_s_t_l_iy ah p_l_ey_s t_uw k_ah_n_s_uw_m dh_ah p_l_ah_s_iy_b_ow
b;5;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
b;40;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
d;42;he wrapped us both in a corn tortilla;hh_iy r_ae_p_t y_uw_eh_s b_ow_th ih_n_ch ey k_ao_r_n t_ao_r_t_iy_ah
h;37;beans go up and teeth go down up;b_iy_n_z g_ow ah_p ah_n_d t_iy_th g_ow d_aw_n ah_p
c;3;ha I was just about to say that;ey_ch_ey ay w_ah_z jh_ah_s_t ah_b_aw_t t_uw s_ey dh_ae_t
b;15;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
a;10;aesop Rock;iy_s_aa_p r_aa_k
i;13;uh not what I ordered but Ill take it;ah n_ax_t w_ah_t ay ao_r_d_er_d b_ah_t ay_l t_ey_k ih_t
c;8;jackpot;jh_ae_k_p_aa_t
e;11;ordered two (over-easy) with hash and toast;ao_r_d_er_d t_uw ow_v_iy_z_ih w_ih_dh hh_ae_sh ah_n_d t_ow_s_t
b;2;it said I love you but I can-t do this anymore;ih_t s_eh_d ay l_ah_v y_uw b_ah_t ay k_ae_n_t d_uw dh_ah_s eh_n_iy_m_ao_r
b;1;woke up to a note on the door;w_ow_k ah_p t_uw ah n_ow_t aa_n dh_ah d_ao_r
h;36;food truck say hello to mouth truck;f_uw_d t_r_ah_k s_ey hh_eh_l_ow t_ah m_aw_th t_r_ah_k
g;23;that cat has worms;dh_ae_t k_ae_t hh_ah_z w_er_m_z
b;20;aesop Rock amp Kimya Dawson;iy_s_aa_p r_aa_k ae_m_p K_ih_m_iy_ax d_ao_s_ah_n
a;0;aesop Rock;iy_s_aa_p r_aa_k
d;6;i was so excited to eat my beans;ay w_ah_z s_ow ih_k_s_ay_t_ah_d t_uw iy_t m_ay b_iy_n_z
i;41;tried to make a porn with Magilla Gorilla;t_r_ay_d t_ah m_ey_k ey p_ao_r_n w_ah_dh  g_er_ih_l_ah
e;12;she brought two dozen blinis and half a goat;sh_iy b_r_ao_t t_uw d_ah_z_ah_n b_l_ay_n_iy_s ah_n_d hh_ae_f ah g_ow_t
m;31;left for an hour went to Zumba;l_eh_f_t f_r_er ah_n aw_r w_eh_n_t t_ah Z_uw_m_b_ax
h;38;down up;d_aw_n ah_p
a;25;aesop Rock;iy_s_aa_p r_aa_k
a;35;aesop Rock;iy_s_aa_p r_aa_k
d;28;yum yum yum thats good placebo;y_ah_m y_ah_m y_ah_m dh_ae_t_s g_ah_d p_l_ah_s_iy_b_ow
d;7;lifted the spoon they were fuzzy and green;l_ih_f_t_ah_d dh_ah s_p_uw_n dh_ey w_er f_ah_z_iy ah_n_d g_r_iy_n
h;33;that totally sucked;dh_ah_t t_ow_t_ah_l_iy s_ah_k_t
g;21;heres where it goes from bad to worse;hh_ih_r_s hh_w_eh_r ah_t g_ow_z f_er_m b_ae_d t_ah w_er_s
g;22;i heard meow meow meow that cat has worms;ay hh_er_d m_iy_aw m_iy_aw m_iy_aw dh_ae_t k_ae_t hh_ah_z w_er_m_z
e;26;calling all ages school (is) a creep show;k_ao_l_ih_ng ao_l ey_jh_ah_z s_k_uw_l ih_z ah k_r_iy_p sh_ow
