Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;36;4 Blunts and;ah_ae b_l_ah_n_t_s ah_n_d
e;38;know I ain-t driving home;n_ow ay ey_n_t d_r_ay_v_ih_ng hh_ow_m
n;37;4 Pills and;ah_ae p_ih_l_z ah_n_d
a;7;only way to make change (is) to make change;ow_n_l_iy w_ey t_uw m_ey_k ch_ey_n_jh ih_z t_uw m_ey_k ch_ey_n_jh
m;25;4 Pills and Im in it;ah_ae p_ih_l_z ah_n_d ay_m ih_n ih_t
o;40;what the fuck (is) your name if only I could remember;w_ah_t dh_ah f_ah_k ih_z y_ao_r n_ey_m ah_f ow_n_l_iy ay k_uh_d r_ih_m_eh_m_b_ax
d;5;it only makes sense when you make cents;ih_t ow_n_l_iy m_ey_k_s s_eh_n_s w_eh_n y_uw m_ey_k s_eh_n_t_s
f;20;i came way too far and got way too fly;ay k_ey_m w_ey t_uw f_aa_r ah_n_d g_aa_t w_ey t_uw f_l_ay
d;53;just (as) the substance rushing in the veins of the name on the pedestal;jh_ah_s_t ae_z dh_ah s_ah_b_s_t_ah_n_s r_ah_sh_ih_ng ih_n dh_ah v_ey_n_z ah_v dh_ah n_ey_m aa_n dh_ah p_eh_d_ah_s_t_ah_l
f;50;times (is) trying but deciding to recline because the price (is) right right;t_ay_m_z ih_z t_r_ay_ih_ng b_ah_t d_ah_s_ay_d_ih_ng t_uw r_eh_k_l_ay_n b_ih_k_ao_z dh_iy p_r_ay_s ih_z r_ay_t r_ay_t
a;0;ive go no time to waste how could I ever get wasted;ay_v g_ow n_ow t_ay_m t_uw w_ey_s_t hh_aw k_uh_d ay eh_v_er g_eh_t w_ey_s_t_ah_d
e;11;with some bad native chicks shaking acting a (A-hole);w_ih_dh s_ah_m b_ae_d n_ey_t_ih_v ch_ih_k_s sh_ey_k_ih_ng ae_k_t_ih_ng ah hh_ow_l
a;2;up at Havoc place kicking it with the waitress;ah_p ae_t hh_ae_v_ah_k p_l_ey_s k_ih_k_ih_ng ih_t w_ih_dh dh_ah w_ey_t_r_ah_s
e;9;switching up this flow to help them create they flow;s_w_ih_ch_ih_ng ah_p dh_ih_s f_l_ow t_uw hh_eh_l_p dh_eh_m k_r_iy_ey_t dh_ey f_l_ow
e;10;flights to puerto rico that make Americans hate home;f_l_ay_t_s t_uw p_w_eh_r_t_ow r_iy_k_ow dh_ae_t m_ey_k ah_m_eh_r_ah_k_ah_n_z hh_ey_t hh_ow_m
a;4;grubbing with the team had civilians observing greatness;g_r_ah_b_ih_ng w_ih_dh dh_ah t_iy_m hh_ae_d s_ah_v_ih_l_y_ah_n_z ah_b_z_er_v_ih_ng g_r_ey_t_n_ah_s
f;45;so I was probably lying but to be truthful you just had bad timing;s_ow ay w_ah_z p_r_aa_b_ah_b_l_iy l_ay_ih_ng b_ah_t t_uw b_iy t_r_uw_th_f_ah_l y_uw jh_ah_s_t hh_ae_d b_ae_d t_ay_m_ih_ng
h;54;it be the same names telling you you gotta;ih_t b_iy dh_ah s_ey_m n_ey_m_z t_eh_l_ih_ng y_uw y_uw g_aa_t_ah
q;43;honestly I was playing draw something when I said I was saving your name in my;aa_n_ah_s_t_l_iy ay w_ah_z p_l_ey_ih_ng d_r_ao s_ah_m_th_ih_ng w_eh_n ay s_eh_d ay w_ah_z s_ey_v_ih_ng y_ao_r n_ey_m ih_n m_ay
f;14;the result of controlled substances fighting with the rightness;dh_ah r_ih_z_ah_l_t ah_v k_ah_n_t_r_ow_l_d s_ah_b_s_t_ah_n_s_ah_z f_ay_t_ih_ng w_ih_dh dh_ah r_ay_t_n_ah_s
c;47;your nose told me you just left the bathroom;y_ao_r n_ow_z t_ow_l_d m_iy y_uw jh_ah_s_t l_eh_f_t dh_ah b_ae_th_r_uw_m
b;30;you know my niggas (is) winning;y_uw n_ow m_ay n_ih_g_ae_s ih_z w_ih_n_ih_ng
g;51;trying to write the audible form of what he pushing;t_r_ay_ng t_uw r_ay_t dh_ah aa_d_ah_b_ah_l f_ao_r_m ah_v w_ah_t hh_iy p_uh_sh_ih_ng
a;8;so everyday we on our pesos;s_ow eh_v_r_iy_d_ey w_iy aa_n aw_r p_ey_s_ow_z
a;6;take it in either direction it go the same way;t_ey_k ih_t ih_n iy_dh_er d_ih_r_eh_k_sh_n ih_t g_ow dh_ah s_ey_m w_ey
b;26;you know my niggas (is) winning;y_uw n_ow m_ay n_ih_g_ae_s ih_z w_ih_n_ih_ng
m;24;4 Blunts and Im in it;ah_ae b_l_ah_n_t_s ah_n_d ay_m ih_n ih_t
f;48;white on white violence just reminding;w_ay_t aa_n w_ay_t v_ay_ah_l_ah_n_s jh_ah_s_t r_iy_m_ay_n_d_ih_ng
a;15;in their mind trying to guide em to enlightenment so they;ih_n dh_eh_r m_ay_n_d t_r_ay_ih_ng t_uw g_ay_d eh_m t_uw eh_n_l_ay_t_ah_n_m_ah_n_t s_ow dh_ey
e;42;so it wasn-t that long ago said Id call you after the show;s_ow ih_t w_oh_z_n_t dh_ae_t l_ao_ng ah_g_ow s_eh_d ay_d k_ao_l y_uw ae_f_t_er dh_ah sh_ow
p;41;just met you yesterday and its only 1 am;jh_ah_s_t m_eh_t y_uw y_eh_s_t_er_d_ey ah_n_d ih_t_s ow_n_l_iy ah_ae ae_m
n;33;4 Pills and;ah_ae p_ih_l_z ah_n_d
n;32;4 Blunts and;ah_ae b_l_ah_n_t_s ah_n_d
n;35;4 Cups and;ah_ae k_ah_p_s ah_n_d
f;21;for you to say I ain-t the shit like you ain-t got two eyes;f_ao_r y_uw t_uw s_ey ay ey_n_t dh_ah sh_iy_t l_ay_k y_uw ey_n_t g_aa_t t_uw ay_z
c;3;from the waffle house who just finished serving me Angus;f_r_ah_m dh_ah w_aa_f_ah_l hh_aw_s hh_uw jh_ah_s_t f_ih_n_ih_sh_t s_er_v_ih_ng m_iy ae_ng_g_ah_s
f;49;why the nigga pining wrist (is) blinding everybody in the line of sight;w_ay dh_ah n_ih_g_ae p_ay_n_ih_ng r_ih_s_t ih_z b_l_ay_n_d_ih_ng eh_v_r_iy_b_aa_d_iy ih_n dh_ah l_ay_n ah_v s_ay_t
r;46;didn-t really wanna blow you off but I had too;d_ih_d_n_t r_ih_l_iy w_aa_n_ah b_l_ow y_uw ao_f b_ah_t ay hh_ae_d t_uw
i;18;pour Up nigga we passed on the 4;p_ao_r ah_p n_ih_g_ae w_iy p_ae_s_t aa_n dh_ah ah_ae
m;27;4 Cups and Im in it;ah_ae k_ah_p_s ah_n_d ay_m ih_n ih_t
f;17;roll Up them boys passin the dro;r_ow_l ah_p dh_eh_m b_oy_z p_ae_s_iy_n dh_ah d_r_ay_v_oh
l;19;ym in this bitch and yo ass at the door;w_ay_m ih_n dh_ih_s b_ih_ch ah_n_d y_ow ae_s ae_t dh_ah d_ao_r
g;52;high just smelling what the rock (is) cooking if you looking;hh_ay jh_ah_s_t s_m_eh_l_ih_ng w_ah_t dh_ah r_aa_k ih_z k_uh_k_ih_ng ah_f y_uw l_uh_k_ih_ng
m;29;4 Pills and Im in it;ah_ae p_ih_l_z ah_n_d ay_m ih_n ih_t
e;12;when in reality all they salaries J Low;w_eh_n ih_n r_iy_ae_l_ah_t_iy ao_l dh_ey s_ae_l_er_iy_z jh_ey l_ow
m;23;4 Cups and Im in it;ah_ae k_ah_p_s ah_n_d ay_m ih_n ih_t
e;44;phone;f_ow_n
m;28;4 Blunts and Im in it;ah_ae b_l_ah_n_t_s ah_n_d ay_m ih_n ih_t
h;13;the scenery just prettier then the culdesac that they stay on;dh_ah s_iy_n_er_iy jh_ah_s_t p_r_ih_t_iy_er dh_eh_n dh_ah k_ah_l_d_ah_s_ae2_k_k dh_ae_t dh_ey s_t_ey aa_n
b;34;you know my niggas;y_uw n_ow m_ay n_ih_g_ae_s
b;1;im on a special team nothing better to do then place kick;ay_m aa_n ah s_p_eh_sh_ah_l t_iy_m n_ah_th_ih_ng b_eh_t_er t_uw d_uw dh_eh_n p_l_ey_s k_ih_k
n;31;4 Cups and;ah_ae k_ah_p_s ah_n_d
