Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;16;right now;r_ay_t n_aw
e;40;right now;r_ay_t n_aw
b;5;maybe its lust;m_ey_b_iy ih_t_s l_ah_s_t
a;20;saddle creek stars;s_ae_d_ah_l k_r_iy_k s_t_aa_r_z
b;3;the whole township lost but;dh_iy hh_ow_l t_aw_n_sh_ih_p l_ao_s_t b_ah_t
d;11;eight feet of earth;ey_t f_iy_t ah_v er_th
a;19;rock splitters shot;r_aa_k s_p_l_ih_t_er_r_s sh_aa_t
a;18;a black jetty rock;ah b_l_ae_k jh_eh_t_iy r_aa_k
f;26;out fighting fights;aw_t f_ay_t_ih_ng f_ay_t_s
b;15;a faster gun;ah f_ae_s_t_er g_ah_n
b;31;a faster gun;ah f_ae_s_t_er g_ah_n
e;25;each devil out;iy_ch d_eh_v_ah_l aw_t
g;2;that thing we know;dh_ah_t th_ih_ng w_iy n_ow
b;21;i miss them a lot but;ay m_ih_s dh_eh_m ah l_aa_t b_ah_t
b;36;a faster gun;ah f_ae_s_t_er g_ah_n
b;14;a faster gun;ah f_ae_s_t_er g_ah_n
b;13;a faster gun;ah f_ae_s_t_er g_ah_n
b;37;a faster gun;ah f_ae_s_t_er g_ah_n
b;32;a faster gun;ah f_ae_s_t_er g_ah_n
b;8;hammer out love;hh_ae_m_er aw_t l_ah_v
f;24;cable snaps right;k_ey_b_ah_l s_n_ae_p_s r_ay_t
d;29;eight feet of earth;ey_t f_iy_t ah_v er_th
f;23;the (cable-car) heights;dh_ah k_ey_b_l_k_aa hh_ay_t_s
b;33;a faster gun;ah f_ae_s_t_er g_ah_n
b;38;a faster gun;ah f_ae_s_t_er g_ah_n
c;10;snow scenes level lonely bastards;s_n_ow s_iy_n_z l_eh_v_ah_l l_ow_n_l_iy b_ae_s_t_er_d_z
b;6;maybe run luck;m_ey_b_iy r_ah_n l_ah_k
d;12;the whole thing suddenly worth;dh_ah hh_ow_l th_ih_ng s_ah_d_ah_n_l_iy w_er_th
b;39;a faster gun;ah f_ae_s_t_er g_ah_n
h;7;ill man the bed;ay_l m_ae_n dh_ah b_eh_d
c;28;snow scenes level lonely bastards;s_n_ow s_iy_n_z l_eh_v_ah_l l_ow_n_l_iy b_ae_s_t_er_d_z
e;35;and no shot left at the crown;ah_n_d n_ow sh_aa_t l_eh_f_t ae_t dh_ah k_r_aw_n
a;1;five girls in cars;f_ay_v g_er_l_z ih_n_ch k_aa_r_z
e;34;a main motor down;ah m_ey_n m_ow_t_er d_aw_n
d;30;the whole thing suddenly worth;dh_ah hh_ow_l th_ih_ng s_ah_d_ah_n_l_iy w_er_th
a;0;five (state-school) lots;f_ay_v s_t_ey_t_s_k_uw_l l_aa_t_s
