Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;i know that you will love me till my eyes Do close;ay n_ow dh_ah_t y_uw w_ih_l l_ah_v m_iy t_ih_l m_ay ay_z d_uw k_l_ow_s
a;1;colored eyes Black and gold;k_ah_l_er_d ay_z b_l_ae_k ah_n_d g_ow_l_d
a;15;every time Black and gold;eh_v_er_iy t_ay_m b_l_ae_k ah_n_d g_ow_l_d
a;23;youre what I love the most;y_uw_r w_ah_t ay l_ah_v dh_ah m_ow_s_t
a;12;along the shore black and gold;ah_l_ao_ng dh_ah sh_ao_r b_l_ae_k ah_n_d g_ow_l_d
b;11;i could walk for miles with you until youre tired;ay k_uh_d w_ao_k f_ao_r m_ay_l_z w_ih_dh y_uw ah_n_t_ih_l y_uw_r t_ay_r_d
a;9;along the Ivory Coast;ah_l_ao_ng dh_ah ay_v_er_iy k_ow_s_t
b;13;tell You youre the only one that I admire;t_eh_l y_uw y_uw_r dh_ah ow_n_l_iy w_ah_n dh_ae_t ay ae_d_m_ay_r
a;3;every time Black and gold;eh_v_r_iy t_ay_m b_l_ae_k ah_n_d g_ow_l_d
d;2;i would rest my hand upon your window pane;ay w_uh_d r_eh_s_t m_ay hh_ae_n_d ah_p_aa_n y_uh_r w_ih_n_d_ow p_ey_n
a;20;along the Ivory Coast;ah_l_ao_ng dh_ah ay_v_er_iy k_ow_s_t
a;25;along the Ivory Coast;ah_l_ao_ng dh_ah ay_v_er_iy k_ow_s_t
a;24;i pray that you will keep me where the starlings pose;ay p_r_ey dh_ae_t y_uw w_ah_l k_iy_p m_iy w_eh_r dh_ah s_t_aa_r_l_ih_ng_z p_ow_z
a;26;along the Ivory Coast;ah_l_ao_ng dh_ah ay_v_er_iy k_ow_s_t
a;7;youre what I love the most;y_uw_r w_ah_t ay l_ah_v dh_ah m_ow_s_t
a;18;youre what I love the most;y_uw_r w_ah_t ay l_ah_v dh_ah m_ow_s_t
a;4;always mine black and gold;ao_l_w_iy_z m_ay_n b_l_ae_k ah_n_d g_ow_l_d
a;14;always mine black and gold;ao_l_w_ey_z m_ay_n b_l_ae_k ah_n_d g_ow_l_d
a;17;i know that you will love me till my eyes Do close;ay n_ow dh_ae_t y_uw w_ah_l l_ah_v m_iy t_ih_l m_ay ay_z d_uw k_l_ow_s
a;27;along the Ivory Coast;ah_l_ao_ng dh_ah ay_v_er_iy k_ow_s_t
c;0;i would rest my heart upon your silver screen;ay w_uh_d r_eh_s_t m_ay hh_aa_r_t ah_p_aa_n y_uh_r s_ih_l_v_er s_k_r_iy_n
a;8;i pray that you will keep me where the starlings pose;ay p_r_ey dh_ae_t y_uw w_ah_l k_iy_p m_iy w_eh_r dh_ah s_t_aa_r_l_ih_ng_z p_ow_z
a;19;i pray that you will keep me where the starlings pose;ay p_r_ey dh_ae_t y_uw w_ah_l k_iy_p m_iy w_eh_r dh_ah s_t_aa_r_l_ih_ng_z p_ow_z
a;22;i know that you will love me till my eyes Do close;ay n_ow dh_ae_t y_uw w_ah_l l_ah_v m_iy t_ih_l m_ay ay_z d_uw k_l_ow_s
