Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;175;control;k_ah_n_t_r_ow_l
d;169;control;k_ah_n_t_r_ow_l
m;140;so I say give it to me;s_ow ay s_ey g_ih_v ih_t t_uw m_iy
d;29;control;k_ah_n_t_r_ow_l
q;96;so I can give it to you lowkey;s_ow ay k_ah_n g_ih_v ih_t t_uw y_uw l_ao_w_k_er_ax
g;98;baby no frown;b_ey_b_iy n_ow f_r_aw_n
d;159;your control your control;y_ao_r k_ah_n_t_r_ow_l y_ao_r k_ah_n_t_r_ow_l
d;73;give me your control;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l
b;72;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;84;control;k_ah_n_t_r_ow_l
b;115;your control number;y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
b;71;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
b;153;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;142;like oh oh;l_ay_k ow ow
d;85;control;k_ah_n_t_r_ow_l
d;137;control;k_ah_n_t_r_ow_l
d;87;mayo control;m_ey_ow k_ah_n_t_r_ow_l
d;127;control;k_ah_n_t_r_ow_l
d;124;control;k_ah_n_t_r_ow_l
d;135;control;k_ah_n_t_r_ow_l
b;24;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
m;17;give it to me;g_ih_v ah_t t_ah m_iy
d;148;like oh oh;l_ay_k ow ow
b;68;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;18;like oh oh;l_ay_k ow ow
n;52;and I want to knack your figure eight;ah_n_d ay w_aa_n_t t_uw n_ae_k y_ao_r f_ih_g_y_er ey_t
d;134;mayo control;m_ey_ow k_ah_n_t_r_ow_l
f;51;hey you Im feeling that swagger;hh_ey y_uw ay_m f_iy_l_ih_ng dh_ae_t s_w_ae_g_er
m;106;give it to me;g_ih_v ah_t t_ah m_iy
m;65;give it to me;g_ih_v ih_t t_uw m_iy
b;22;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;110;like oh oh;l_ay_k ow ow
d;41;control;k_ah_n_t_r_ow_l
d;167;control;k_ah_n_t_r_ow_l
m;14;give it to me;g_ih_v ah_t t_ah m_iy
b;70;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
f;97;and I can keep you happy;ah_n_d ay k_ah_n k_iy_p y_uw hh_ae_p_iy
f;50;feeling that taste;f_iy_l_ih_ng dh_ae_t t_ey_s_t
d;42;control;k_ah_n_t_r_ow_l
d;131;control;k_ah_n_t_r_ow_l
d;133;control;k_ah_n_t_r_ow_l
d;9;like oh oh;l_ay_k ow ow
b;19;give me your control number;g_ih_v m_iy y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
m;8;give it to me;g_ih_v ah_t t_ah m_iy
d;164;mayo control;m_ey_ow k_ah_n_t_r_ow_l
d;79;mayo control;m_ey_ow k_ah_n_t_r_ow_l
c;5;kashkamp things;k_ae_sh_k_ae_m_p th_ih_ng_z
b;152;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
i;3;kels on the beat;k_eh_l_s aa_n dh_iy b_iy_t
f;48;infact tonight I will love to love to lamba;ih_n_f_ae_k_t t_ah_n_ay_t ay w_ah_l l_ah_v t_uw l_ah_v t_uw l_ae_m_ae
d;168;awon ti e control;aa_w_ah_n t_iy iy k_ah_n_t_r_ow_l
d;82;control;k_ah_n_t_r_ow_l
d;26;your control your control;y_uh_r k_ah_n_t_r_ow_l y_uh_r k_ah_n_t_r_ow_l
d;125;control;k_ah_n_t_r_ow_l
m;144;give it to me;g_ih_v ih_t t_uw m_iy
d;38;control;k_ah_n_t_r_ow_l
b;46;shawty whats your number;t_iy w_ah_t_s y_ao_r n_ah_m_b_er
d;113;like oh oh;l_ay_k ow ow
d;63;like oh oh;l_ay_k ow ow
d;129;control;k_ah_n_t_r_ow_l
d;121;your control your control;y_ao_r k_ah_n_t_r_ow_l y_uh_r k_ah_n_t_r_ow_l
d;34;control;k_ah_n_t_r_ow_l
d;158;give me your control;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l
d;162;control;k_ah_n_t_r_ow_l
d;171;control;k_ah_n_t_r_ow_l
m;143;give it to me;g_ih_v ih_t t_uw m_iy
d;89;control;k_ah_n_t_r_ow_l
d;77;control;k_ah_n_t_r_ow_l
m;16;give it to me;g_ih_v ah_t t_ah m_iy
d;39;mayo control;m_ey_ow k_ah_n_t_r_ow_l
m;109;give it to me;g_ih_v ah_t t_ah m_iy
b;155;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
e;53;so Im just saying;s_ow ay_m jh_ah_s_t s_ey_ih_ng
d;166;control;k_ah_n_t_r_ow_l
d;161;control;k_ah_n_t_r_ow_l
c;95;and everybody know that I flow sick;ah_n_d eh_v_r_iy_b_aa_d_iy n_ow dh_ae_t ay f_l_ow s_ih_k
d;32;control;k_ah_n_t_r_ow_l
d;107;like oh oh;l_ay_k ow ow
d;165;control;k_ah_n_t_r_ow_l
d;35;omo ti e control;ow_m_ah_ae t_iy iy k_ah_n_t_r_ow_l
d;104;like oh oh;l_ay_k ow ow
m;11;give it to me;g_ih_v ah_t t_ah m_iy
m;103;give it to me;g_ih_v ah_t t_ah m_iy
m;10;give it to me;g_ih_v ah_t t_ah m_iy
d;86;control;k_ah_n_t_r_ow_l
d;132;control;k_ah_n_t_r_ow_l
b;1;see they call me yung;s_iy dh_ey k_ao_l m_iy y_ah_ng
m;55;so I say give it to me;s_ow ay s_ey g_ih_v ih_t t_uw m_iy
m;146;give it to me;g_ih_v ih_t t_uw m_iy
d;12;like oh oh;l_ay_k ow ow
b;116;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;163;control;k_ah_n_t_r_ow_l
d;172;malo control;m_aa_l_ow k_ah_n_t_r_ow_l
d;88;control;k_ah_n_t_r_ow_l
g;100;cause I swear its about to go down;k_aa_z ay s_w_eh_r ih_t_s ah_b_aw_t t_uw g_ow d_aw_n
b;69;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
m;112;give it to me;g_ih_v ah_t t_ah m_iy
m;64;give it to me;g_ih_v ih_t t_uw m_iy
d;33;control;k_ah_n_t_r_ow_l
d;170;control;k_ah_n_t_r_ow_l
d;66;like oh oh;l_ay_k ow ow
d;136;control;k_ah_n_t_r_ow_l
g;99;im feeling like Naeto right now;ay_m f_iy_l_ih_ng l_ay_k N_ah_er_t_ax r_ay_t n_aw
d;60;like oh oh;l_ay_k ow ow
m;13;give it to me;g_ih_v ah_t t_ah m_iy
b;156;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;76;control;k_ah_n_t_r_ow_l
d;81;control;k_ah_n_t_r_ow_l
m;56;give it to me;g_ih_v ih_t t_uw m_iy
b;20;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;28;control;k_ah_n_t_r_ow_l
d;37;control;k_ah_n_t_r_ow_l
m;58;give it to me;g_ih_v ih_t t_uw m_iy
d;27;hey Oya control;hh_ey O_iy_ax k_ah_n_t_r_ow_l
m;102;so I say give it to me;s_ow ay s_ey g_ih_v ih_t t_uw m_iy
m;149;give it to me;g_ih_v ih_t t_uw m_iy
m;111;give it to me;g_ih_v ih_t t_uw m_iy
d;31;mayo control;m_ey_ow k_ah_n_t_r_ow_l
d;57;like oh oh;l_ay_k ow ow
m;141;give it to me;g_ih_v ih_t t_uw m_iy
d;145;like oh oh;l_ay_k ow ow
b;154;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
a;0;haa;hh_aa
d;122;hey Oya control;hh_ey O_iy_ax k_ah_n_t_r_ow_l
r;139;s;eh_s
e;45;whats your name;w_ah_t_s y_uh_r n_ey_m
o;92;the truth (is);dh_ah t_r_uw_th ih_z
d;151;like oh oh;l_ay_k ow ow
d;174;control;k_ah_n_t_r_ow_l
m;105;give it to me;g_ih_v ih_t t_uw m_iy
d;80;control;k_ah_n_t_r_ow_l
d;74;your control your control;y_ao_r k_ah_n_t_r_ow_l y_ao_r k_ah_n_t_r_ow_l
d;126;mayo control;m_ey_ow k_ah_n_t_r_ow_l
e;49;im feeling that waist;ay_m f_iy_l_ih_ng dh_ae_t w_ey_s_t
b;117;your control number;y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
l;47;see they call me yung6ix;s_iy dh_ey k_ao_l m_iy ih_uw_ng_6_ax_x
h;2;pfizzy turn me on;f_ay_z_iy t_er_n m_iy aa_n
d;15;like oh oh;l_ay_k ow ow
p;93;you must be lying;y_uw m_ah_s_t b_iy l_ay_ih_ng
d;123;control;k_ah_n_t_r_ow_l
d;36;control;k_ah_n_t_r_ow_l
m;7;so I say give it to me;s_ow ay s_ey g_ih_v ah_t t_ah m_iy
d;90;control;k_ah_n_t_r_ow_l
d;120;give me your control;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l
b;157;your control number;y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
b;23;give me your control number;g_ih_v m_iy y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
a;44;yeye yah;ih_eh_iy_ax y_aa
m;147;give it to me;g_ih_v ih_t t_uw m_iy
m;62;give it to me;g_ih_v ih_t t_uw m_iy
l;4;they call me Yung6ix;dh_ey k_ao_l m_iy 
m;108;give it to me;g_ih_v ih_t t_uw m_iy
m;61;give it to me;g_ih_v ih_t t_uw m_iy
d;40;control;k_ah_n_t_r_ow_l
d;160;hey Oya control;hh_ey O_iy_ax k_ah_n_t_r_ow_l
m;94;if you say you don-t know me;ah_f y_uw s_ey y_uw d_ow_n_t n_ow m_iy
m;59;give it to me;g_ih_v ih_t t_uw m_iy
b;114;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
b;21;give me your control number;g_ih_v m_iy y_uh_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;83;omo ti e control;ow_m_ah_ae t_iy iy k_ah_n_t_r_ow_l
d;130;omo ti e control;ow_m_ah_ae t_iy iy k_ah_n_t_r_ow_l
h;150;give it to me;g_ih_v ih_t t_uw m_iy
b;67;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
b;118;give me your control number;g_ih_v m_iy y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
b;119;your control number;y_ao_r k_ah_n_t_r_ow_l n_ah_m_b_er
d;128;control;k_ah_n_t_r_ow_l
d;30;control;k_ah_n_t_r_ow_l
d;75;hey Oya control;hh_ey O_iy_ax k_ah_n_t_r_ow_l
d;78;control;k_ah_n_t_r_ow_l
d;173;control;k_ah_n_t_r_ow_l
d;25;give me your control;g_ih_v m_iy y_uh_r k_ah_n_t_r_ow_l
