Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;8;i just want to spend my time inside my mind;ay jh_ah_s_t w_aa_n_t t_ah s_p_eh_n_d m_ay t_ay_m ih_n_s_ay_d m_ay m_ay_n_d
b;2;i don-t want to lose myself;ay d_ow_n w_aa_n_t t_ah l_uw_z m_ay_s_eh_l_f
a;6;don-t wanna try and try like the other girls;d_ow_n w_aa_n_ah t_r_ay ah_n_d t_r_ay l_ay_k dh_iy ah_dh_er g_er_l_z
c;19;i just want to spend my time inside my mind;ay jh_ah_s_t w_aa_n_t t_uw s_p_eh_n_d m_ay t_ay_m ih_n_s_ay_d m_ay m_ay_n_d
a;3;i don-t want to live my life like the other girls;ay d_ow_n w_aa_n_t t_ah l_ay_v m_ay l_ay_f l_ay_k dh_iy ah_dh_er g_er_l_z
a;16;no I don-t want to be like the other girls;n_ow ay d_ow_n_t w_aa_n_t t_uw b_iy l_ay_k dh_ah ah_dh_er g_er_l_z
c;20;my mind;m_ay m_ay_n_d
c;9;my mind;m_ay m_ay_n_d
a;17;don-t want to see the other girls;d_ow_n_t w_aa_n_t t_uw s_iy dh_ah ah_dh_er g_er_l_z
d;14;a lot people tell me these things have to go;ey l_aa_t p_iy_p_ah_l t_eh_l m_iy dh_iy_z th_ih_ng_z hh_ae_v t_uw g_ow
a;1;don-t want to see like the other girls;d_ow_n w_aa_n_t t_ah s_iy l_ay_k dh_iy ah_dh_er g_er_l_z
c;21;my mind;m_ay m_ay_n_d
c;22;my mind;m_ay m_ay_n_d
a;0;i don-t want to be like the other girls;ay d_ow_n w_aa_n_t t_ah b_iy l_ay_k dh_iy ah_dh_er g_er_l_z
a;12;don-t want to give like the other girls;d_ow_n w_aa_n_t t_ah g_ih_v l_ay_k dh_iy ah_dh_er g_er_l_z
a;11;i don-t want to live like the other girls;ay d_ow_n w_aa_n_t t_ah l_ay_v l_ay_k dh_iy ah_dh_er g_er_l_z
a;4;i don-t want to spend my time like the girls;ay d_ow_n w_aa_n_t t_ah s_p_eh_n_d m_ay t_ay_m l_ay_k dh_iy g_er_l_z
d;15;well I don-t want to live my life like they think I should;w_eh_l ay d_ow_n_t w_aa_n_t t_uw l_ay_v m_ay l_ay_f l_ay_k dh_ey th_ih_ng_k ay sh_uh_d
a;5;i don-t want to lie like the other girls;ay d_ow_n w_aa_n_t t_ah l_ay l_ay_k dh_iy ah_dh_er g_er_l_z
b;13;i don-t want to lose myself;ay d_ow_n w_aa_n_t t_ah l_uw_z m_ay_s_eh_l_f
