Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;38;youre letting all the smoke out homie what are you thinking;y_uw_r l_eh_t_ih_ng ao_l dh_ah s_m_ow_k aw_t hh_ao_m_iy_ax w_ah_t aa_r y_uw th_ih_ng_k_ah_ng
a;4;yeah favor the cosmics;y_ae f_ey_v_er dh_iy k_aa_z_m_ih_k_s
b;19;start focusing yes but the dank takes over;s_t_aa_r_t f_ow_k_ah_s_ih_ng y_eh_s b_ah_t dh_ah d_ae_ng_k t_ey_k_s ow_v_er
o;43;it doesn-t matter to me Im just all up where the weed (is);ih_t d_ah_z_n_t m_ae_t_er t_uw m_iy ay_m jh_ah_s_t ao_l ah_p w_eh_r dh_ah w_iy_d ih_z
l;25;ak (is) chosen same places were smokin- ;aa_k_ey ih_z ch_ow_z_ah_n s_ey_m p_l_ey_s_ah_z w_iy_r  s_m_ow_k_ih_ng_ae
c;23;choking and tokin-  bowls that are (bloatin-);ch_ow_k_ih_ng ah_n_d  t_oh_k_ax_n b_ow_l_z dh_ae_t aa_r b_l_ow_t_iy_n_eh
c;13;keif in the bowl hella purps what were (blowin-);k_iy_l_f ih_n dh_ah b_ow_l hh_eh_l_ae p_er_p_ah_s w_ah_t w_iy_r b_l_ow_iy_n_eh
c;16;ill be better after someone-s fronting me sess;ay_l b_iy b_eh_t_er ae_f_t_er s_ah_m_w_ah_n_z f_r_ah_n_t_ih_ng m_iy s_eh_s
g;7;and I just want to sit and smoke can-t put five on it;ah_n_d ay jh_ah_s_t w_aa_n_t t_ah s_ih_t ah_n_d s_m_ow_k k_ae_n_t p_uh_t f_ay_v aa_n ih_t
a;1;roll that shit up like a waiter at Sonic;r_ow_l dh_ah_t sh_iy_t ah_p l_ay_k ey w_ey_t_er ae_t s_aa_n_ih_k
d;45;you know Im always reppin League City;y_uw n_ow ay_m ao_l_w_ey_z r_eh_p_iy_n l_iy_g s_ih_t_iy
m;39;were getting elevated like our spirits on the weekend;w_iy_r g_eh_t_ih_ng eh_l_ah_v_ey_t_ah_d l_ay_k aw_r s_p_ih_r_ah_t_s aa_n dh_iy w_iy_k_eh_n_d
a;27;bowls look like cauldrons and they still get brim shots;b_ow_l_z l_uh_k l_ay_k k_aa_l_d_r_ah_n_z ah_n_d dh_ey s_t_ih_l g_eh_t b_r_ih_m sh_aa_t_s
b;29;taste it not when Im smoking and block out all commotion;t_ey_s_t ih_t n_ax_t w_eh_n ay_m s_m_ow_k_ih_ng ah_n_d b_l_aa_k aw_t ao_l k_ah_m_ow_sh_ah_n
a;30;ill be on stage with a blunt when Im rockin and rollin- ;ay_l b_iy aa_n s_t_ey_jh w_ih_dh ah b_l_ah_n_t w_eh_n ay_m r_aa_k_iy_n ah_n_d  r_aa_l_ih_n_z
b;33;so just grab a bottle and pour it About a quarter Im holding;s_ow jh_ah_s_t g_r_ae_b ah b_aa_t_ah_l ah_n_d p_ao_r ih_t ah_b_aw_t ah k_w_ao_r_t_er ay_m hh_ow_l_d_ih_ng
a;3;i don-t plan on coming down I favor the cosmics;ay d_ow_n p_l_ae_n aa_n k_ah_m_ih_ng d_aw_n ay f_ey_v_er dh_iy k_aa_z_m_ih_k_s
b;22;the noise has no closure and this soy milk grows older;dh_ah n_oy_z hh_ah_z n_ow k_l_ow_zh_er ah_n_d dh_ih_s s_oy m_ih_l_k g_r_ow_z ow_l_d_er
