Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;11;dreaming of me;d_r_iy_m_ih_ng ah_v m_iy
f;1;moon (is) smiling (as) youre laying next to me;m_uw_n ah_z s_m_ay_l_ih_ng eh_z y_uw_r l_ey_ih_ng n_eh_k_s_t t_uw m_iy
b;39;cause I love to see you dream;k_aa_z ay l_ah_v t_uw s_iy y_uw d_r_iy_m
b;8;cause I love to see you dream;k_aa_z ay l_ah_v t_ah s_iy y_uw d_r_iy_m
b;15;cause where you are (is) where Im meant to be;k_aa_z hh_w_eh_r y_uw er ah_z hh_w_eh_r ay_m m_eh_n_t t_uw b_iy
b;6;its times like this I know that I have everything I need;ih_t_s t_ay_m_z l_ay_k dh_ah_s ay n_ow dh_ah_t ay hh_ae_v eh_v_r_iy_th_ih_ng ay n_iy_d
c;20;feel you breathing your heart beating next to mine;f_iy_l y_uw b_r_iy_dh_ih_ng y_ao_r hh_aa_r_t b_iy_t_ih_ng n_eh_k_s_t t_uw m_ay_n
d;29;wide awake;w_ay_d ah_w_ey_k
f;32;i wanna wake up with you wrapped around me;ay w_aa_n_ah w_ey_k ah_p w_ih_dh y_uw r_ae_p_t er_aw_n_d m_iy
f;30;think about my life before you found me;th_ih_ng_k ah_b_aw_t m_ay l_ay_f b_ah_f_ao_r y_uw f_aw_n_d m_iy
e;35;la-da da-da da;l_ax_ae d_ax_ae d_ae
b;7;i love to watch you sleep;ay l_ah_v t_ah w_aa_ch y_uw s_l_iy_p
h;14;and I hope that we can live this dream forever;ah_n_d ay hh_ow_p dh_ah_t w_iy k_ae_n l_ay_v dh_ah_s d_r_iy_m f_er_eh_v_er
b;3;in my soul that I am where Im meant to be;ih_n m_ay s_ow_l dh_ae_t ay ae_m w_eh_r ay_m m_eh_n_t t_uw b_iy
c;22;i just wanna spend each moment of my life;ay jh_ah_s_t w_aa_n_ah s_p_eh_n_d iy_ch m_ow_m_ah_n_t ah_v m_ay l_ay_f
d;31;every day;eh_v_er_iy d_ey
g;4;here with you;hh_ih_r w_ih_dh y_uw
b;17;cause I love to see you dream;k_aa_z ay l_ah_v t_uw s_iy y_uw d_r_iy_m
i;12;and I hope that I am;ah_n_d ay hh_ow_p dh_ah_t ay ae_m
a;2;for the first time I know;f_ao_r dh_ah f_er_s_t t_ay_m ay n_ow
b;37;i love to watch you sleeping;ay l_ah_v t_uw w_aa_ch y_uw s_l_iy_p_ih_ng
a;21;lost inside this moment;l_ao_s_t ih_n_s_ay_d dh_ih_s m_ow_m_ah_n_t
d;34;refrain;r_ah_f_r_ey_n
h;10;and I hope that you are;ah_n_d ay hh_ow_p dh_ah_t y_uw er
b;25;its knowing that youre in my world that makes my world complete;ih_t_s n_ow_ih_ng dh_ae_t y_uw_r ih_n m_ay w_er_l_d dh_ae_t m_ey_k_s m_ay w_er_l_d k_ah_m_p_l_iy_t
g;23;here with you;hh_ih_r w_ih_dh y_uw
b;13;the one you see;dh_iy hh_w_ah_n y_uw s_iy
b;16;i love to watch you sleep;ay l_ah_v t_uw w_aa_ch y_uw s_l_iy_p
l;19;in the silence I can;ih_n dh_ah s_ay_l_ah_n_s ay k_ah_n
b;27;cause I love to see you dream;k_aa_z ay l_ah_v t_uw s_iy y_uw d_r_iy_m
e;0;looking out the window;l_uh_k_ih_ng aw_t dh_iy w_ih_n_d_ow
b;26;i love to watch you sleep;ay l_ah_v t_uw w_aa_ch y_uw s_l_iy_p
