Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;46;this one (is) naked lamb;dh_ih_s w_ah_n ih_z n_ey_k_ah_d l_ae_m
d;32;take aim with three in the holes;t_ey_k ey_m w_ih_dh th_r_iy ih_n dh_ah hh_ow_l_z
h;59;nothing seamed the same again;n_ah_th_ih_ng s_iy_m_er_d dh_ah s_ey_m ah_g_eh_n
f;49;someone that you know (is) hiding hustlers in the local woods;s_ah_m_w_ah_n dh_ae_t y_uw n_ow ih_z hh_ay_d_ih_ng hh_ah_s_ah_l_er_z ih_n dh_ah l_ow_k_ah_l w_uh_d_z
b;8;i forgot;ay f_er_g_aa_t
c;53;you will always find some time to fuck your fucking time away;y_uw w_ah_l ao_l_w_ey_z f_ay_n_d s_ah_m t_ay_m t_uw f_ah_k y_ao_r f_ah_k_ih_ng t_ay_m ah_w_ey
n;61;nobody can say a word;n_ow_b_aa_d_iy k_ah_n s_ey ah w_er_d
n;50;inside there (is) something that will alter how you know this world;ih_n_s_ay_d dh_eh_r ih_z s_ah_m_th_ih_ng dh_ae_t w_ah_l ao_l_t_er hh_aw y_uw n_ow dh_ih_s w_er_l_d
s;55;when our parents left for work we fed it to the VCR;w_eh_n aw_r p_eh_r_ah_n_t_s l_eh_f_t f_ao_r w_er_k w_iy f_eh_d ih_t t_uw dh_ah 
d;60;judgement (is) a petty joke;jh_ah_jh_m_ah_n_t ih_z ah p_eh_t_iy jh_ow_k
g;25;(t-shirt) says Im High on Life;t_iy_eh_sh_er_t s_eh_z ay_m hh_ay aa_n l_ay_f
f;13;damaged Goods;d_ae_m_ah_jh_d g_uh_d_z
i;24;all your friends are smoking shit and fingering and going down;ao_l y_ao_r f_r_eh_n_d_z aa_r s_m_ow_k_ih_ng sh_iy_t ah_n_d f_ih_ng_g_er_ih_ng ah_n_d g_ow_ih_ng d_aw_n
n;66;peaking up the shortest skirts;p_iy_k_ih_ng ah_p dh_ah sh_ao_r_t_ah_s_t s_k_er_t_s
b;36;aesop Rock;iy_s_aa_p r_aa_k
e;12;broken Mirror;b_r_ow_k_ah_n m_ih_r_er
c;6;mail the rebate in then wait;m_ey_l dh_iy r_iy_b_ey_t ih_n_ch dh_eh_n w_ey_t
g;15;Wood eye;w_uh_d ay
b;11;through sophomoric awkwardness;th_r_uw s_aa_f_ow_m_aa_r_ih_k aa_k_w_er_d_n_ah_s
c;30;genetically telepathic Reading Rainbow nerf ball for sale;jh_ah_n_eh_t_ih_k_l_iy t_eh_l_ah_p_ae_th_ah_k r_eh_d_ih_ng r_ey_n_b_ow n_er_d_f b_ao_l f_ao_r s_ey_l
e;51;you may want to fuck some tits;y_uw m_ey w_aa_n_t t_uw f_ah_k s_ah_m t_ih_t_s
m;48;this one (is) like raver pants;dh_ih_s w_ah_n ih_z l_ay_k r_ey_v_er p_ae_n_t_s
q;17;woulda coulda shoulda done it;w_uh_d_ae k_uh_d_ae sh_uh_d_ae d_ah_n ih_t
f;16;oh fuck yea I would;ow f_ah_k y_ey ay w_uh_d
l;26;climb and climb the tallest tree;k_l_ay_m ah_n_d k_l_ay_m dh_ah t_ao_l_ah_s_t t_r_iy
l;42;holy god damn fucking shit;hh_ow_l_iy g_aa_d d_ae_m f_ah_k_ih_ng sh_iy_t
e;22;all your friends are drinking beer;ao_l y_ao_r f_r_eh_n_d_z aa_r d_r_ih_ng_k_ih_ng b_ih_r
m;27;Christopher and Sir Topham Hatt;k_r_ih_s_t_ah_f_er ah_n_d s_er t_aa_f_ah_m hh_ae_t
d;34;last chair wins the tidy bowl;l_ae_s_t ch_eh_r w_ih_n_z dh_ah t_ay_d_iy b_ow_l
b;63;aliens of horrid Mars;ey_l_iy_ah_n_z ah_v hh_ao_r_ah_d m_aa_r_z
g;56;specimens of hair and sweat intended for a private eye;s_p_eh_s_ah_m_ah_n_z ah_v hh_eh_r ah_n_d s_w_eh_t ih_n_t_eh_n_d_ah_d f_ao_r ah p_r_ay_v_ah_t ay
h;62;they worship the same centerfold;dh_ey w_er_sh_ah_p dh_ah s_ey_m s_eh_n_t_er_f_ow_l_d
c;52;you may want to hide your face;y_uw m_ey w_aa_n_t t_uw hh_ay_d y_ao_r f_ey_s
c;29;for sympathetic chocodiles and empathetic Fudgy whales;f_ao_r s_ih_m_p_ah_th_eh_t_ih_k  ah_n_d eh_m_p_ah_th_eh_t_ih_k f_ah_jh_iy w_ey_l_z
b;1;orchestrated chamber pots;ao_r_k_ah_s_t_r_ey_t_ah_d ch_ey_m_b_er p_aa_t_s
m;41;who later found the joy of sex and hidden stash of porno mags;hh_uw l_ey_t_er f_aw_n_d dh_ah jh_oy ah_v s_eh_k_s ah_n_d hh_ih_d_ah_n s_t_ae_sh ah_v p_ao_r_n_ow m_ae_g_z
o;57;humping like a pair of dogs;hh_ah_m_p_ih_ng l_ay_k ah p_eh_r ah_v d_ah_g_z
a;7;but for how long;b_ah_t f_ao_r hh_aw l_ao_ng
p;3;tit for tat you nail my twat;t_ih_t f_r_er t_ae_t y_uw n_ey_l m_ay t_w_ah_z_t
m;40;a gateway drug for horny lads;ah g_ey_t_w_ey d_r_ah_g f_ao_r hh_ao_r_n_iy l_ae_d_z
