Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;29;don-t want no one stinging nettle while theyre brushing shoulders;d_ow_n_t w_aa_n_t n_ow w_ah_n s_t_ih_ng_ih_ng n_eh_t_ah_l w_ay_l dh_ey_r b_r_ah_sh_ih_ng sh_ow_l_d_er_z
a;16;like when I start to grow my secret garden;l_ay_k w_eh_n ay s_t_aa_r_t t_uw g_r_ow m_ay s_iy_k_r_ah_t g_aa_r_d_ah_n
a;30;see my addiction stems from trusting the moment;s_iy m_ay ah_d_ih_k_sh_ah_n s_t_eh_m_z f_r_ah_m t_r_ah_s_t_ih_ng dh_ah m_ow_m_ah_n_t
h;0;sway Clarke II;s_w_ey k_l_aa_r_k 
e;11;i got black ones yellow ones brown ones;ay g_aa_t b_l_ae_k w_ah_n_z y_eh_l_ow w_ah_n_z b_r_aw_n w_ah_n_z
b;15;hey best friend I know you got some questions;hh_ey b_eh_s_t f_r_eh_n_d ay n_ow y_uw g_aa_t s_ah_m k_w_eh_s_ch_ah_n_z
f;12;baby I got love to give baby I got love to give;b_ey_b_iy ay g_aa_t l_ah_v t_ah g_ih_v b_ey_b_iy ay g_aa_t l_ah_v t_ah g_ih_v
e;9;i got white ones purple ones red ones;ay g_aa_t w_ay_t w_ah_n_z p_er_p_ah_l w_ah_n_z r_eh_d w_ah_n_z
f;10;baby I got love to give baby I got love to give;b_ey_b_iy ay g_aa_t l_ah_v t_ah g_ih_v b_ey_b_iy ay g_aa_t l_ah_v t_ah g_ih_v
g;35;all (break-ups) were a massive loss;ao_l b_r_ey_k_ah_p_s w_er ah m_ae_s_ih_v l_ao_s
f;26;baby I got love to give baby I got love to give;b_ey_b_iy ay g_aa_t l_ah_v t_uw g_ih_v b_ey_b_iy ay g_aa_t l_ah_v t_uw g_ih_v
o;21;sway Clarke II;s_w_ey k_l_aa_r_k 
s;38;with my black with that;w_ih_dh m_ay b_l_ae_k w_ih_dh dh_ae_t
n;14;sway Clarke II;s_w_ey k_l_aa_r_k 
d;17;didn-t happen on a weekend but over different seasons;d_ih_d_n_t hh_ae_p_ah_n aa_n ah w_iy_k_eh_n_d b_ah_t ow_v_er d_ih_f_r_ax_n_t s_iy_z_ah_n_z
m;8;sway Clarke II;s_w_ey k_l_aa_r_k 
i;1;hey girlfriend …  I know you asked a question;hh_ey g_er_l_f_r_eh_n_d  ah_ae ay n_ow y_uw ae_s_k_t ah k_w_eh_s_ch_ax_n
p;22;my heart was looking for;m_ay hh_aa_r_t w_ah_z l_uh_k_ih_ng f_ao_r
e;39;and my white girl with that black bum;ah_n_d m_ay w_ay_t g_er_l w_ih_dh dh_ae_t b_l_ae_k b_ah_m
a;2;like are you the only rose in my garden;l_ay_k er y_uw dh_iy ow_n_l_iy r_ow_z ih_n_ch m_ay g_aa_r_d_ah_n
c;19;i was young with no control;ay w_ah_z y_ah_ng w_ih_dh n_ow k_ah_n_t_r_ow_l
l;3;and I know this sounds contemptuous;ah_n_d ay n_ow dh_ih_s s_aw_n_d_z k_ah_n_t_eh_m_p_ch_uw_ah_s
a;36;so we made up smashing pots;s_ow w_iy m_ey_d ah_p s_m_ae_sh_ih_ng p_aa_t_s
a;32;and Ive been like that from a teeny toddler;ah_n_d ay_v b_ih_n l_ay_k dh_ae_t f_r_ah_m ah t_iy_n_iy t_aa_d_l_er
b;4;and Im sure it will affect us;ah_n_d ay_m sh_uh_r ah_t w_ih_l ah_f_eh_k_t y_uw_eh_s
f;24;baby I got love to give baby I got love to give;b_ey_b_iy ay g_aa_t l_ah_v t_uw g_ih_v b_ey_b_iy ay g_aa_t l_ah_v t_uw g_ih_v
e;23;white ones purple ones red ones;w_ay_t w_ah_n_z p_er_p_ah_l w_ah_n_z r_eh_d w_ah_n_z
e;25;i got black ones yellow ones brown ones;ay g_aa_t b_l_ae_k w_ah_n_z y_eh_l_ow w_ah_n_z b_r_aw_n w_ah_n_z
h;41;sway Clarke II amp Wretch 32;s_w_ey k_l_aa_r_k  ae_m_p W_r_er_t_ch 
q;31;so Ill always have a hose to water this rose with;s_ow ay_l ao_l_w_iy_z hh_ae_v ey hh_ow_z t_ah w_ao_t_er dh_ah_s r_ow_z w_ah_dh
a;37;in the garden by the candy shop;ih_n dh_ah g_aa_r_d_ah_n b_ay dh_ah k_ae_n_d_iy sh_aa_p
c;18;toronto had me cold;t_ax_r_oh_n_t_ow hh_ae_d m_iy k_ow_l_d
c;5;but no no no;b_ah_t n_ow n_ow n_ow
g;34;feel the games suck and she suck me off;f_iy_l dh_ah g_ey_m_z s_ah_k ah_n_d sh_iy s_ah_k m_iy ao_f
d;6;please just beg my pardon see;p_l_iy_z jh_ah_s_t b_eh_g m_ay p_aa_r_d_ah_n s_iy
c;28;see I bought a dozen roses for my dozen roses;s_iy ay b_aa_t ah d_ah_z_ah_n r_ow_z_ah_z f_ao_r m_ay d_ah_z_ah_n r_ow_z_ah_z
r;33;she loves me or she loves me not;sh_iy l_ah_v_z m_iy ao_r sh_iy l_ah_v_z m_iy n_ax_t
