Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;73;flow sharper than 47 logans;f_l_ow sh_aa_r_p_er dh_ae_n  l_ow_g_ah_n_z
i;46;to be honest right now Im on some go home or go hard;t_uw b_iy aa_n_ah_s_t r_ay_t n_aw ay_m aa_n s_ah_m g_ow hh_ow_m er g_ow hh_aa_r_d
i;43;they where scared that it won-t chart;dh_ey w_eh_r s_k_eh_r_d dh_ae_t ih_t w_ow_n_t ch_aa_r_t
a;52;but I will never ever lose control;b_ah_t ay w_ah_l n_eh_v_er eh_v_er l_uw_z k_ah_n_t_r_ow_l
n;42;life will always test you my dissertation (is) my deliverance too;l_ay_f w_ah_l ao_l_w_ey_z t_eh_s_t y_uw m_ay d_ih_s_er_t_ey_sh_ah_n ih_z m_ay d_ah_l_ih_v_er_ah_n_s t_uw
a;80;tell them that we Ain-t Going Home;t_eh_l dh_eh_m dh_ae_t w_iy ey_n_t g_ow_ih_ng hh_ow_m
i;44;but Im a go further ‘  long (as) I follow my own heart;b_ah_t ay_m ey g_ow f_er_dh_er  ah_ae l_ao_ng ae_z ay f_aa_l_ow m_ay ow_n hh_aa_r_t
a;57;tell them that we Ain-t Going Home;t_eh_l dh_eh_m dh_ae_t w_iy ey_n_t g_ow_ih_ng hh_ow_m
c;13;the grapevine the grape I make wine;dh_ah g_r_ey_p_v_ay_n dh_ah g_r_ey_p ay m_ey_k w_ay_n
b;27;they ask me where we go from here;dh_ey ae_s_k m_iy w_eh_r w_iy g_ow f_r_ah_m hh_ih_r
b;1;the radio plays loud I steer;dh_iy r_ey_d_iy_ow p_l_ey_z l_aw_d ay s_t_ih_r
d;68;you see me the sneaks bushimi;y_uw s_iy m_iy dh_ah s_n_iy_k_s b_ah_sh_iy_m_ax
a;25;but I will never ever lose control;b_ah_t ay w_ah_l n_eh_v_er eh_v_er l_uw_z k_ah_n_t_r_ow_l
g;18;i listen to their little albums like ‘  Did you make that;ay l_ih_s_ah_n t_ah dh_eh_r l_ih_t_ah_l ae_l_b_ah_m_z l_ay_k  ah_ae d_ih_d y_uw m_ey_k dh_ae_t
a;31;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;91;tell them that we Ain-t Going Home;t_eh_l dh_eh_m dh_ae_t w_iy ey_n_t g_ow_ih_ng hh_ow_m
c;9;for any promoter trying to cut my stage time;f_r_er eh_n_iy p_r_ah_m_ow_t_er t_r_ay_ng t_ah k_ah_t m_ay s_t_ey_jh t_ay_m
g;45;and Im a go faster ‘  long (as) I follow own path;ah_n_d ay_m ey g_ow f_ae_s_t_er  ah_ae l_ao_ng ae_z ay f_aa_l_ow ow_n p_ae_th
a;22;came back from a place called fear and I will never ever lose my soul;k_ey_m b_ae_k f_r_ah_m ah p_l_ey_s k_ao_l_d f_ih_r ah_n_d ay w_ah_l n_eh_v_er eh_v_er l_uw_z m_ay s_ow_l
e;37;many may pretend to be your friend;m_eh_n_iy m_ey p_r_iy_t_eh_n_d t_uw b_iy y_ao_r f_r_eh_n_d
p;67;put the mase to his face watch that bad boy sing WOH;p_uh_t dh_ah m_ey_z t_uw hh_ih_z f_ey_s w_aa_ch dh_ae_t b_ae_d b_oy s_ih_ng 
b;54;mmm they ask me where we go from here;m_ah_d_ae_m_m dh_ey ae_s_k m_iy w_eh_r w_iy g_ow f_r_ah_m hh_ih_r
g;19;they like ‘  yeah but youre here now can you save rap;dh_ey l_ay_k  ah_ae y_ae b_ah_t y_uw_r hh_ih_r n_aw k_ah_n y_uw s_ey_v r_ae_p
c;15;great line;g_r_ey_t l_ay_n
n;36;don-t ever let no industry end you;d_ow_n_t eh_v_er l_eh_t n_ow ih_n_d_ah_s_t_r_iy eh_n_d y_uw
e;69;on the boardwalk feeling like Im Steve Buscemi;aa_n dh_ah b_ao_r_d_w_ao_k f_iy_l_ih_ng l_ay_k ay_m s_t_iy_v b_uw_s_ch_eh_m_iy
a;56;saying go home go home go home go home;s_ey_ih_ng g_ow hh_ow_m g_ow hh_ow_m g_ow hh_ow_m g_ow hh_ow_m
g;20;wait clap;w_ey_t k_l_ae_p
a;30;tell them that we Ain-t Going Home;t_eh_l dh_eh_m dh_ae_t w_iy ey_n_t g_ow_ih_ng hh_ow_m
f;14;out of the rumours you Hoovers should sip it suckers;aw_t ah_v dh_iy r_uw_m_er_z y_uw  sh_uh_d s_ih_p ah_t s_ah_k_er_z
c;5;sway time and Im back for like the 8th time;s_w_ey t_ay_m ah_n_d ay_m b_ae_k f_ao_r l_ay_k dh_ah  t_ay_m
a;90;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
b;24;the radio plays loud I steer;dh_ah r_ey_d_iy_ow p_l_ey_z l_aw_d ay s_t_ih_r
a;79;saying go home go home go home go home;s_ey_ih_ng g_ow hh_ow_m g_ow hh_ow_m g_ow hh_ow_m g_ow hh_ow_m
a;49;came back from a place called fear and I will never ever lose my soul;k_ey_m b_ae_k f_r_ah_m ah p_l_ey_s k_ao_l_d f_ih_r ah_n_d ay w_ah_l n_eh_v_er eh_v_er l_uw_z m_ay s_ow_l
n;38;if they can-t break you then they bend you;ah_f dh_ey k_ae_n_t b_r_ey_k y_uw dh_eh_n dh_ey b_eh_n_d y_uw
f;71;im an old school G like Nucky or Lucky;ay_m ae_n ow_l_d s_k_uw_l jh_iy l_ay_k N_ah_k_k_iy ao_r l_ah_k_iy
o;35;redemption;r_ih_d_eh_m_p_sh_n
b;10;the games dying its sick;dh_iy g_ey_m_z d_ay_ih_ng ih_t_s s_ih_k
a;89;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;85;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;60;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;87;tell them that we Ain-t Going Home;t_eh_l dh_eh_m dh_ae_t w_iy ey_n_t g_ow_ih_ng hh_ow_m
b;72;the showman porches when we roll in;dh_ah sh_ow_m_ah_n p_ao_r_ch_ah_z w_eh_n w_iy r_ow_l ih_n
a;3;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
b;65;‘  Cause I shine in the club with my bad boy bling; ah_ae k_aa_z ay sh_ay_n ih_n dh_ah k_l_ah_b w_ih_dh m_ay b_ae_d b_oy b_l_ih_ng
d;8;caesar of MC-s you see a bunch of apes climbing through the trees;s_iy_z_er ah_v m_ih_k_s y_uw s_iy ey b_ah_n_ch ah_v ey_p_s k_l_ay_m_ih_ng th_r_uw dh_iy t_r_iy_z
a;59;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;92;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;28;well the truth (is) ‘  I just don-t know;w_eh_l dh_ah t_r_uw_th ih_z  ah_ae ay jh_ah_s_t d_ow_n_t n_ow
a;58;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
n;39;they want every penny they lent you;dh_ey w_aa_n_t eh_v_er_iy p_eh_n_iy dh_ey l_eh_n_t y_uw
c;12;soon (as) I got the message through the grape Vine;s_uw_n ae_z ay g_aa_t dh_ah m_eh_s_ah_jh th_r_uw dh_ah g_r_ey_p v_ay_n
a;88;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
e;11;so I came flying in six seconds;s_ow ay k_ey_m f_l_ay_ih_ng ih_n s_ih_k_s s_eh_k_ah_n_d_z
a;62;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
a;55;well the truth (is) ‘  I just don-t know;w_eh_l dh_ah t_r_uw_th ih_z  ah_ae ay jh_ah_s_t d_ow_n_t n_ow
h;41;you drop it on their heads and you make your best move;y_uw d_r_aa_p ih_t aa_n dh_eh_r hh_eh_d_z ah_n_d y_uw m_ey_k y_ao_r b_eh_s_t m_uw_v
m;16;the great lion of this UK rap Im like Aslan;dh_iy g_r_ey_t l_ay_ah_n ah_v dh_ah_s  r_ae_p ay_m l_ay_k A_s_l_ae_n
b;51;the radio plays loud I steer;dh_ah r_ey_d_iy_ow p_l_ey_z l_aw_d ay s_t_ih_r
g;17;the kids are like ‘  You came back;dh_ah k_ih_d_z aa_r l_ay_k  ah_ae y_uw k_ey_m b_ae_k
a;29;saying go home go home go home go home;s_ey_ih_ng g_ow hh_ow_m g_ow hh_ow_m g_ow hh_ow_m g_ow hh_ow_m
l;6;never thought I ‘  d deliver the goods;n_eh_v_er th_ao_t ay  ah_ae d_iy d_ah_l_ih_v_er dh_ah g_uh_d_z
a;2;but I will never ever lose control;b_ah_t ay w_ih_l n_eh_v_er eh_v_er l_uw_z k_ah_n_t_r_ow_l
c;7;things take time;th_ih_ng_z t_ey_k t_ay_m
a;81;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
