Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;2;hi chaperone my chaperone;hh_ay sh_ae_p_er_ow_n m_ay sh_ae_p_er_ow_n
b;10;hi chaperone my chaperone;hh_ay sh_ae_p_er_ow_n m_ay sh_ae_p_er_ow_n
b;14;hi chaperone my chaperone;hh_ay sh_ae_p_er_ow_n m_ay sh_ae_p_er_ow_n
c;3;what you think (is) all wrong;w_ah_t y_uw th_ih_ng_k ih_z ao_l r_ao_ng
d;7;you may say sweet dreams tonight;y_uw m_ey s_ey s_w_iy_t d_r_iy_m_z t_ah_n_ay_t
c;4;Cos you shouldn-t treat a girl like a game of (ping-pong);k_ao_s y_uw sh_uh_d_ah_n_t t_r_iy_t ah g_er_l l_ay_k ah g_ey_m ah_v p_ih_ng_p_ao_ng
b;16;hi chaperone my chaperone;hh_ay sh_ae_p_er_ow_n m_ay sh_ae_p_er_ow_n
b;6;hi chaperone my chaperone;hh_ay sh_ae_p_er_ow_n m_ay sh_ae_p_er_ow_n
b;13;i can-t go out alone without a chaperone;ay k_ae_n_t g_ow aw_t ah_l_ow_n w_ih_th_aw_t ah sh_ae_p_er_ow_n
b;5;but I can-t go out alone without a chaperone;b_ah_t ay k_ae_n_t g_ow aw_t ah_l_ow_n w_ih_th_aw_t ah sh_ae_p_er_ow_n
b;9;i can-t go out alone without a chaperone;ay k_ae_n_t g_ow aw_t ah_l_ow_n w_ih_th_aw_t ah sh_ae_p_er_ow_n
b;17;hi chaperone my chaperone;hh_ay sh_ae_p_er_ow_n m_ay sh_ae_p_er_ow_n
a;0;you know you know you know you know you know;y_uw n_ow y_uw n_ow y_uw n_ow y_uw n_ow y_uw n_ow
b;15;i can-t go out alone without a chaperone;ay k_ae_n_t g_ow aw_t ah_l_ow_n w_ih_th_aw_t ah sh_ae_p_er_ow_n
b;19;hi chaperone Hi chaperone;hh_ay sh_ae_p_er_ow_n hh_ay sh_ae_p_er_ow_n
a;1;i can-t go out alone;ay k_ae_n_t g_ow aw_t ah_l_ow_n
b;18;hi chaperone;hh_ay sh_ae_p_er_ow_n
a;12;in these modern days but Im not OK;ih_n dh_iy_z m_aa_d_er_n d_ey_z b_ah_t ay_m n_ax_t ow_k_ey
d;8;blow me a kiss well I guess thats alright thats alright;b_l_ow m_iy ah k_ih_s w_eh_l ay g_eh_s dh_ae_t_s ao_l_r_ay_t dh_ae_t_s ao_l_r_ay_t
e;11;you may say the streets are safe;y_uw m_ey s_ey dh_ah s_t_r_iy_t_s aa_r s_ey_f
