Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;phantom come alive in the night time;f_ae_n_t_ah_m k_ah_m ah_l_ay_v ih_n_ch dh_iy n_ay_t t_ay_m
d;18;plus a stylist cause you got no swag;p_l_ah_s ah s_t_ay_l_ih_s_t k_aa_z y_uw g_aa_t n_ow s_w_ae_g
d;17;in fact forget that you need some gum jack;ih_n f_ae_k_t f_ax_g_eh_t dh_ae_t y_uw n_iy_d s_ah_m g_ah_m jh_ae_k
e;25;its not a battle its more like a roast;ih_t_s n_ax_t ah b_ae_t_ah_l ih_t_s m_ao_r l_ay_k ah r_ow_s_t
i;23;freestylin (is) a competition sport and Rev (is) king whys this fool on my;f_r_e_s_t_iy_l_ax_n ih_z ah k_aa_m_p_ah_t_ih_sh_ah_n s_p_ao_r_t ah_n_d r_eh_v ih_z k_ih_ng w_ay_z dh_ih_s f_uw_l aa_n m_ay
b;20;you wouldn-t have rhymes if you stole my notepad;y_uw w_uh_d_ah_n_t hh_ae_v r_ay_m_z ah_f y_uw s_t_ow_l m_ay n_ao_t_er_p_ax_d
f;5;your flows sloppy;y_uh_r f_l_ow_z s_l_aa_p_iy
c;8;swag through the roof believe thats the truth;s_w_ae_g th_r_uw dh_ah r_uw_f b_ah_l_iy_v dh_ae_t_s dh_ah t_r_uw_th
e;26;rapper white sheet I turn phantom to a ghost;r_ae_p_er w_ay_t sh_iy_t ay t_er_n f_ae_n_t_ah_m t_uw ah g_ow_s_t
c;9;how-d I know that Yo Im living proof;hh_aw_d ay n_ow dh_ae_t y_ow ay_m l_ih_v_ih_ng p_r_uw_f
d;12;ooh you just got lyrically smacked;uw y_uw jh_ah_s_t g_aa_t l_ih_r_ih_k_l_iy s_m_ae_k_t
h;22;so everyone can read it ive never been defeated;s_ow eh_v_r_iy_w_ah_n k_ah_n r_iy_d ih_t ay_v n_eh_v_er b_ih_n d_ah_f_iy_t_ah_d
c;10;i just do what I do when Im in the booth;ay jh_ah_s_t d_uw w_ah_t ay d_uw w_eh_n ay_m ih_n dh_ah b_uw_th
a;3;when it comes to your rhymes;w_eh_n ih_t k_ah_m_z t_uw y_ao_r r_ay_m_z
d;15;yo why you got to get up in my face like an air bag;y_ow w_ay y_uw g_aa_t t_uw g_eh_t ah_p ih_n m_ay f_ey_s l_ay_k ae_n eh_r b_ae_g
g;21;and you can quote that put it on a blog;ah_n_d y_uw k_ah_n k_w_ow_t dh_ae_t p_uh_t ih_t aa_n ah b_l_aa_b_g
a;27;and its like that one time for your mind Revelation with the rhymes;ah_n_d ih_t_s l_ay_k dh_ae_t w_ah_n t_ay_m f_ao_r y_ao_r m_ay_n_d r_eh_v_ah_l_ey_sh_ah_n w_ih_dh dh_ah r_ay_m_z
d;19;dj say you wa-wa (wa-wack);d_iy_ae s_ey y_uw w_ax_ae w_ah_w_ae_k
c;11;ive got a finer chick hotter whip sicker crew;ay_v g_aa_t ah f_ay_n_er ch_ih_k hh_aa_t_er w_ih_p s_ih_k_er k_r_uw
d;13;better think twice before you try to clap back;b_eh_t_er th_ih_ng_k t_w_ay_s b_ah_f_ao_r y_uw t_r_ay t_uw k_l_ae_p b_ae_k
d;16;ooh your breaths bad you need to step back;uw y_ao_r b_r_eh_th_s b_ae_d y_uw n_iy_d t_uw s_t_eh_p b_ae_k
b;4;eh theyre the worst;eh dh_ey_r dh_iy w_er_s_t
f;6;punchlines brush them off me;p_ah_n_ch_l_ay_n_z b_r_ah_sh dh_ah_m ao_f m_iy
a;1;i spit free styles I don-t have to write rhymes;ay s_p_ih_t f_r_iy s_t_ay_l_z ay d_ow_n hh_ae_v t_uw r_ay_t r_ay_m_z
f;7;yeah Im so cocky no way you could stop me;y_ae ay_m s_ow k_aa_k_iy n_ow w_ey y_uw k_uh_d s_t_aa_p m_iy
l;24;court;k_ao_r_t
