Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;16;carry the torch;k_ae_r_iy dh_ah t_ao_r_ch
b;19;warriors of ice and snow;w_ao_r_iy_er_z ah_v ay_s ah_n_d s_n_ow
i;15;braving the northern winds to be on the front lines (as) soldiers unite to;b_r_ey_v_ih_ng dh_ah n_ao_r_dh_er_n w_ih_n_d_z t_uw b_iy aa_n dh_ah f_r_ah_n_t l_ay_n_z ae_z s_ow_l_jh_er_z y_uw_n_ay_t t_uw
b;23;warriors of ice and snow;w_ao_r_iy_er_z ah_v ay_s ah_n_d s_n_ow
b;3;tales have been told of how they won their home;t_ey_l_z hh_ae_v b_ah_n t_ow_l_d ah_v hh_aw dh_ey w_aa_n dh_eh_r hh_ow_m
b;25;warriors of ice and snow of ice and snow;w_ao_r_iy_er_z ah_v ay_s ah_n_d s_n_ow ah_v ay_s ah_n_d s_n_ow
b;5;warriors ungodly worshipers of cold;w_ao_r_iy_er_z ah_n_g_ao_d_l_iy w_er_sh_ah_p_er_z ah_v k_ow_l_d
b;8;warriors of ice and snow of ice and snow;w_ao_r_iy_er_z ah_v ay_s ah_n_d s_n_ow ah_v ay_s ah_n_d s_n_ow
b;22;warriors ungodly worshipers of cold;w_ao_r_iy_er_z ah_n_g_ao_d_l_iy w_er_sh_ah_p_er_z ah_v k_ow_l_d
d;11;hand;hh_ae_n_d
c;7;warriors the frozen north (is) where they ride;w_ao_r_iy_er_z dh_iy f_r_ow_z_ah_n n_ao_r_th ah_z hh_w_eh_r dh_ey r_ay_d
a;2;and driving them on a strength that can-t be stilled;ah_n_d d_r_ay_v_ih_ng dh_ah_m aa_n ey s_t_r_eh_ng_k_th dh_ah_t k_ae_n_t b_iy s_t_ih_l_d
h;12;honor and faith the strongest armor;aa_n_er ah_n_d f_ey_th dh_ah s_t_r_ao_ng_g_ah_s_t aa_r_m_er
f;1;barriers that their kind have faced;b_ae_r_iy_er_z dh_ah_t dh_eh_r k_ay_n_d hh_ae_v f_ey_s_t
c;24;warriors the frozen north (is) where they ride;w_ao_r_iy_er_z dh_ah f_r_ow_z_ah_n n_ao_r_th ih_z w_eh_r dh_ey r_ay_d
a;13;cry across distant hills stand with your brothers in metal against tyranny;k_r_ay ah_k_r_ao_s d_ih_s_t_ah_n_t hh_ih_l_z s_t_ae_n_d w_ih_dh y_ao_r b_r_ah_dh_er_z ih_n m_eh_t_ah_l ah_g_eh_n_s_t t_ih_r_ah_n_iy
b;21;warriors of ice and snow of ice and snow;w_ao_r_iy_er_z ah_v ay_s ah_n_d s_n_ow ah_v ay_s ah_n_d s_n_ow
c;20;warriors the frozen north (is) where they ride;w_ao_r_iy_er_z dh_ah f_r_ow_z_ah_n n_ao_r_th ih_z w_eh_r dh_ey r_ay_d
g;10;fight for what you believe no one can take that which can not be held by the;f_ay_t f_r_er hh_w_ah_t y_uw b_ah_l_iy_v n_ow w_ah_n k_ah_n t_ey_k dh_ae_t w_ih_ch k_ah_n n_ax_t b_iy hh_eh_l_d b_ay dh_ah
e;0;beyond the tundra and past the sea a people have risen tall soaring past the;b_iy_ao_n_d dh_iy t_ah_n_d_r_ah ah_n_d p_ae_s_t dh_iy s_iy ey p_iy_p_ah_l hh_ae_v r_ih_z_ah_n t_ao_l s_ao_r_ih_ng p_ae_s_t dh_iy
b;18;warriors ungodly worshipers of cold;w_ao_r_iy_er_z ah_n_g_ao_d_l_iy w_er_sh_ah_p_er_z ah_v k_ow_l_d
d;14;swords in the air rise and vanquish;s_ao_r_d_z ih_n dh_ah eh_r r_ay_z ah_n_d v_ae_ng_k_w_ih_sh
b;6;warriors of ice and snow;w_ao_r_iy_er_z ah_v ay_s ah_n_d s_n_ow
