Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;we different but you ain-t notice aye;w_iy d_ih_f_r_ax_n_t b_ah_t y_uw ey_n_t n_ow_t_ah_s ay
b;5;you wanna smoke but im twitching;y_uw w_aa_n_ah s_m_ow_k b_ah_t ay_m t_w_ih_ch_ih_ng
b;6;i got the heroin bitches;ay g_aa_t dh_ah hh_eh_r_ow_ah_n b_ih_ch_ah_z
b;4;always addicted I got no cash im evicted;ao_l_w_iy_z ah_d_ih_k_t_ah_d ay g_aa_t n_ow k_ae_sh ay_m ih_v_ih_k_t_ah_d
c;9;body slowed down im too dependent on chemicals;b_aa_d_iy s_l_ow_d d_aw_n ay_m t_uw d_ah_p_eh_n_d_ah_n_t aa_n k_eh_m_ih_k_ah_l_z
a;2;take that motherfucking needle inject me when ima fucking sleep;t_ey_k dh_ah_t m_ah_dh_er_ha_f_ah_k_ih_ng n_iy_d_ah_l ih_n_jh_eh_k_t m_iy hh_w_ih_n ih_m_ah f_ah_k_ih_ng s_l_iy_p
a;1;let me breathe let me eat;l_eh_t m_iy b_r_iy_dh l_eh_t m_iy iy_t
d;12;i hate my life and I know it;ay hh_ey_t m_ay l_ay_f ah_n_d ay n_ow ih_t
e;13;you smoking im smoking potent;y_uw s_m_ow_k_ih_ng ay_m s_m_ow_k_ih_ng p_ow_t_ah_n_t
c;7;i said;ay s_eh_d
c;10;my brain gone now I guess its too late for seminal;m_ay b_r_ey_n g_ao_n n_aw ay g_eh_s ih_t_s t_uw l_ey_t f_ao_r s_eh_m_ah_n_ah_l
d;11;depressions how I show it;d_ah_p_r_eh_sh_ah_n_z hh_aw ay sh_ow ih_t
a;0;oxys in my dreams;aa_k_s_iy_z ih_n_ch m_ay d_r_iy_m_z
