Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;25;and celebrate let the praise penetrate the gate;ah_n_d s_eh_l_ah_b_r_ey_t l_eh_t dh_iy p_r_ey_z p_eh_n_ah_t_r_ey_t dh_ah g_ey_t
c;34;i see Joseph in jail with adoration on his lips;ay s_iy jh_ow_s_ah_f ih_n jh_ey_l w_ih_dh ae_d_er_ey_sh_ah_n aa_n hh_ih_z l_ih_p_s
b;40;god gives and takes but through it all we celebrate;g_aa_d g_ih_v_z ah_n_d t_ey_k_s b_ah_t th_r_uw ih_t ao_l w_iy s_eh_l_ah_b_r_ey_t
a;41;it brings you back to an old story of faith;ih_t b_r_ih_ng_z y_uw b_ae_k t_uw ae_n ow_l_d s_t_ao_r_iy ah_v f_ey_th
e;31;and confession with the Son;ah_n_d k_ah_n_f_eh_sh_ah_n w_ih_dh dh_ah s_ah_n
e;13;yo hands up put em up yo never give up;y_ow hh_ae_n_d_z ah_p p_uh_t eh_m ah_p y_ow n_eh_v_er g_ih_v ah_p
b;49;my praises they will never bend;m_ay p_r_ey_z_ah_z dh_ey w_ah_l n_eh_v_er b_eh_n_d
i;36;equipt with celebration in the bottom of his soul;ih_k_w_ih_p_p w_ih_dh s_eh_l_ah_b_r_ey_sh_ah_n ih_n dh_ah b_aa_t_ah_m ah_v hh_ih_z s_ow_l
b;52;like Daniel and the lion-s den;l_ay_k d_ae_n_y_ah_l ah_n_d dh_ah l_ay_ah_n_z d_eh_n
c;54;no matter where a brothers been;n_ow m_ae_t_er w_eh_r ah b_r_ah_dh_er_z b_ih_n
a;6;worship him right through pearly gates;w_er_sh_ah_p hh_ih_m r_ay_t th_r_uw p_er_l_iy g_ey_t_s
a;8;you can-t stop the UK for praisin all through the day;y_uw k_ae_n_t s_t_aa_p dh_ah  f_ao_r p_r_ey_iy_n ao_l th_r_uw dh_ah d_ey
a;7;no matter what you or they have to say;n_ow m_ae_t_er w_ah_t y_uw ao_r dh_ey hh_ae_v t_uw s_ey
d;56;im a soldier ready to fight;ih_m ah s_ow_l_jh_er r_eh_d_iy t_uw f_ay_t
b;55;yo through his his blood I have been cleansed;y_ow th_r_uw hh_ih_z hh_ih_z b_l_ah_d ay hh_ae_v b_ih_n k_l_eh_n_z_d
l;1;my Chirst was slain so Ill never forget;m_ay C_hh_iy_r_s_t w_ah_z s_l_ey_n s_ow ay_l n_eh_v_er f_ax_g_eh_t
l;48;his grace and mercy we can-t comprehend;hh_ih_z g_r_ey_s ah_n_d m_er_s_iy w_iy k_ae_n_t k_aa_m_p_r_iy_hh_eh_n_d
d;59;celebrate in worship all through the night;s_eh_l_ah_b_r_ey_t ih_n w_er_sh_ah_p ao_l th_r_uw dh_ah n_ay_t
m;4;when you got 5 I got the whole kingdom on it;w_eh_n y_uw g_aa_t ah_ae ay g_aa_t dh_ah hh_ow_l k_ih_ng_d_ah_m aa_n ih_t
g;43;jaz;y_aa_z
d;58;one day soon we take fight;w_ah_n d_ey s_uw_n w_iy t_ey_k f_ay_t
e;14;we came wit the anointin to get my stuff;w_iy k_ey_m w_ih_t dh_ah ah_n_oy_n_t_iy_n t_uw g_eh_t m_ay s_t_ah_f
h;35;sold (as) a slave to the nation of Egypt;s_ow_l_d ae_z ah s_l_ey_v t_uw dh_ah n_ey_sh_ah_n ah_v iy_jh_ah_p_t
c;53;im going to keep on pressin in;ih_m g_ow_ih_ng t_uw k_iy_p aa_n p_r_eh_s_iy_n ih_n
i;37;holdin on to patience his dreams soon unfold;hh_ow_l_d_iy_n aa_n t_uw p_ey_sh_ah_n_s hh_ih_z d_r_iy_m_z s_uw_n ah_n_f_ow_l_d
b;2;never quit never forfeit my benefit;n_eh_v_er k_w_ih_t n_eh_v_er f_ao_r_f_ah_t m_ay b_eh_n_ah_f_ih_t
c;46;David was his next of kin;d_ey_v_ah_d w_ah_z hh_ih_z n_eh_k_s_t ah_v k_ih_n
n;21;its that time from jubilee 50 sabactically;ih_t_s dh_ae_t t_ay_m f_r_ah_m jh_uw_b_ah_l_iy  
s;45;Adam and Eve before time began;ae_d_ah_m ah_n_d iy_v b_ah_f_ao_r t_ay_m b_ih_g_ae_n
c;19;hear the celebration roar throughout the kingdom;hh_ih_r dh_ah s_eh_l_ah_b_r_ey_sh_ah_n r_ao_r th_r_uw_aw_t dh_ah k_ih_ng_d_ah_m
c;3;makin it a permit desicion for my flesh to submit;m_ae_k_ih_n ih_t ah p_er_m_ih_t  f_ao_r m_ay f_l_eh_sh t_uw s_ah_b_m_ih_t
e;27;praise the one that rides above the clouds and the sun;p_r_ey_z dh_ah w_ah_n dh_ae_t r_ay_d_z ah_b_ah_v dh_iy k_l_aw_d_z ah_n_d dh_ah s_ah_n
d;9;what yall think we was just gonna sit on Christ;w_ah_t y_ey_l_l th_ih_ng_k w_iy w_ah_z jh_ah_s_t g_aa_n_ah s_ih_t aa_n k_r_ay_s_t
f;16;gideon through the nation yall a victory shout;g_ih_d_iy_ah_n th_r_uw dh_ah n_ey_sh_ah_n y_ey_l_l ah v_ih_k_t_ax_r_ih sh_aw_t
a;0;big J;b_ih_g jh_ey
r;33;big J and Jaz;b_ih_g jh_ey ah_n_d J_ae_z
p;28;march around the wall seven times Jerusalem;m_aa_r_ch er_aw_n_d dh_ah w_ao_l s_eh_v_ah_n t_ay_m_z jh_er_uw_s_ah_l_ah_m
a;51;big J;b_ih_g jh_ey
f;15;we kings of the house we celebrate out;w_iy k_ih_ng_z ah_v dh_ah hh_aw_s w_iy s_eh_l_ah_b_r_ey_t aw_t
a;22;all hail Isreal lion on Zion reigns;ao_l hh_ey_l I_s_r_er_ax_l l_ay_ah_n aa_n z_ay_ah_n r_ey_n_z
d;23;generates the light from my eye;jh_eh_n_er_ey_t_s dh_ah l_ay_t f_r_ah_m m_ay ay
e;39;even when you grow up in the bottom of the slump;iy_v_ah_n w_eh_n y_uw g_r_ow ah_p ih_n dh_ah b_aa_t_ah_m ah_v dh_ah s_l_ah_m_p
g;18;jaz;y_aa_z
e;38;and when it unfolds behold promotion comes;ah_n_d w_eh_n ih_t ah_n_f_ow_l_d_z b_ah_hh_ow_l_d p_r_ax_m_ow_sh_n k_ah_m_z
q;29;when its all said and done tell me whos I;w_eh_n ih_t_s ao_l s_eh_d ah_n_d d_ah_n t_eh_l m_iy hh_uw_s ay
b;5;you can bet on it Im gonna celebrate;y_uw k_ah_n b_eh_t aa_n ih_t ih_m g_aa_n_ah s_eh_l_ah_b_r_ey_t
b;30;so I hoped you learned your lesson;s_ow ay hh_ow_p_t y_uw l_er_n_d y_ao_r l_eh_s_ah_n
d;24;call down the fire like Elijah from the sky;k_ao_l d_aw_n dh_ah f_ay_er l_ay_k eh_l_ay_jh_ah f_r_ah_m dh_ah s_k_ay
h;20;my shackles broken so we got the freedom;m_ay sh_ae_k_ah_l_z b_r_ow_k_ah_n s_ow w_iy g_aa_t dh_ah f_r_iy_d_ah_m
b;44;like Abraham he still God-s friend;l_ay_k ey_b_r_ah_hh_ae_m hh_iy s_t_ih_l g_aa_d_z f_r_eh_n_d
d;57;keep my spirit in Christ real tight;k_iy_p m_ay s_p_ih_r_ah_t ih_n k_r_ay_s_t r_iy_l t_ay_t
