Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;1;but you never really catch me;b_ah_t y_uw n_eh_v_er r_iy_l_iy k_ae_ch m_iy
f;28;im falling and loving and Im coming with you;ih_m f_aa_l_ih_ng ah_n_d l_ah_v_ih_ng ah_n_d ih_m k_ah_m_ih_ng w_ih_dh y_uw
c;19;youre alone;y_ao_r ah_l_ow_n
d;7;right now a fire inside her room;r_ay_t n_aw ey f_ay_er ih_n_s_ay_d hh_er r_uw_m
e;4;so baby dont you call me;s_ow b_ey_b_iy d_aa_n_b y_uw k_ao_l m_iy
c;3;youre alone;y_ao_r ah_l_ow_n
a;0;call you quick;k_ao_l y_uw k_w_ih_k
b;22;wasting all my time;w_ey_s_t_ih_ng ao_l m_ay t_ay_m
d;11;i like the way that you pay your dues;ay l_ay_k dh_ah w_ey dh_ae_t y_uw p_ey y_ao_r d_uw_z
d;27;arent you ready to start the groove;aa_r_ah_n_t y_uw r_eh_d_iy t_uw s_t_aa_r_t dh_ah g_r_uw_v
b;18;whos the trick that (is) sucking down my pride;hh_uw_z dh_ah t_r_ih_k dh_ae_t ih_z s_ah_k_ih_ng d_aw_n m_ay p_r_ay_d
d;12;youre willingly dropping a bomb on a fool;y_ao_r w_ih_l_ih_ng_l_iy d_r_aa_p_ih_ng ah b_aa_m aa_n ah f_uw_l
e;20;so baby dont you call me;s_ow b_ey_b_iy d_aa_n_b y_uw k_ao_l m_iy
a;21;ring ring ring;r_ih_ng r_ih_ng r_ih_ng
f;10;and Im a just fooling for you;ah_n_d ih_m ah jh_ah_s_t f_uw_l_ih_ng f_ao_r y_uw
e;17;but you never really catch me;b_ah_t y_uw n_eh_v_er r_ih_l_iy k_ae_ch m_iy
f;25;she stands a five foot two;sh_iy s_t_ae_n_d_z ah f_ay_v f_uh_t t_uw
f;15;could it be you;k_uh_d ih_t b_iy y_uw
b;6;wasting all my time;w_ey_s_t_ih_ng ao_l m_ay t_ay_m
d;13;so its time for revolution;s_ow ih_t_s t_ay_m f_ao_r r_eh_v_ah_l_uw_sh_ah_n
d;23;she feels comfortably in the mood;sh_iy f_iy_l_z k_ah_m_f_er_t_ah_b_l_iy ih_n dh_ah m_uw_d
b;2;whos the trick that (is) sucking down my pride;hh_uw_z dh_iy t_r_ih_k dh_ah_t ah_z s_ah_k_ih_ng d_aw_n m_ay p_r_ay_d
d;8;she-s deliciously keeping the time with her moves;s_hh_iy_z d_ah_l_ih_sh_ah_s_l_iy k_iy_p_ih_ng dh_ah t_ay_m w_ih_dh hh_er m_uw_v_z
d;26;and her eyes are blue;ah_n_d hh_er ay_z aa_r b_l_uw
f;24;and the devil (is) throwing a party with you;ah_n_d dh_ah d_eh_v_ah_l ih_z th_r_ow_ih_ng ah p_aa_r_t_iy w_ih_dh y_uw
a;5;ring ring ring;r_ih_ng r_ih_ng r_ih_ng
d;9;and this (is) something new;ah_n_d dh_ih_s ih_z s_ah_m_th_ih_ng n_y_uw
a;16;call you quick;k_ao_l y_uw k_w_ih_k
e;29;so its time for my explosion;s_ow ih_t_s t_ay_m f_ao_r m_ay ih_k_s_p_l_ow_zh_ah_n
d;14;our emotions fly like flowers in June;aw_r ih_m_ow_sh_n_z f_l_ay l_ay_k f_l_aw_er_z ih_n jh_uw_n
