Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;55;dirty souls with dirty intentions;d_er_t_iy s_ow_l_z w_ih_dh d_er_t_iy ih_n_t_eh_n_ch_ah_n_z
e;73;none of your fantastic;n_ah_n ah_v y_ao_r f_ae_n_t_ae_s_t_ih_k
a;49;angikhohlwa langi phuma khona;ah_ng_ih_k_hh_oh_hh_l_w_ax l_ae_ng_iy m_ae k_ow_n_ae
b;103;conservative days I have remained alive;k_ah_n_s_er_v_ah_t_ih_v d_ey_z ay hh_ae_v r_ih_m_ey_n_d ah_l_ay_v
b;3;there (is) fear lingering in the air tonight;dh_eh_r ah_z f_ih_r l_ih_ng_g_er_ih_ng ih_n dh_iy eh_r t_uw_n_ay_t
n;111;these are the days of our lives;dh_iy_z aa_r dh_ah d_ey_z ah_v aw_r l_ih_v_z
q;77;can phase Me;k_ah_n f_ey_z m_iy
q;71;when I heard you got beef with me;w_eh_n ay hh_er_d y_uw g_aa_t b_iy_f w_ih_dh m_iy
d;9;you bit the bait;y_uw b_ih_t dh_iy b_ey_t
d;11;and Now you are about to meet your maker;ah_n_d n_aw y_uw er ah_b_aw_t t_ah m_iy_t y_uh_r m_ey_k_er
e;79;i ` M BYO certified Gangsta man;ay ah_ae eh_m  s_er_t_ah_f_ay_d g_ae_ng_s_t_ah m_ae_n
t;61;inkafula kufa;ih_ng_k_ah_f_uw_l_ah f_ae
a;15;16 shooter Glock with arcog scope; sh_uw_t_er g_l_aa_k w_ah_dh aa_r_k_ow_b s_k_ow_p
i;59;ngithwele ngigaxe ngifile;ng_ih_th_w_er_l_ax ng_ih_g_a_x_er ng_ih_f_iy_l_ax
p;21;im packing more;ih_m p_ae_k_ih_ng m_ao_r
d;7;this (is) not beef mate;dh_ah_s ah_z n_ax_t b_iy_f m_ey_t
l;83;so If a dog chews shoes whose shoes does he choose;s_ow ah_f ah d_ah_g ch_uw_z sh_uw_z hh_uw_z sh_uw_z d_ah_z hh_iy ch_uw_z
f;27;cos eMzilikazi abekho abafakazi;k_ao_s  ah_b_er_k_hh_ax ah_b_ah_f_ae_k_ax_z_ax
e;23;like Rambo;l_ay_k r_ae_m_b_ow
q;25;one Two or three;hh_w_ah_n t_uw er th_r_iy
m;99;life (is) a sexually transmitted disease;l_ay_f ih_z ah s_eh_k_sh_uw_ah_l_iy t_r_ae_n_s_m_ih_t_ah_d d_ih_z_iy_z
l;63;dubula dubula;d_ah_b_y_uw_l_ah d_ah_b_y_uw_l_ah
q;105;i Never take your death threats Seriously;ay n_eh_v_er t_ey_k y_ao_r d_eh_th th_r_eh_t_s s_ih_r_iy_ah_s_l_iy
h;33;bulala umgodoyi culture Capital of the south;b_y_uw_l_ae ah_m_g_o_d_ao_iy_ax k_ah_l_ch_er k_ae_p_ah_t_ah_l ah_v dh_iy s_aw_th
f;37;ngilobhova ngilenkani; 
l;85;boasting (is) a mug ` s game Son;b_ow_s_t_ih_ng ih_z ah m_ah_g ah_ae eh_s g_ey_m s_ah_n
e;17;armor piercing ammo;aa_r_m_er p_ih_r_s_ih_ng ae_m_ow
e;93;hungry and horny man;hh_ah_ng_g_r_iy ah_n_d hh_ao_r_n_iy m_ae_n
e;67;i break your soul on a Guinness book of World record schematics;ay b_r_ey_k y_ao_r s_ow_l aa_n ah g_ih_n_ah_s b_uh_k ah_v w_er_l_d r_eh_k_ao_d s_k_ah_m_ae_t_ih_k_s
r;43;dirty south Dirty cars;d_er_t_iy s_aw_th d_er_t_iy k_aa_z
e;97;tell your bitch To make me a jam Sandwich;t_eh_l y_ao_r b_ih_ch t_uw m_ey_k m_iy ey jh_ae_m s_ae_n_d_w_ih_ch
b;53;dirty coppers and robbers with Dirty minds;d_er_t_iy k_aa_p_er_z ah_n_d r_aa_b_er_z w_ih_dh d_er_t_iy m_ay_n_d_z
c;5;freshly fried fresh flesh on the menu;f_r_eh_sh_l_iy f_r_iy_d f_r_eh_sh f_l_eh_sh aa_n dh_iy m_eh_n_y_uw
g;65;dirty Matics Da Verbal hurricane;d_er_t_iy M_ah_t_iy_k_s d_aa v_er_b_ah_l hh_er_ah_k_ey_n
f;35;my street cred (is) (as) long (as) Malankani;m_ay s_t_r_iy_t k_r_iy_d ah_z ae_z l_ao_ng ae_z 
u;91;and I only have two emotions;ah_n_d ay ow_n_l_iy hh_ae_v t_uw ih_m_ow_sh_n_z
c;13;go and throw a stone at Mecca;g_ow ah_n_d th_r_ow ey s_t_ow_n ae_t m_eh_k_ah
b;81;this kwaito-rap game (is) mine;dh_ih_s k_p_w g_ey_m ih_z m_ay_n
e;47;dirty streets dirty swag;d_er_t_iy s_t_r_iy_t_s d_er_t_iy s_w_ae_g
c;69;now You feel how I felt;n_aw y_uw f_iy_l hh_aw ay f_eh_l_t
i;39;ngithwele ngigaxe ngifile;ng_ih_th_w_er_l_ax ng_ih_g_a_x_er ng_ih_f_iy_l_ax
a;41;angikhohlwa langi phuma khona;ah_ng_ih_k_hh_oh_hh_l_w_ax l_ae_ng_iy m_ae k_ow_n_ae
e;29;fakaza bazokwenza umfelo kazi;f_ah_k_ae_z_ax b_ah_z_ao_k_w_er_n_z_ax ah_m_f_er_l_ax k_ae_z_ih
c;89;like Jesus broke bread;l_ay_k jh_iy_z_ah_s b_r_ow_k b_r_eh_d
a;1;langi phuma khona;l_ae_ng_iy m_ae k_ow_n_ae
c;95;if You don-t see me with an erection;ah_f y_uw d_ow_n_t s_iy m_iy w_ih_dh ae_n ih_r_eh_k_sh_ah_n
a;101;everyday I beat my record for the most;eh_v_r_iy_d_ey ay b_iy_t m_ay r_eh_k_ao_d f_ao_r dh_ah m_ow_s_t
s;51;dirty cash Dirty doggs;d_er_t_iy k_ae_sh d_er_t_iy d_ah_g_b_s
n;0;angikhohlwa;ah_ng_ih_k_hh_oh_hh_l_w_ax
a;45;angikhohlwa langi phuma khona;ah_ng_ih_k_hh_oh_hh_l_w_ax l_ae_ng_iy m_ae k_ow_n_ae
o;19;with extra clips;w_ah_dh eh_k_s_t_r_ah k_l_ih_p_s
g;31;i grew up Emzilikazi gwaza capital of the world;ay g_r_uw ah_p  g_w_ah_z_ae k_ae_p_ah_t_ah_l ah_v dh_iy w_er_l_d
n;57;ngilenkani ngilo bhova; ng_iy_l_ax b_hh_oh_v_ax
h;107;cos in the dirty south;k_ao_s ih_n dh_ah d_er_t_iy s_aw_th
l;87;i break up a brother up;ay b_r_ey_k ah_p ah b_r_ah_dh_er ah_p
m;75;mr Fox sh (*) t;m_ih_s_t_er f_aa_k_s eh_s_ey_ch ah_ae t_iy
n;109;nobody comes out of beef alive Anyway;n_ow_b_aa_d_iy k_ah_m_z aw_t ah_v b_iy_f ah_l_ay_v eh_n_iy_w_ey
