Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;10;doing my thang putting my soul in the game;d_uw_ih_ng m_ay dh_ae_n_b p_ah_t_ih_ng m_ay s_ow_l ih_n dh_ah g_ey_m
m;45;its tragic that you can-t feel your magic thats it;ih_t_s t_r_ae_jh_ih_k dh_ae_t y_uw k_ae_n_t f_iy_l y_ao_r m_ae_jh_ih_k dh_ae_t_s ih_t
i;32;blow it up pop it and the people out there gone cop it;b_l_ow ih_t ah_p p_aa_p ih_t ah_n_d dh_ah p_iy_p_ah_l aw_t dh_eh_r g_ao_n k_aa_p ah_t
c;15;with a bit of faith;w_ih_dh ah b_ih_t ah_v f_ey_th
g;46;but Im pushing this out of your speakers;b_ah_t ay_m p_uh_sh_ih_ng dh_ih_s aw_t ah_v y_ao_r s_p_iy_k_er_z
a;22;impossible Im on a mission on a mission;ih_m_p_aa_s_ah_b_ah_l ay_m aa_n ah m_ih_sh_ah_n aa_n ah m_ih_sh_ah_n
c;17;clark Kent putting on the cape knowing my dreams ain-t late;k_l_aa_r_k k_eh_n_t p_ah_t_ih_ng aa_n dh_ah k_ey_p n_ow_ih_ng m_ay d_r_iy_m_z ey_n_t l_ey_t
a;23;hail Mary Ive gone the distance gone the distance;hh_ey_l m_eh_r_iy ay_v g_ao_n dh_ah d_ih_s_t_ah_n_s g_ao_n dh_ah d_ih_s_t_ah_n_s
b;26;you can do your thing right;y_uw k_ah_n d_uw y_ao_r th_ih_ng r_ay_t
f;33;give no fucks about gossip cause the bullshit don-t blossom;g_ih_v n_ow f_ah_k_s ah_b_aw_t g_aa_s_ah_p k_aa_z dh_ah b_uh_l_sh_ih_t d_ow_n_t b_l_aa_s_ah_m
l;24;roughed up so Im never (slippin-) so I … ;r_ah_f_t ah_p s_ow ay_m n_eh_v_er s_l_ih_p_p_ih_n_eh s_ow ay  ah_ae
a;37;im a field nigga you a house nigga;ay_m ah f_iy_l_d n_ih_g_ae y_uw ah hh_aw_s n_ih_g_ae
e;31;be yourself til you bubble up do whatever you choose they need gum;b_iy y_er_s_eh_l_f t_ih_l y_uw b_ah_b_ah_l ah_p d_uw w_ah_t_eh_v_er y_uw ch_uw_z dh_ey n_iy_d g_ah_m
c;14;putting out bars like Im on the weights Wait;p_ah_t_ih_ng aw_t b_aa_r_z l_ay_k ay_m aa_n dh_ah w_ey_t_s w_ey_t
d;18;impregnate my passion hungry Im fasting;ih_m_p_r_eh_g_n_ey_t m_ay p_ae_sh_ah_n hh_ah_ng_g_r_iy ay_m f_ae_s_t_ih_ng
c;13;and I never been the same;ah_n_d ay n_eh_v_er b_ih_n dh_ah s_ey_m
e;35;branching out can-t stomp me cause my loose leaf gets funky;b_r_ae_n_ch_ih_ng aw_t k_ae_n_t s_t_aa_m_p m_iy k_aa_z m_ay l_uw_s l_iy_f g_eh_t_s f_ah_ng_k_iy
b;9;letting go of my woes but Im feeling right;l_eh_t_ih_ng g_ow ah_v m_ay w_ow_z b_ah_t ay_m f_iy_l_ih_ng r_ay_t
e;27;lows down dreams up;l_ow_z d_aw_n d_r_iy_m_z ah_p
c;11;like driving Air Ones to the lane;l_ay_k d_r_ay_v_ih_ng eh_r w_ah_n_z t_uw dh_ah l_ey_n
a;3;and none of y-all people gone block me in Im a do my thing;ah_n_d n_ah_n ah_v y_ao_l p_iy_p_ah_l g_ao_n b_l_aa_k m_iy ih_n ay_m ah d_uw m_ay th_ih_ng
b;8;sipping rum to the tongue with a hit of Sprite;s_ih_p_ih_ng r_ah_m t_uw dh_ah t_ah_ng w_ih_dh ah hh_ih_t ah_v s_p_r_ay_t
d;42;like a Jesus movie follow your passion;l_ay_k ah jh_iy_z_ah_s m_uw_v_iy f_aa_l_ow y_ao_r p_ae_sh_ah_n
d;12;got into the game coach put me in for the rang;g_aa_t ih_n_t_uw dh_iy g_ey_m k_ow_ch p_uh_t m_iy ih_n f_ao_r dh_ah r_ae_ng
i;6;keep it simple like a Mennonite;k_iy_p ih_t s_ih_m_p_ah_l l_ay_k ah m_eh_n_ah_n_ay_t
a;40;if you can-t be you than bounce nigga;ah_f y_uw k_ae_n_t b_iy y_uw dh_ae_n b_aw_n_s n_ih_g_ae
c;16;now me and my boys at the gate;n_aw m_iy ah_n_d m_ay b_oy_z ae_t dh_ah g_ey_t
a;43;fuck old fashioned if bland then put your dash in;f_ah_k ow_l_d f_ae_sh_ah_n_d ah_f b_l_ae_n_d dh_eh_n p_uh_t y_ao_r d_ae_sh ih_n
a;28;african like King Tut and Im back on the map for the kingdom;ae_f_r_ih_k_ah_n l_ay_k k_ih_ng t_ah_t ah_n_d ay_m b_ae_k aa_n dh_ah m_ae_p f_ao_r dh_ah k_ih_ng_d_ah_m
a;38;get up –  off that couch nigga;g_eh_t ah_p  ah_ae ao_f dh_ae_t k_aw_ch n_ih_g_ae
a;2;sent a couple texts to my friends and them We gone do our thing;s_eh_n_t ah k_ah_p_ah_l t_eh_k_s_t_s t_uw m_ay f_r_eh_n_d_z ah_n_d dh_eh_m w_iy g_ao_n d_uw aw_r th_ih_ng
g;48;touching new people no needing your features;t_ah_ch_ih_ng n_y_uw p_iy_p_ah_l n_ow n_iy_d_ih_ng y_ao_r f_iy_ch_er_z
a;1;just cashed my check at the ATM Im a do my thing;jh_ah_s_t k_ae_sh_t m_ay ch_eh_k ae_t dh_ah  ay_m ah d_uw m_ay th_ih_ng
f;34;Rose out the concrete acting a donkey;r_ow_z aw_t dh_ah k_ah_n_k_r_iy_t ae_k_t_ih_ng ah d_aa_ng_k_iy
d;44;way too fly for the cabin and Im passin lavish;w_ey t_uw f_l_ay f_ao_r dh_ah k_ae_b_ah_n ah_n_d ay_m p_ae_s_iy_n l_ae_v_ih_sh
d;41;gotta make your own classics;g_aa_t_ah m_ey_k y_ao_r ow_n k_l_ae_s_ih_k_s
b;7;been quiet for a minute but Ive been alright;b_ih_n k_w_ay_ah_t f_ao_r ah m_ih_n_ih_t b_ah_t ay_v b_ih_n ao_l_r_ay_t
e;29;putting seeds right in for the green sums;p_ah_t_ih_ng s_iy_d_z r_ay_t ih_n f_ao_r dh_ah g_r_iy_n s_ah_m_z
a;0;i just got off for the weekend Im a do my thing;ay jh_ah_s_t g_aa_t ao_f f_r_er dh_iy w_iy_k_ih_n_d ay_m ah d_uw m_ay th_ih_ng
g;49;and I must be a keeper;ah_n_d ay m_ah_s_t b_iy ah k_iy_p_er
e;30;be a hit show to their (re-runs);b_iy ah hh_ih_t sh_ow t_uw dh_eh_r r_ey_r_ah_n_z
g;47;running at paces more than your sneakers;r_ah_n_ih_ng ae_t p_ey_s_ah_z m_ao_r dh_ae_n y_ao_r s_n_iy_k_er_z
a;19;im not your employee Ive been my own admin;ay_m n_ax_t y_ao_r eh_m_p_l_oy_iy ay_v b_ih_n m_ay ow_n ah_d_m_ih_t_n
h;4;its been a long time you should let it go do your thang;ih_t_s b_ih_n ah l_ao_ng t_ay_m y_uw sh_uh_d l_eh_t ih_t g_ow d_uw y_ao_r dh_ae_n_b
a;21;dropping all my inhibitions inhibitions;d_r_aa_p_ih_ng ao_l m_ay ih_n_hh_ah_b_ih_sh_ah_n_z ih_n_hh_ah_b_ih_sh_ah_n_z
a;39;way too dope for the vouch nigga;w_ey t_uw d_ow_p f_ao_r dh_ah v_aw_ch n_ih_g_ae
