Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;88;with the human evolution we messagers of our time;w_ih_dh dh_ah hh_y_uw_m_ax_n eh_v_ah_l_uw_sh_ah_n w_iy m_eh_s_ah_jh_l_s ah_v aw_r t_ay_m
g;30;often I stun like Austin;ao_f_ah_n ay s_t_ah_n l_ay_k ao_s_t_ah_n
c;8;in my new zone spinning;ih_n m_ay n_y_uw z_ow_n s_p_ih_n_ih_ng
c;27;cause that royal blue blood in my veins Im a king;k_aa_z dh_ae_t r_oy_ah_l b_l_uw b_l_ah_d ih_n m_ay v_ey_n_z ay_m ah k_ih_ng
h;65;with sharks;w_ih_dh sh_aa_r_k_s
l;59;gold souls can-t lose them critics they won-t work;g_ow_l_d s_ow_l_z k_ae_n_t l_uw_z dh_eh_m k_r_ih_t_ih_k_s dh_ey w_ow_n_t w_er_k
r;70;i don-t fuck with none of these rappers fallacies can-t compare to me drift through fantasies;ay d_ow_n_t f_ah_k w_ih_dh n_ah_n ah_v dh_iy_z r_ae_p_er_z f_ae_l_ah_s_iy_z k_ae_n_t k_ah_m_p_eh_r t_uw m_iy d_r_ih_f_t th_r_uw f_ae_n_t_ax_s_ih_z
n;3;im a young lord hitter thats word to A ($) AP;ay_m ah y_ah_ng l_ao_r_d hh_ih_t_er dh_ae_t_s w_er_d t_uw ah ah_ae 
h;66;started this shit in the lobby now Im up in the stars;s_t_aa_r_t_ah_d dh_ih_s sh_iy_t ih_n dh_ah l_aa_b_iy n_aw ay_m ah_p ih_n dh_ah s_t_aa_r_z
c;50;organizations and black panthers now they bump my music over the seas lyrical;ao_r_g_ah_n_ah_z_ey_sh_ah_n_z ah_n_d b_l_ae_k p_ae_n_th_er_z n_aw dh_ey b_ah_m_p m_ay m_y_uw_z_ih_k ow_v_er dh_iy s_iy_z l_ih_r_ih_k_ah_l
c;9;elevating niggas by painting lyric pictures;eh_l_ah_v_ey_t_ih_ng n_ih_g_ae_s b_ay p_ey_n_t_ih_ng l_ih_r_ih_k p_ih_k_ch_er_z
c;23;surprised we are the victim society-s secret mission;s_ax_p_r_ay_z_d w_iy aa_r dh_ah v_ih_k_t_ah_m s_ah_s_ay_ah_t_iy_z s_iy_k_r_ah_t m_ih_sh_ah_n
s;71;don-t be mad at me cause you can-t compete drop your weapon g join the;d_ow_n_t b_iy m_ae_d ae_t m_iy k_aa_z y_uw k_ae_n_t k_ah_m_p_iy_t d_r_aa_p y_ao_r w_eh_p_ah_n jh_iy jh_oy_n dh_ah
c;79;but the cops not really with the drama my nigga;b_ah_t dh_ah k_aa_p_s n_ax_t r_ih_l_iy w_ih_dh dh_ah d_r_aa_m_ah m_ay n_ih_g_ae
c;22;timeless repetition them lies in pages visit;t_ay_m_l_ah_s r_eh_p_ah_t_ih_sh_ah_n dh_eh_m l_ay_z ih_n p_ey_jh_ah_z v_ih_z_ah_t
c;14;im my own master the verdict my decision;ay_m m_ay ow_n m_ae_s_t_er dh_ah v_er_d_ih_k_t m_ay d_ah_s_ih_zh_ah_n
h;62;just hearse result so don-t get involved you might miss tomorrow;jh_ah_s_t hh_er_s r_ih_z_ah_l_t s_ow d_ow_n_t g_eh_t ih_n_v_aa_l_v_d y_uw m_ay_t m_ih_s t_ah_m_aa_r_ow
c;46;that potent sediment they knock don-t let em in;dh_ae_t p_ow_t_ah_n_t s_eh_d_ah_m_ah_n_t dh_ey n_aa_k d_ow_n_t l_eh_t eh_m ih_n
c;39;invading heads like lice when I grip the mic;ih_n_v_ey_d_ih_ng hh_eh_d_z l_ay_k l_ay_s w_eh_n ay g_r_ih_p dh_ah m_ih_k
p;85;may the oath stay true with the Buddha right beside me;m_ey dh_ah ow_th s_t_ey t_r_uw w_ih_dh dh_ah b_uw_d_ah r_ay_t b_ah_s_ay_d m_iy
c;76;on the rise skyscraper multiply like children;aa_n dh_iy r_ay_z s_k_ay_s_k_r_ey_p_er m_ah_l_t_ah_p_l_ay l_ay_k ch_ih_l_d_r_ah_n
g;29;my flows be (scorchin-) (c-caution);m_ay f_l_ow_z b_iy s_k_ao_r_ch_iy_n_eh s_iy_k_ao_sh_ah_n
h;68;a dream then create it you god;ah d_r_iy_m dh_eh_n k_r_iy_ey_t ih_t y_uw g_aa_d
h;34;they thought I was in the dark but now they honor;dh_ey th_ao_t ay w_ah_z ih_n dh_ah d_aa_r_k b_ah_t n_aw dh_ey aa_n_er
l;58;keep my vision clear view while lurking upon earth;k_iy_p m_ay v_ih_zh_ah_n k_l_ih_r v_y_uw w_ay_l l_er_k_ih_ng ah_p_aa_n er_th
e;21;grind to the ceiling I squeeze gone top a lot of cheese;g_r_ay_n_d t_uw dh_ah s_iy_l_ih_ng ay s_k_w_iy_z g_ao_n t_aa_p ah l_aa_t ah_v ch_iy_z
h;33;trey offed them the god off the flawless karma;t_r_ey ao_f_er_d dh_eh_m dh_ah g_aa_d ao_f dh_ah f_l_ao_l_ah_s k_aa_r_m_ah
c;11;the holy ones did this I handle they business;dh_ah hh_ow_l_iy w_ah_n_z d_ih_d dh_ih_s ay hh_ae_n_d_ah_l dh_ey b_ih_z_n_ah_s
c;64;ua bringing change to our kin with art pardon our flows so godly I can swim;ih_k_ae b_r_ih_ng_ih_ng ch_ey_n_jh t_uw aw_r k_ih_n w_ih_dh aa_r_t p_aa_r_d_ah_n aw_r f_l_ow_z s_ow g_aa_d_l_iy ay k_ah_n s_w_ih_m
b;4;like a 2Pac spitter them cannot romp with us;l_ay_k ah  s_p_ih_t_er_r dh_eh_m k_ae_n_aa_t r_aa_m_p w_ih_dh ah_s
s;77;high rise nigga in the;hh_ay r_ay_z n_ih_g_ae ih_n dh_ah
d;44;move to enemies;m_uw_v t_uw eh_n_ah_m_iy_z
i;90;in this revolution of weapons we using minds;ih_n dh_ih_s r_eh_v_ah_l_uw_sh_ah_n ah_v w_eh_p_ah_n_z w_iy y_uw_z_ih_ng m_ay_n_d_z
c;7;fly (blue-drop) tinted rolling up my spinach;f_l_ay b_l_uw_d_r_aa_p t_ih_n_t_ah_d r_ow_l_ih_ng ah_p m_ay s_p_ih_n_ah_ch
d;86;ignited poet I got it inside of my soul (shinin-);ih_g_n_ay_t_ah_d p_ow_ah_t ay g_aa_t ih_t ih_n_s_ay_d ah_v m_ay s_ow_l sh_ih_n_iy_n_eh
d;6;tip top denim Im known to be a menace;t_ih_p t_aa_p d_eh_n_ah_m ay_m n_ow_n t_uw b_iy ah m_eh_n_ah_s
a;67;what are the odds Have;w_ah_t aa_r dh_ah aa_d_z hh_ae_v
m;0;produced by Death Tarot;p_r_ah_d_uw_s_t b_ay d_eh_th t_ae_r_ow
c;32;my words are like a complex maze you get lost in;m_ay w_er_d_z aa_r l_ay_k ah k_oh_m_p_l_eh_k_s m_ey_z y_uw g_eh_t l_ao_s_t ih_n
u;81;ticking (time-bomb) but I keep it calm when Im in her;t_ih_k_ih_ng t_ay_m_b_aa_m b_ah_t ay k_iy_p ih_t k_aa_m w_eh_n ay_m ih_n hh_er
c;80;prize Im a winner cause I rise out the winters;p_r_ay_z ay_m ah w_ih_n_er k_aa_z ay r_ay_z aw_t dh_ah w_ih_n_t_er_z
l;57;better know your worth stay puffing on bomb herb;b_eh_t_er n_ow y_ao_r w_er_th s_t_ey p_ah_f_ih_ng aa_n b_aa_m er_b
a;15;zombie gang we from the astral land;z_aa_m_b_iy g_ae_ng w_iy f_r_ah_m dh_ah ae_s_t_r_ah_l l_ae_n_d
t;73;sarge Ayu leading the platoon through the rain water proof;s_aa_r_jh A_iy_ax l_iy_d_ih_ng dh_ah p_l_ah_t_uw_n th_r_uw dh_ah r_ey_n w_ao_t_er p_r_uw_f
a;72;cavalry;k_ae_v_ah_l_r_iy
c;78;projects with killers;p_r_oh_jh_eh_k_t_s w_ih_dh k_ih_l_er_z
h;63;feeling invincible living within the heart I can feel sin depart;f_iy_l_ih_ng ih_n_v_ih_n_s_ah_b_ah_l l_ih_v_ih_ng w_ah_dh_ih_n dh_ah hh_aa_r_t ay k_ah_n f_iy_l s_ih_n d_ah_p_aa_r_t
c;74;guarded like Zeus thats a god my nigga;g_aa_r_d_ah_d l_ay_k z_uw_s dh_ae_t_s ah g_aa_d m_ay n_ih_g_ae
p;83;got an elevated posse the holy sour done got me;g_aa_t ae_n eh_l_ah_v_ey_t_ah_d p_aa_s_iy dh_ah hh_ow_l_iy s_ao_r d_ah_n g_aa_t m_iy
i;40;dreams of Jackson Mike making music right;d_r_iy_m_z ah_v jh_ae_k_s_ah_n m_ay_k m_ey_k_ih_ng m_y_uw_z_ih_k r_ay_t
i;38;krishna Christ Issa paid the price;k_r_ih_sh_n_ah k_r_ay_s_t ih_s_ah p_ey_d dh_ah p_r_ay_s
a;2;kick back nigga relax and pack dabs;k_ih_k b_ae_k n_ih_g_ae r_iy_l_ae_k_s ah_n_d p_ae_k d_ae_b_z
o;10;the ring you gon kiss it;dh_ah r_ih_ng y_uw g_aa_n k_ih_s ih_t
i;41;keep me in the light and unify my sight;k_iy_p m_iy ih_n dh_ah l_ay_t ah_n_d y_uw_n_ah_f_ay m_ay s_ay_t
d;31;no (flossin-);n_ow f_l_aa_s_iy_n_eh
b;55;i ain-t just rhyming nigga keep up;ay ey_n_t jh_ah_s_t r_ay_m_ih_ng n_ih_g_ae k_iy_p ah_p
b;52;you tryna ride with these fucks;y_uw t_r_ih_n_ah r_ay_d w_ih_dh dh_iy_z f_ah_k_s
h;84;students for the army good music that fill they bodies;s_t_uw_d_ah_n_t_s f_ao_r dh_ah aa_r_m_iy g_uh_d m_y_uw_z_ih_k dh_ae_t f_ih_l dh_ey b_aa_d_iy_z
b;53;pile your bodies back off they trunk;p_ay_l y_ao_r b_aa_d_iy_z b_ae_k ao_f dh_ey t_r_ah_ng_k
f;25;brain;b_r_ey_n
c;5;only go strapped in her she can-t bear my children;ow_n_l_iy g_ow s_t_r_ae_p_t ih_n hh_er sh_iy k_ae_n_t b_eh_r m_ay ch_ih_l_d_r_ah_n
g;28;indigo yeah my soul be foreign;ih_n_d_ah_g_ow y_ae m_ay s_ow_l b_iy f_ao_r_ah_n
a;16;we set the grandiose plan so they could treasure that;w_iy s_eh_t dh_ah g_r_ae_n_d_iy_ow_s p_l_ae_n s_ow dh_ey k_uh_d t_r_eh_zh_er dh_ae_t
p;48;but the music save the masses be saving us from disaster in the 60s with the;b_ah_t dh_ah m_y_uw_z_ih_k s_ey_v dh_ah m_ae_s_ah_z b_iy s_ey_v_ih_ng ah_s f_r_ah_m d_ih_z_ae_s_t_er ih_n dh_ah  w_ih_dh dh_iy
g;36;i told her Im a monster she got slaughtered;ay t_ow_l_d hh_er ay_m ah m_aa_n_s_t_er sh_iy g_aa_t s_l_ao_t_er_d
i;89;they intrudin our medulla with foolish illusive lies;dh_ey ih_n_t_r_uw_d_iy_n aw_r m_ah_d_ah_l_ah w_ih_dh f_uw_l_ih_sh ih_l_uw_s_ih_v l_ay_z
g;35;pay offers when Im in concert pray for your daughter;p_ey ao_f_er_z w_eh_n ay_m ih_n k_ah_n_s_er_t p_r_ey f_ao_r y_ao_r d_ao_t_er
l;60;im enlightened like Zeus putting titans up in the dirt;ay_m eh_n_l_ay_t_ah_n_d l_ay_k z_uw_s p_ah_t_ih_ng t_ay_t_ah_n_z ah_p ih_n dh_ah d_er_t
m;87;came up from the gutter the timer was synchronized;k_ey_m ah_p f_r_ah_m dh_ah g_ah_t_er dh_ah t_ay_m_er w_ah_z s_ih_ng_k_r_ah_n_ay_z_d
b;54;got your mind twisted and fucked;g_aa_t y_ao_r m_ay_n_d t_w_ih_s_t_ah_d ah_n_d f_ah_k_t
p;20;mind full of theories I see beyond reality;m_ay_n_d f_uh_l ah_v th_ih_r_iy_z ay s_iy b_ih_aa_n_d r_iy_ae_l_ah_t_iy
d;45;prince need medicine to keep me head of them;p_r_ih_n_s n_iy_d m_eh_d_ah_s_ah_n t_uw k_iy_p m_iy hh_eh_d ah_v dh_eh_m
c;47;people hear this shit they thinking that its sadistic;p_iy_p_ah_l hh_ih_r dh_ih_s sh_iy_t dh_ey th_ih_ng_k_ah_ng dh_ae_t ih_t_s s_ah_d_ih_s_t_ih_k
q;43;magician with the pen I;m_ah_jh_ih_sh_ah_n w_ih_dh dh_ah p_eh_n ay
f;26;(as) I blow my smoke and continue my reign;ae_z ay b_l_ow m_ay s_m_ow_k ah_n_d k_ah_n_t_ih_n_y_uw m_ay r_ey_n
c;13;but I clean my chakras and repent for all my sinning;b_ah_t ay k_l_iy_n m_ay ch_aa_k_r_ae_s ah_n_d r_ah_p_eh_n_t f_ao_r ao_l m_ay s_ih_n_ih_ng
a;17;from the Egypt sands down to the Brooklyn lands;f_r_ah_m dh_ah iy_jh_ah_p_t s_ae_n_d_z d_aw_n t_uw dh_ah b_r_uh_k_l_ah_n l_ae_n_d_z
a;51;pastor;p_ae_s_t_er
c;75;pulling up on the sinners;p_uh_l_ih_ng ah_p aa_n dh_ah s_ih_n_er_z
q;24;but ain-t no motherfucking way Ill let them take my soul nor abduct my;b_ah_t ey_n_t n_ow m_ah_dh_er_ha_f_ah_k_ih_ng w_ey ay_l l_eh_t dh_eh_m t_ey_k m_ay s_ow_l n_ao_r ae_b_d_ah_k_t m_ay
d;18;the light (is) with me man Im filled with melanin;dh_ah l_ay_t ih_z w_ih_dh m_iy m_ae_n ay_m f_ih_l_d w_ih_dh m_eh_l_ah_n_ih_n
f;42;flows so flush they going down the drain;f_l_ow_z s_ow f_l_ah_sh dh_ey g_ow_ih_ng d_aw_n dh_ah d_r_ey_n
d;12;young buck nigga can-t say that I ain-t (sinnin-);y_ah_ng b_ah_k n_ih_g_ae k_ae_n_t s_ey dh_ae_t ay ey_n_t s_ih_n_iy_n_eh
e;49;peace;p_iy_s
