Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;23;come fuck with me but don-t fuck with me;k_ah_m f_ah_k w_ih_dh m_iy b_ah_t d_ow_n_t f_ah_k w_ih_dh m_iy
a;1;i-mma take your bitch back to the back of the (Lack-) let me hold her tight;iy_ax_ t_ey_k y_uh_r b_ih_ch b_ae_k t_ah dh_iy b_ae_k ah_v dh_iy eh l_eh_t m_iy hh_ow_l_d hh_er t_ay_t
f;27;im posted with the Bones carcasses around my home;ay_m p_ow_s_t_ah_d w_ih_dh dh_ah b_ow_n_z k_aa_r_k_ah_s_ah_z er_aw_n_d m_ay hh_ow_m
l;24;if you touch me Ill turn ugly;ah_f y_uw t_ah_ch m_iy ay_l t_er_n ah_g_l_iy
d;12;find me swangin around my hood;f_ay_n_d m_iy s_w_aa_n_jh_ih_n er_aw_n_d m_ay hh_uh_d
b;6;pinky ring go bling bling but my switchblade don-t make a sound;p_ih_ng_k_iy r_ih_ng g_ow b_l_ih_ng b_l_ih_ng b_ah_t m_ay s_w_ih_ch_b_l_ey_d d_ow_n_t m_ey_k ah s_aw_n_d
d;16;rolling Backwoods back to back don-t get it misunderstood;r_ow_l_ih_ng b_ae_k_w_uh_d_z b_ae_k t_uw b_ae_k d_ow_n_t g_eh_t ih_t m_ih_s_ah_n_d_er_s_t_uh_d
a;0;got a pack full of wraps and a whole lot of dope to roll tonight;g_aa_t ey p_ae_k f_uh_l ah_v r_ae_p_s ah_n_d ey hh_ow_l l_aa_t ah_v d_ow_p t_ah r_ow_l t_uw_n_ay_t
f;31;airplane mode stay on my phone bitch I won-t never answer my phone;eh_r_p_l_ey_n m_ow_d s_t_ey aa_n m_ay f_ow_n b_ih_ch ay w_ow_n_t n_eh_v_er ae_n_s_er m_ay f_ow_n
c;8;these bitches call like its urgent;dh_iy_z b_ih_ch_ah_z k_ao_l l_ay_k ih_t_s er_jh_ah_n_t
e;20;im sitting in a chair rolling up some weed;ay_m s_ih_t_ih_ng ih_n ah ch_eh_r r_ow_l_ih_ng ah_p s_ah_m w_iy_d
e;21;i don-t give a fuck about what you need;ay d_ow_n_t g_ih_v ah f_ah_k ah_b_aw_t w_ah_t y_uw n_iy_d
i;18;im rollin and smokin and smokin and rollin- ;ay_m r_aa_l_ih_n ah_n_d s_m_ow_iy_n ah_n_d s_m_ow_iy_n ah_n_d  r_aa_l_ih_n_z
b;4;riding round riding round;r_ay_d_ih_ng r_aw_n_d r_ay_d_ih_ng r_aw_n_d
f;30;before I remix your dome;b_ah_f_ao_r ay r_eh_m_iy_ae y_ao_r d_ow_m
d;11;she bad and Im good;sh_iy b_ae_d ah_n_d ay_m g_uh_d
e;22;all I care about (is) me and me and my W E E D;ao_l ay k_eh_r ah_b_aw_t ih_z m_iy ah_n_d m_iy ah_n_d m_ay d_ah_b_ah_l_y_uw iy iy d_iy
g;29;i ain-t human nigga move on;ay ey_n_t hh_y_uw_m_ax_n n_ih_g_ae m_uw_v aa_n
b;5;rain falling its coming down;r_ey_n f_aa_l_ih_ng ih_t_s k_ah_m_ih_ng d_aw_n
f;28;mane I like to be alone Im too rare to be a clone;m_ey_n ay l_ay_k t_uw b_iy ah_l_ow_n ay_m t_uw r_eh_r t_uw b_iy ah k_l_ow_n
l;25;and if she ugly then she ain-t with me;ah_n_d ah_f sh_iy ah_g_l_iy dh_eh_n sh_iy ey_n_t w_ih_dh m_iy
d;13;rolling Backwoods back to back don-t get it misunderstood;r_ow_l_ih_ng b_ae_k_w_uh_d_z b_ae_k t_uw b_ae_k d_ow_n_t g_eh_t ih_t m_ih_s_ah_n_d_er_s_t_uh_d
e;26;i-mma keep it real till I D I E;iy_ax_ k_iy_p ih_t r_iy_l t_ih_l ay d_iy ay iy
g;7;im swervin-  just (servin-);ay_m  s_w_er_r_v_ax_n jh_ah_s_t s_er_v_ih_n_eh
d;14;she bad and Im good;sh_iy b_ae_d ah_n_d ay_m g_uh_d
d;15;find me swangin around my hood;f_ay_n_d m_iy s_w_aa_n_jh_ih_n er_aw_n_d m_ay hh_uh_d
b;3;tray full of that blunt ash got a trunk stuffed with them fucking pounds;t_r_ey f_uh_l ah_v dh_ah_t b_l_ah_n_t ae_sh g_aa_t ey t_r_ah_ng_k s_t_ah_f_t w_ah_dh dh_ah_m f_ah_k_ih_ng p_aw_n_d_z
b;2;all the windows down riding round on your side of town;ao_l dh_iy w_ih_n_d_ow_z d_aw_n r_ay_d_ih_ng r_aw_n_d aa_n y_uh_r s_ay_d ah_v t_aw_n
h;10;so she popped a pill now she twerkin- ;s_ow sh_iy p_aa_p_t ah p_ih_l n_aw sh_iy  t_w_er_r_k_ax_n
c;9;your girl say that she nervous;y_ao_r g_er_l s_ey dh_ae_t sh_iy n_er_v_ah_s
