Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;21;chours2x;ch_oh_ax_r_s_2_x
c;18;i feel your presence;ay f_iy_l y_ao_r p_r_eh_z_ah_n_s
f;4;i hear the voices;ay hh_ih_r dh_ah v_oy_s_ah_z
c;15;i hear the echoes;ay hh_ih_r dh_ah eh_k_ow_z
b;17;i feel the way that you would;ay f_iy_l dh_ah w_ey dh_ae_t y_uw w_uh_d
b;6;i see the footprints;ay s_iy dh_ah f_uh_t_p_r_ih_n_t_s
b;11;this (is) something that just can-t be understood;dh_ih_s ih_z s_ah_m_th_ih_ng dh_ae_t jh_ah_s_t k_ae_n_t b_iy ah_n_d_er_s_t_uh_d
e;7;i remember;ay r_ih_m_eh_m_b_ax
a;5;we ran by the water on the wet summer lawn;w_iy r_ae_n b_ay dh_ah w_ao_t_er aa_n dh_ah w_eh_t s_ah_m_er l_ao_n
e;2;i remember;ay r_ih_m_eh_m_b_ax
a;3;how we talked and drank into the misty dawn;hh_aw w_iy t_ao_k_t ah_n_d d_r_ae_ng_k ih_n_t_uw dh_ah m_ih_s_t_iy d_ao_n
d;23;i feel the way you would 2x;ay f_iy_l dh_ah w_ey y_uw w_uh_d 
b;10;tried to believe but you know its no good;t_r_ay_d t_uw b_ah_l_iy_v b_ah_t y_uw n_ow ih_t_s n_ow g_uh_d
d;1;from all the lives you left your mark upon;f_er_m ao_l dh_iy l_ih_v_z y_uw l_eh_f_t y_uh_r m_aa_r_k ah_p_aa_n
e;12;i remember;ay r_ih_m_eh_m_b_ax
b;24;i feel I feel the way you would;ay f_iy_l ay f_iy_l dh_ah w_ey y_uw w_uh_d
g;9;i feel the way you would 2x;ay f_iy_l dh_ah w_ey y_uw w_uh_d 
h;16;i learned your love for life;ay l_er_n_d y_ao_r l_ah_v f_ao_r l_ay_f
b;14;the shouts of joy skiing fast through the woods;dh_ah sh_aw_t_s ah_v jh_oy s_k_iy_ih_ng f_ae_s_t th_r_uw dh_ah w_uh_d_z
e;19;i remember;ay r_ih_m_eh_m_b_ax
a;0;suddenly you were gone;s_ah_d_ah_n_l_iy y_uw w_er g_ao_n
