Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;27;rolled up sleeves with a carton in its fold;r_ow_l_d ah_p s_l_iy_v_z w_ih_dh ah k_aa_r_t_ah_n ih_n ih_t_s f_ow_l_d
d;6;and we know that the ashes in the urn was a person;ah_n_d w_iy n_ow dh_ae_t dh_ah ae_sh_ah_z ih_n dh_ah er_n w_ah_z ah p_er_s_ah_n
i;2;and we know that the picture in her heart shaped locket;ah_n_d w_iy n_ow dh_ah_t dh_iy p_ih_k_ch_er ih_n_ch hh_er hh_aa_r_t sh_ey_p_t l_aa_k_p
m;19;weve got the music that you can-t stand still to;w_iy_v g_aa_t dh_ah m_y_uw_z_ih_k dh_ae_t y_uw k_ae_n_t s_t_ae_n_d s_t_ih_l t_uw
f;12;im game youre game youre the main attraction;ay_m g_ey_m y_uw_r g_ey_m y_uw_r dh_ah m_ey_n ah_t_r_ae_k_sh_ah_n
g;18;this (is) for the co 303 my people;dh_ih_s ih_z f_ao_r dh_ah k_ow  m_ay p_iy_p_ah_l
c;10;boom slaggaboom like you gots a peg leg;b_uw_m s_l_ah_g_g_ae_b_o_m l_ay_k y_uw g_aa_t_s ah p_eh_g l_eh_g
f;20;and even if you don-t dance don-t dance;ah_n_d iy_v_ah_n ah_f y_uw d_ow_n_t d_ae_n_s d_ow_n d_ae_n_s
d;23;i caught her cornering the pictures in her purse;ay k_aa_t hh_er k_ao_r_n_er_ih_ng dh_ah p_ih_k_ch_er_z ih_n hh_er p_er_s
f;21;ive gotta get you out and take this chance;ay_v g_aa_t_ah g_eh_t y_uw aw_t ah_n_d t_ey_k dh_ih_s ch_ae_n_s
d;24;a white reflection of the window of his hearse;ah w_ay_t r_ah_f_l_eh_k_sh_ah_n ah_v dh_ah w_ih_n_d_ow ah_v hh_ih_z hh_er_s
e;26;so she-s just a widow that Im dating;s_ow s_hh_iy_z jh_ah_s_t ah w_ih_d_ow dh_ae_t ay_m d_ey_t_ih_ng
h;28;a rusted chain with a cross that once was gold;ah r_ah_s_t_ah_d ch_ey_n w_ih_dh ah k_r_ao_s dh_ae_t w_ah_n_s w_ah_z g_ow_l_d
f;37;and even if you don-t dance don-t dance;ah_n_d iy_v_ah_n ah_f y_uw d_ow_n_t d_ae_n_s d_ow_n_t d_ae_n_s
f;15;break it down to a fraction;b_r_ey_k ih_t d_aw_n t_uw ah f_r_ae_k_sh_ah_n
f;13;and the way you fit your jeans it makes me ready for action;ah_n_d dh_ah w_ey y_uw f_ih_t y_ao_r jh_iy_n_z ih_t m_ey_k_s m_iy r_eh_d_iy f_ao_r ae_k_sh_ah_n
l;3;(is) far from an inanimate object;ah_z f_aa_r f_er_m ah_n ih_n_ae_n_ah_m_ah_t aa_b_jh_eh_k_t
c;33;boom slaggaboom like you gots a peg leg;b_uw_m s_l_ah_g_g_ae_b_o_m l_ay_k y_uw g_aa_t_s ah p_eh_g l_eh_g
g;35;this (is) for the co 303 my people;dh_ih_s ih_z f_ao_r dh_ah k_ow  m_ay p_iy_p_ah_l
b;7;and we never should have burned him;ah_n_d w_iy n_eh_v_er sh_uh_d hh_ae_v b_er_n_d hh_ih_m
h;29;and I look from a distance (as) the coffin closes;ah_n_d ay l_uh_k f_r_ah_m ah d_ih_s_t_ah_n_s ae_z dh_ah k_ao_f_ih_n k_l_ow_z_ah_z
f;38;ive gotta get you out and take this chance;ay_v g_aa_t_ah g_eh_t y_uw aw_t ah_n_d t_ey_k dh_ih_s ch_ae_n_s
e;9;shake it shake it like you bouts to get paid;sh_ey_k ih_t sh_ey_k ih_t l_ay_k y_uw b_aw_t_s t_uw g_eh_t p_ey_d
e;32;shake it shake it like you bouts to get paid;sh_ey_k ih_t sh_ey_k ih_t l_ay_k y_uw b_aw_t_s t_uw g_eh_t p_ey_d
b;4;she-s (as) dark (as) the blood pulsing under her skin;s_hh_iy_z ae_z d_aa_r_k ae_z dh_ah b_l_ah_d p_ah_l_s_ih_ng ah_n_d_er hh_er s_k_ih_n
c;5;still afraid of the boogy man under her bed;s_t_ih_l ah_f_r_ey_d ah_v dh_ah b_ow_oh_g_ae m_ae_n ah_n_d_er hh_er b_eh_d
a;0;tongue in cheek till a hole burns out her mouth;t_ah_ng ih_n_ch ch_iy_k t_ih_l ey hh_ow_l b_er_n_z aw_t hh_er m_aw_th
f;16;im doing decimal subtraction to find a reaction;ay_m d_uw_ih_ng d_eh_s_ah_m_ah_l s_ah_b_t_r_ae_k_sh_ah_n t_uw f_ay_n_d ah r_iy_ae_k_sh_ah_n
i;36;weve got the music that you can-t stand still to;w_iy_v g_aa_t dh_ah m_y_uw_z_ih_k dh_ae_t y_uw k_ae_n_t s_t_ae_n_d s_t_ih_l t_uw
h;30;and disappears below the roses;ah_n_d d_ih_s_ah_p_ih_r_z b_ah_l_ow dh_ah r_ow_z_ah_z
e;25;and she knows not to be another wife in waiting;ah_n_d sh_iy n_ow_z n_ax_t t_uw b_iy ah_n_ah_dh_er w_ay_f ih_n w_ey_t_ih_ng
a;1;and fingers crossed like the promise of cub scouts;ah_n_d f_ih_ng_g_er_z k_r_ao_s_t l_ay_k dh_iy p_r_aa_m_ah_s ah_v k_ah_b s_k_aw_t_s
