Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;26;babies die every day because of a pro choice made;b_ey_b_iy_z d_ay eh_v_er_iy d_ey b_ih_k_ao_z ah_v ah p_r_ow ch_oy_s m_ey_d
d;19;a burden in your hands;ah b_er_d_ah_n ih_n y_ao_r hh_ae_n_d_z
d;23;and one that they can not have;ah_n_d w_ah_n dh_ae_t dh_ey k_ah_n n_ax_t hh_ae_v
a;36;so they take your life before your first breath;s_ow dh_ey t_ey_k y_uh_r l_ay_f b_ah_f_ao_r y_ao_r f_er_s_t b_r_eh_th
f;29;pray for the people who are killing the kids of tomorrow;p_r_ey f_ao_r dh_ah p_iy_p_ah_l hh_uw aa_r k_ih_l_ih_ng dh_ah k_ih_d_z ah_v t_ah_m_aa_r_ow
f;30;how desperately they need Jesus Christ in their hearts;hh_aw d_eh_s_p_er_ah_t_l_iy dh_ey n_iy_d jh_iy_z_ah_s k_r_ay_s_t ih_n dh_eh_r hh_aa_r_t_s
g;7;you kill;y_uw k_ih_l
d;3;she puts its life in her hands;sh_iy p_uh_t_s ih_t_s l_ay_f ih_n_ch hh_er hh_ae_n_d_z
a;24;so they take your life before your first breath;s_ow dh_ey t_ey_k y_ao_r l_ay_f b_ah_f_ao_r y_ao_r f_er_s_t b_r_eh_th
c;2;a child has to pay;ey ch_ay_l_d hh_ah_z t_uw p_ey
b;1;there (is) a decision made with this choice;dh_eh_r ah_z ey d_ah_s_ih_zh_ah_n m_ey_d w_ah_dh dh_ah_s ch_oy_s
i;33;destroyed our of convenience;d_ah_s_t_r_oy_d aw_r ah_v k_ah_n_v_iy_n_y_ah_n_s
d;32;because your a burden in their hands;b_ih_k_ao_z y_ao_r ah b_er_d_ah_n ih_n dh_eh_r hh_ae_n_d_z
d;35;because youre too big a burden and one that they can not have;b_ih_k_ao_z y_uw_r t_uw b_ih_g ah b_er_d_ah_n ah_n_d w_ah_n dh_ae_t dh_ey k_ah_n n_ax_t hh_ae_v
e;31;so they take your life;s_ow dh_ey t_ey_k y_uh_r l_ay_f
d;18;because it (is) a burden in your hands;b_ih_k_ao_z ih_t ih_z ah b_er_d_ah_n ih_n y_ao_r hh_ae_n_d_z
h;13;you destroy that child-s dreams and hopes;y_uw d_ah_s_t_r_oy dh_ae_t ch_ay_l_d_z d_r_iy_m_z ah_n_d hh_ow_p_s
o;22;because youre too big a burden;b_ih_k_ao_z y_uw_r t_uw b_ih_g ah b_er_d_ah_n
l;9;never will this baby be able to grow up or show its love;n_eh_v_er w_ah_l dh_ih_s b_ey_b_iy b_iy ey_b_ah_l t_uw g_r_ow ah_p ao_r sh_ow ih_t_s l_ah_v
n;15;what if you were aborted;w_ah_t ah_f y_uw w_er ah_b_ao_r_t_ah_d
a;37;so they take your life before your first breath;s_ow dh_ey t_ey_k y_uh_r l_ay_f b_ah_f_ao_r y_ao_r f_er_s_t b_r_eh_th
a;0;confusing and scared;k_ah_n_f_y_uw_z_ih_ng ah_n_d s_k_eh_r_d
a;27;helpless and innocent they are put to death;hh_eh_l_p_l_ah_s ah_n_d ih_n_ah_s_ah_n_t dh_ey aa_r p_uh_t t_uw d_eh_th
e;21;they put an end to your life;dh_ey p_uh_t ae_n eh_n_d t_uw y_ao_r l_ay_f
l;28;then why did the parents choose to plant a seed and then destroy it;dh_eh_n w_ay d_ih_d dh_ah p_eh_r_ah_n_t_s ch_uw_z t_uw p_l_ae_n_t ah s_iy_d ah_n_d dh_eh_n d_ah_s_t_r_oy ih_t
e;34;they put a end to you life;dh_ey p_uh_t ah eh_n_d t_uw y_uw l_ay_f
h;11;god does not give you the privilege to carry a child for nothing;g_aa_d d_ah_z n_ax_t g_ih_v y_uw dh_ah p_r_ih_v_ax_l_ih_jh t_uw k_ae_r_iy ah ch_ay_l_d f_ao_r n_ah_th_ih_ng
i;20;destroyed out of convenience;d_ah_s_t_r_oy_d aw_t ah_v k_ah_n_v_iy_n_y_ah_n_s
b;8;you destroyed;y_uw d_ah_s_t_r_oy_d
e;17;and now you make a choice to take this child-s life;ah_n_d n_aw y_uw m_ey_k ah ch_oy_s t_uw t_ey_k dh_ih_s ch_ay_l_d_z l_ay_f
e;4;and then she destroys its only chance to become someone in life;ah_n_d dh_eh_n sh_iy d_ah_s_t_r_oy_z ih_t_s ow_n_l_iy ch_ae_n_s t_uw b_ih_k_ah_m s_ah_m_w_ah_n ih_n l_ay_f
a;5;you should of thought about the baby before you had sex;y_uw sh_uh_d ah_v th_ao_t ah_b_aw_t dh_ah b_ey_b_iy b_ah_f_ao_r y_uw hh_ae_d s_eh_k_s
f;6;because you have destroyed a gift from God;b_ih_k_ao_z y_uw hh_ae_v d_ah_s_t_r_oy_d ah g_ih_f_t f_r_ah_m g_aa_d
a;14;how innocent a baby (is) how can you put it to death;hh_aw ih_n_ah_s_ah_n_t ah b_ey_b_iy ih_z hh_aw k_ah_n y_uw p_uh_t ih_t t_uw d_eh_th
m;10;youll never hear it say I love you I love you;y_uw_l n_eh_v_er hh_ih_r ih_t s_ey ay l_ah_v y_uw ay l_ah_v y_uw
g;25;when will it stop The killings continue;w_eh_n w_ah_l ih_t s_t_aa_p dh_ah k_ih_l_ih_ng_z k_ah_n_t_ih_n_y_uw
e;16;you could-ve never had life;y_uw k_uh_d_ah_v n_eh_v_er hh_ae_d l_ay_f
g;12;when you kill;w_eh_n y_uw k_ih_l
