Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;20;goals to fuckin conquer;g_ow_l_z t_uw f_ah_k_iy_n k_aa_ng_k_er
g;18;swear ill do it don-t really care how bad I hurt her;s_w_eh_r ay_l d_uw ih_t d_ow_n_t r_ih_l_iy k_eh_r hh_aw b_ae_d ay hh_er_t hh_er
e;11;im an ignorant kid;ay_m ae_n ih_g_n_er_ah_n_t k_ih_d
i;34;yes you can fuckin fight to this;y_eh_s y_uw k_ah_n f_ah_k_iy_n f_ay_t t_uw dh_ah_s
e;37;i don-t support drugs but you can light a pipe to this;ay d_ow_n_t s_ah_p_ao_r_t d_r_ah_g_z b_ah_t y_uw k_ah_n l_ay_t ah p_ay_p t_uw dh_ih_s
g;17;ill kill the game one day premeditated murder;ay_l k_ih_l dh_ah g_ey_m w_ah_n d_ey p_r_iy_m_eh_d_ah_t_ey_t_ah_d m_er_d_er
e;25;a narcissist so target this;ah n_aa_r_s_ah_s_ih2_z_ah_m_t s_ow t_aa_g_ih_t dh_ih_s
c;9;get dressed in somthin fresh;g_eh_t d_r_eh_s_t ih_n s_aa_m_th_iy_n f_r_eh_sh
c;10;diamond supply or supreme would be the best;d_ay_m_ah_n_d s_ah_p_l_ay ao_r s_uw_p_r_iy_m w_uh_d b_iy dh_ah b_eh_s_t
e;12;doin the type shit that you wish you would-ve did;d_uw_iy_n dh_ah t_ay_p sh_iy_t dh_ae_t y_uw w_ih_sh y_uw w_uh_d_ah_v d_ih_d
d;7;look out the window and I see a gray sky;l_uh_k aw_t dh_ah w_ih_n_d_ow ah_n_d ay s_iy ah g_r_ey s_k_ay
e;26;rap Im fucking hard at this;r_ae_p ay_m f_ah_k_ih_ng hh_aa_r_d ae_t dh_ih_s
f;15;but it takes work and a lot of dedication;b_ah_t ih_t t_ey_k_s w_er_k ah_n_d ah l_aa_t ah_v d_eh_d_ah_k_ey_sh_ah_n
e;27;got no other life apart from this;g_aa_t n_ow ah_dh_er l_ay_f ah_p_aa_r_t f_r_ah_m dh_ih_s
a;23;was livin in the clouds but now Im soaring in my dreams;w_ah_z l_ih_v_iy_n ih_n dh_ah k_l_aw_d_z b_ah_t n_aw ay_m s_ao_r_ih_ng ih_n m_ay d_r_iy_m_z
e;29;im fightin this Im thinking while im writin this;ay_m f_ay_t_iy_n dh_ih_s ay_m th_ih_ng_k_ah_ng w_ay_l ih_m r_ih_t_iy_n dh_ih_s
e;33;your flesh ill put a knife in this;y_ao_r f_l_eh_sh ay_l p_uh_t ah n_ay_f ih_n dh_ih_s
c;6;still thanking based god that Im not dead;s_t_ih_l th_ae_ng_k_ih_ng b_ey_s_t g_aa_d dh_ae_t ay_m n_ax_t d_eh_d
d;31;bow down to your highness;b_aw d_aw_n t_uw y_ao_r hh_ay_n_ah_s
c;36;oh god twitchy (is) high again;ow g_aa_d t_w_ih_ch_iy ih_z hh_ay ah_g_eh_n
d;8;today would be the perfect day to skate or get high;t_ah_d_ey w_uh_d b_iy dh_ah p_er_f_ih_k_t d_ey t_uw s_k_ey_t ao_r g_eh_t hh_ay
e;28;other rap (is) marketless go head and light a spark to this;ah_dh_er r_ae_p ih_z m_aa_r_k_ah_t_l_eh_s g_ow hh_eh_d ah_n_d l_ay_t ah s_p_aa_r_k t_uw dh_ih_s
a;24;killing all these rappers with my words and laser beams;k_ih_l_ih_ng ao_l dh_iy_z r_ae_p_er_z w_ih_dh m_ay w_er_d_z ah_n_d l_ey_z_er b_iy_m_z
b;1;rappin out the cloud thundershockin to the ground;r_ae_p_iy_n aw_t dh_iy k_l_aw_d th_ah_n_d_eh_r_sh_oh_k_k_ax_n t_ah dh_iy g_r_aw_n_d
a;0;chill shit trill shit I be on my ill shit;ch_ih_l sh_iy_t t_r_ih_l sh_iy_t ay b_iy aa_n m_ay ih_l sh_iy_t
e;14;aimin for hopes dreams and every single vision;ey_m_iy_n f_ao_r hh_ow_p_s d_r_iy_m_z ah_n_d eh_v_er_iy s_ih_ng_g_ah_l v_ih_zh_ah_n
d;30;enlighten this dark goes into lightness;eh_n_l_ay_t_ah_n dh_ih_s d_aa_r_k g_ow_z ih_n_t_uw l_ay_t_n_ah_s
g;35;leave em numb like Vicodin;l_iy_v eh_m n_ah_m l_ay_k 
f;16;gettin stressed out like I need some medication;s_eh_t_iy_n s_t_r_eh_s_t aw_t l_ay_k ay n_iy_d s_ah_m m_eh_d_ah_k_ey_sh_ah_n
a;22;scene;s_iy_n
e;13;i still got ambition;ay s_t_ih_l g_aa_t ae_m_b_ih_sh_ah_n
b;3;you already know its goin down;y_uw ao_r_eh_d_iy n_ow ih_t_s g_oy_n d_aw_n
h;21;twitchy started in the game just (as) a little monster now im tearin up the;t_w_ih_ch_iy s_t_aa_r_t_ah_d ih_n dh_ah g_ey_m jh_ah_s_t ae_z ah l_ih_t_ah_l m_aa_n_s_t_er n_aw ih_m t_eh_r_iy_n ah_p dh_ah
c;2;i-mma keep goin till my breath stop flowin and my talent stop (growin-);iy_ax_ k_iy_p g_oy_n t_ih_l m_ay b_r_eh_th s_t_aa_p f_l_ow_iy_n ah_n_d m_ay t_ae_l_ah_n_t s_t_aa_p g_r_ow_iy_n_eh
c;5;wake up get out bed;w_ey_k ah_p g_eh_t aw_t b_eh_d
e;32;i see the fuckin sight in this;ay s_iy dh_ah f_ah_k_iy_n s_ay_t ih_n dh_ih_s
