Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;8;the how-to one (is);dh_ah hh_ax_oh w_ah_n ih_z
c;93;over the horizon;ow_v_er dh_ah hh_er_ay_z_ah_n
h;29;blah blah blah blah blah blah blah blah blah;b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa
q;59;knock on;n_aa_k aa_n
l;60;inside out;ih_n_s_ay_d aw_t
n;57;good look;g_uh_d l_uh_k
b;76;a light a glow;ah l_ay_t ah g_l_ow
b;20;metal poles;m_eh_t_ah_l p_ow_l_z
m;88;put it on the roof;p_uh_t ih_t aa_n dh_ah r_uw_f
u;87;tie stripey tape to it;t_ay s_t_r_ay_p_iy t_ey_p t_uw ih_t
m;28;big blue;b_ih_g b_l_uw
d;7;you talk too fast;y_uw t_ao_k t_uw f_ae_s_t
i;26;corrugated rhythms;k_ao_r_ah_g_ey_t_ah_d r_ih_dh_ah_m_z
m;25;asbestos roofs;ae_s_b_eh_s_t_ah_s r_uw_f_s
q;41;the crafty one;dh_ah k_r_ae_f_t_iy w_ah_n
h;31;blah blah blah blah blah blah blah blah blah;b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa b_l_aa
c;53;white line;w_ay_t l_ay_n
b;96;a light a glow;ah l_ay_t ah g_l_ow
a;52;clean cut;k_l_iy_n k_ah_t
g;40;in a doorway;ih_n ah d_ao_r_w_ey
l;23;glass crown;g_l_ae_s k_r_aw_n
g;11;monday morning;m_ah_n_d_ih m_ao_r_n_ih_ng
f;69;connected by red and white tape;k_ah_n_eh_k_t_ah_d b_ay r_eh_d ah_n_d w_ay_t t_ey_p
r;55;things are;th_ih_ng_z aa_r
i;38;sheltered from the winds;sh_eh_l_t_er_d f_r_ah_m dh_ah w_ih_n_d_z
e;79;rhythm of consent;r_ih_dh_ah_m ah_v k_ah_n_s_eh_n_t
a;90;pile em up;p_ay_l eh_m ah_p
c;48;the lights;dh_ah l_ay_t_s
c;2;open rider;ow_p_ah_n r_ay_d_er
a;63;smash it up;s_m_ae_sh ih_t ah_p
e;61;two levels;t_uw l_eh_v_ah_l_z
l;64;get it down;g_eh_t ih_t d_aw_n
a;43;us;ah_s
n;47;look;l_uh_k
h;58;too many jobs;t_uw m_eh_n_iy jh_aa_b_z
c;77;over the horizon;ow_v_er dh_ah hh_er_ay_z_ah_n
e;21;statuesque;s_t_ae_ch_uw_eh_s_k
d;4;yeah;y_ae
g;72;mouths keep talking;m_aw_dh_z k_iy_p t_ao_k_ih_ng
e;35;run your fingers through your hair;r_ah_n y_ao_r f_ih_ng_g_er_z th_r_uw y_ao_r hh_eh_r
p;19;clean dirt;k_l_iy_n d_er_t
e;86;chain it to a fence;ch_ey_n ih_t t_uw ah f_eh_n_s
a;62;rubble;r_ah_b_ah_l
a;84;tie it up;t_ay ih_t ah_p
d;34;leather jacket;l_eh_dh_er jh_ae_k_ah_t
e;10;december;d_ah_s_eh_m_b_er
u;83;cover it;k_ah_v_er ih_t
e;36;were nearly there;w_iy_r n_ih_r_l_iy dh_eh_r
d;39;hold hands;hh_ow_l_d hh_ae_n_d_z
q;65;do (as) much (as) you can;d_uw ae_z m_ah_ch ae_z y_uw k_ah_n
c;97;over the horizon;ow_v_er dh_ah hh_er_ay_z_ah_n
c;95;over the horizon;ow_v_er dh_ah hh_er_ay_z_ah_n
e;66;step out fresh;s_t_eh_p aw_t f_r_eh_sh
