Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;32;heh;hh_eh
d;11;don-t talk to me talk to me talk to me nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa
h;9;all of y-all;ao_l ah_v y_ao_l
h;38;forget you yeah all of y-all;f_ax_g_eh_t y_uw y_ae ao_l ah_v y_ao_l
f;0;i admit it Im a freak of nature;ay ah_d_m_ih_t ah_t ay_m ah f_r_iy_k ah_v n_ey_ch_er
c;37;its so shady those youve chosen to love;ih_t_s s_ow sh_ey_d_iy dh_ow_z y_uw_v ch_ow_z_ah_n t_uw l_ah_v
h;25;forget you yeah all of y-all;f_ax_g_eh_t y_uw y_ae ao_l ah_v y_ao_l
h;26;all of y-all;ao_l ah_v y_ao_l
h;8;forget you yeah all of y-all;f_ax_g_eh_t y_uw y_ae ao_l ah_v y_ao_l
b;15;heh;hh_eh
b;36;its so silly how you look at yourself;ih_t_s s_ow s_ih_l_iy hh_aw y_uw l_uh_k ae_t y_er_s_eh_l_f
a;20;our kind don-t follow the stream;aw_r k_ay_n_d d_ow_n_t f_aa_l_ow dh_ah s_t_r_iy_m
g;35;its so stupid what you think you made of;ih_t_s s_ow s_t_uw_p_ah_d w_ah_t y_uw th_ih_ng_k y_uw m_ey_d ah_v
b;14;don-t talk to me talk to me eh eh eh eh;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy eh eh eh eh
b;46;don-t talk to me talk to me eh eh eh eh;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy eh eh eh eh
g;22;its so stupid what you think you made of;ih_t_s s_ow s_t_uw_p_ah_d w_ah_t y_uw th_ih_ng_k y_uw m_ey_d ah_v
d;30;don-t talk to me talk to me nah nah nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa n_aa n_aa
d;43;don-t talk to me talk to me talk to me nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy t_ao_k t_ah m_iy n_aa n_aa
d;29;don-t talk to me talk to me nah nah nah nah;d_ow_n_t t_ao_k t_ah m_iy t_ao_k t_ah m_iy n_aa n_aa n_aa n_aa
c;24;its so shady those youve chosen to love;ih_t_s s_ow sh_ey_d_iy dh_ow_z y_uw_v ch_ow_z_ah_n t_uw l_ah_v
e;19;oh honey we are we are survivors;ow hh_ah_n_iy w_iy aa_r w_iy aa_r s_er_v_ay_v_er_z
a;3;oh darling thats an old dream;ow d_aa_r_l_ih_ng dh_ae_t_s ae_n ow_l_d d_r_iy_m
b;6;its so silly how you look at yourself;ih_t_s s_ow s_ih_l_iy hh_aw y_uw l_uh_k ae_t y_er_s_eh_l_f
a;2;now tell me who made you the teacher;n_aw t_eh_l m_iy hh_uw m_ey_d y_uw dh_ah t_iy_ch_er
b;31;don-t talk to me talk to me eh eh eh eh;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy eh eh eh eh
a;18;we want no part of your shallow dream;w_iy w_aa_n_t n_ow p_aa_r_t ah_v y_ao_r sh_ae_l_ow d_r_iy_m
e;17;im proud of being an outsider;ay_m p_r_aw_d ah_v b_iy_ih_ng ae_n aw_t_s_ay_d_er
c;7;its so shady those youve chosen to love;ih_t_s s_ow sh_ey_d_iy dh_ow_z y_uw_v ch_ow_z_ah_n t_uw l_ah_v
a;1;we don-t fit in in with your kings and queens;w_iy d_ow_n_t f_ih_t ih_n ih_n_ch w_ih_dh y_ao_r k_ih_ng_z ah_n_d k_w_iy_n_z
d;45;don-t talk to me talk to me nah nah nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa n_aa n_aa
b;47;heh;hh_eh
d;12;don-t talk to me talk to me nah nah nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa n_aa n_aa
g;5;its so stupid what you think youre made of;ih_t_s s_ow s_t_uw_p_ah_d w_ah_t y_uw th_ih_ng_k y_uw_r m_ey_d ah_v
d;44;don-t talk to me talk to me nah nah nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa n_aa n_aa
h;39;all of y-all;ao_l ah_v y_ao_l
d;33;ah ah;aa aa
d;13;don-t talk to me talk to me nah nah nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa n_aa n_aa
d;28;don-t talk to me talk to me talk to me nah nah;d_ow_n_t t_ao_k t_uw m_iy t_ao_k t_uw m_iy t_ao_k t_uw m_iy n_aa n_aa
f;41;don-t talk to me;d_ow_n_t t_ao_k t_uw m_iy
b;23;its so silly how you look at yourself;ih_t_s s_ow s_ih_l_iy hh_aw y_uw l_uh_k ae_t y_er_s_eh_l_f
