Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;65;don-t be scared to be honest;d_ow_n_t b_iy s_k_eh_r_d t_uw b_iy aa_n_ah_s_t
b;77;cause we don-t need that energy;k_aa_z w_iy d_ow_n_t n_iy_d dh_ae_t eh_n_er_jh_iy
c;12;supposed to be for better or for worse;s_ah_p_ow_z_d t_uw b_iy f_ao_r b_eh_t_er ao_r f_ao_r w_er_s
g;73;stay together like Al Green;s_t_ey t_ah_g_eh_dh_er l_ay_k ae_l g_r_iy_n
l;75;escape the hate;ah_s_k_ey_p dh_ah hh_ey_t
b;114;with affection because it makes them feel better about themselves;w_ah_dh ah_f_eh_k_sh_ah_n b_ih_k_ah_z ah_t m_ey_k_s dh_ah_m f_iy_l b_eh_t_er ah_b_aw_t dh_ah_m_s_eh_l_v_z
h;87;and that women (is) from venus and men (is) from mars;ah_n_d dh_ae_t w_ih_m_ah_n ih_z f_r_ah_m v_iy_n_ah_s ah_n_d m_eh_n ih_z f_r_ah_m m_aa_r_z
i;107;be scrutinized Not many people can handle the responsibility you will have in;b_iy s_k_r_uw_t_ah_n_ay_z_d n_ax_t m_eh_n_iy p_iy_p_ah_l k_ae_n hh_ae_n_d_ah_l dh_iy r_iy_s_p_aa_n_s_ah_b_ih_l_ah_t_iy y_uw w_ih_l hh_ae_v ih_n_ch
a;59;emotions gotta be controlled by the higher mind;ih_m_ow_sh_n_z g_aa_t_ah b_iy k_ah_n_t_r_ow_l_d b_ay dh_ah hh_ay_er m_ay_n_d
f;112;love You will find a muse someone you can adore whom you will chase with all;l_ah_v y_uw w_ih_l f_ay_n_d ey m_y_uw_z s_ah_m_w_ah_n y_uw k_ae_n ah_d_ao_r hh_uw_m y_uw w_ih_l ch_ey_s w_ah_dh ao_l
b;83;and bring balance to each other good chemistry;ah_n_d b_r_ih_ng b_ae_l_ah_n_s t_uw iy_ch ah_dh_er g_uh_d k_eh_m_ah_s_t_r_iy
a;6;straight natural high;s_t_r_ey_t n_ae_ch_r_ax_l hh_ay
q;33;stick to the script we live to uplift;s_t_ih_k t_uw dh_ah s_k_r_ih_p_t w_iy l_ay_v t_uw ah_p_l_ih_f_t
t;103;can-t you see we were meant to be;k_ae_n_t y_uw s_iy w_iy w_er m_eh_n_t t_ah b_iy
r;63;announce ya admiration;ah_n_aw_n_s y_aa ae_d_m_er_ey_sh_ah_n
o;22;forget what the other-s say they ain-t happy anyway;f_ax_g_eh_t w_ah_t dh_ah ah_dh_er_z s_ey dh_ey ey_n_t hh_ae_p_iy eh_n_iy_w_ey
u;106;inspiration to those around you This (is) helped by you being strong enough to;ih_n_s_p_er_ey_sh_ah_n t_ah dh_ow_z er_aw_n y_uw dh_ih_s ah_z hh_eh_l_p_t b_ay y_uw b_iy_ih_ng s_t_r_ao_ng ah_n_ah_f t_ah
e;97;maybe it was that 1st glance;m_ey_b_iy ih_t w_ah_z dh_ae_t  g_l_ae_n_s
p;31;identify the purpose of our partnership;ay_d_eh_n_t_ih_f_ay dh_ah p_er_p_ah_s ah_v aw_r p_aa_r_t_n_er_sh_ih_p
b;55;sometimes theres no connection;s_ah_m_t_ay_m_z dh_eh_r_s n_ow k_ah_n_eh_k_sh_ah_n
m;0;can-t you see we were meant to be 3x;k_ae_n_t y_uw s_iy w_iy w_er m_eh_n_t t_uw b_iy 
m;113;your might Even if they come to you you love to be the one to shower them;y_uh_r m_ay_t iy_v_ah_n ih_f dh_ey k_ah_m t_ah y_uw y_uw l_ah_v t_ah b_iy dh_iy hh_w_ah_n t_ah sh_aw_er dh_ah_m
r;105;inner core of strength that serves you well you end up being a guide or an;ih_n_er k_ao_r ah_v s_t_r_eh_ng_k_th dh_ah_t s_er_v_z y_uw w_eh_l y_uw eh_n_d ah_p b_iy_ih_ng ey g_ay_d er ah_n
a;108;your life;y_uh_r l_ay_f
h;39;but of course you smart;b_ah_t ah_v k_ao_r_s y_uw s_m_aa_r_t
h;85;they say its all in the stars;dh_ey s_ey ih_t_s ao_l ih_n dh_ah s_t_aa_r_z
a;51;thats something else that ya own self gotta provide;dh_ae_t_s s_ah_m_th_ih_ng eh_l_s dh_ae_t y_aa ow_n s_eh_l_f g_aa_t_ah p_r_ah_v_ay_d
f;23;we breakin cycles building something strong;w_iy b_r_ey_k_iy_n s_ay_k_ah_l_z b_ih_l_d_ih_ng s_ah_m_th_ih_ng s_t_r_ao_ng
r;104;Numerology reader you were born to influence others in some way and have an;n_uw_m_er_aa_l_ah_jh_iy r_iy_d_er y_uw w_er b_ao_r_n t_ah ih_n_f_l_uw_ah_n_s ah_dh_er_z ih_n_ch s_ah_m w_ey ah_n_d hh_ae_v ah_n
w;110;but you will love it;b_ah_t y_uw w_ih_l l_ah_v ah_t
c;57;one day its perfect and the next minute its worthless;w_ah_n d_ey ih_t_s p_er_f_ih_k_t ah_n_d dh_ah n_eh_k_s_t m_ih_n_ih_t ih_t_s w_er_th_l_ah_s
h;35;and give it from the heart;ah_n_d g_ih_v ih_t f_r_ah_m dh_ah hh_aa_r_t
a;61;thats how bad situations get worse half the time;dh_ae_t_s hh_aw b_ae_d s_ih_ch_uw_ey_sh_ah_n_z g_eh_t w_er_s hh_ae_f dh_ah t_ay_m
a;2;see its crazy how love goes and time flies;s_iy ih_t_s k_r_ey_z_iy hh_aw l_ah_v g_ow_z ah_n_d t_ay_m f_l_ay_z
h;37;thats why it feel so good when it finally start;dh_ae_t_s w_ay ih_t f_iy_l s_ow g_uh_d w_eh_n ih_t f_ay_n_ah_l_iy s_t_aa_r_t
r;53;(as) much (as) you my reflection;ae_z m_ah_ch ae_z y_uw m_ay r_ah_f_l_eh_k_sh_ah_n
b;8;some things just meant and seem heaven sent;s_ah_m th_ih_ng_z jh_ah_s_t m_eh_n_t ah_n_d s_iy_m hh_eh_v_ah_n s_eh_n_t
h;45;can we speak on the positive;k_ah_n w_iy s_p_iy_k aa_n dh_ah p_aa_z_ah_t_ih_v
g;27;cause it takes a real rider things get deep;k_aa_z ih_t t_ey_k_s ah r_iy_l r_ay_d_er th_ih_ng_z g_eh_t d_iy_p
d;16;searching for a cure;s_er_ch_ih_ng f_ao_r ah k_y_uh_r
d;18;communication pure;k_ah_m_y_uw_n_ah_k_ey_sh_ah_n p_y_uh_r
e;89;or something like that;ao_r s_ah_m_th_ih_ng l_ay_k dh_ae_t
f;25;this ain-t one of them other type of songs;dh_ih_s ey_n_t w_ah_n ah_v dh_eh_m ah_dh_er t_ay_p ah_v s_ao_ng_z
a;81;the original remedy;dh_ah er_ih_jh_ah_n_ah_l r_eh_m_ah_d_iy
a;49;nobody can bring you that peace inside;n_ow_b_aa_d_iy k_ah_n b_r_ih_ng y_uw dh_ae_t p_iy_s ih_n_s_ay_d
l;101;maybe maybe;m_ey_b_iy m_ey_b_iy
a;47;and concentrate our energy on the outcome that we wanna live;ah_n_d k_aa_n_s_ah_n_t_r_ey_t aw_r eh_n_er_jh_iy aa_n dh_ah aw_t_k_ah_m dh_ae_t w_iy w_aa_n_ah l_ay_v
l;91;and its certain things thatll never be the same;ah_n_d ih_t_s s_er_t_ah_n th_ih_ng_z dh_ae_t_l n_eh_v_er b_iy dh_ah s_ey_m
e;20;working on our understanding;w_er_k_ih_ng aa_n aw_r ah_n_d_er_s_t_ae_n_d_ih_ng
c;14;we heal eachothers wounds like a doctor and a nurse;w_iy hh_iy_l iy_ch_ha_ah_dh_er_z w_uw_n_d_z l_ay_k ah d_aa_k_t_er ah_n_d ah n_er_s
h;69;tomorrow ain-t promised;t_ah_m_aa_r_ow ey_n_t p_r_aa_m_ah_s_t
b;71;so be wise and rise elevate;s_ow b_iy w_ay_z ah_n_d r_ay_z eh_l_ah_v_ey_t
g;29;we working it with like minds let the rest stay sleep;w_iy w_er_k_ih_ng ih_t w_ih_dh l_ay_k m_ay_n_d_z l_eh_t dh_ah r_eh_s_t s_t_ey s_l_iy_p
n;4;we met looked into each other-s eyes it changed both our lives;w_iy m_eh_t l_uh_k_t ih_n_t_uw iy_ch ah_dh_er_z ay_z ih_t ch_ey_n_jh_d b_ow_th aw_r l_ih_v_z
c;10;and when things get bent it feel like a curse;ah_n_d w_eh_n th_ih_ng_z g_eh_t b_eh_n_t ih_t f_iy_l l_ay_k ah k_er_s
s;79;focused on you amp I;f_ow_k_ah_s_t aa_n y_uw ae_m_p ay
l;93;but you live and you learn the rules of the game;b_ah_t y_uw l_ay_v ah_n_d y_uw l_er_n dh_ah r_uw_l_z ah_v dh_ah g_ey_m
e;99;maybe it was that 1st dance;m_ey_b_iy ih_t w_ah_z dh_ae_t  d_ae_n_s
a;43;i travel through time and put it in rhyme;ay t_r_ae_v_ah_l th_r_uw t_ay_m ah_n_d p_uh_t ih_t ih_n r_ay_m
a;41;you attracted the most brilliant mind;y_uw ah_t_r_ae_k_t_ah_d dh_ah m_ow_s_t b_r_ih_l_y_ah_n_t m_ay_n_d
i;67;cause its nothing to fear;k_aa_z ih_t_s n_ah_th_ih_ng t_uw f_ih_r
e;95;its circumstance that don-t happen by chance;ih_t_s s_er_k_ah_m_s_t_ae_n_s dh_ae_t d_ow_n_t hh_ae_p_ah_n b_ay ch_ae_n_s
g;116;can-t you see we were meant to be;k_ae_n_t y_uw s_iy w_iy w_er m_eh_n_t t_uw b_iy
