Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;20;thats why why we live here;dh_ae_t_s w_ay w_ay w_iy l_ay_v hh_ih_r
e;22;home of the brave baseball and cold beer;hh_ow_m ah_v dh_ah b_r_ey_v b_ey_s_b_ao_l ah_n_d k_ow_l_d b_ih_r
e;33;thats why we live here;dh_ae_t_s w_ay w_iy l_ay_v hh_ih_r
c;13;its pretty clear;ih_t_s p_r_ih_t_iy k_l_ih_r
h;3;‘  Round here it ain-t hard to find folks like that; ah_ae r_aw_n_d hh_ih_r ih_t ey_n_t hh_aa_r_d t_ah f_ay_n_d f_ow_k_s l_ay_k dh_ah_t
c;32;its pretty clear;ih_t_s p_r_ih_t_iy k_l_ih_r
c;17;picture of his wife tucked in his vest;p_ih_k_ch_er ah_v hh_ih_z w_ay_f t_ah_k_t ih_n hh_ah_z v_eh_s_t
b;24;thats why we live here yeah;dh_ae_t_s w_ay w_iy l_ay_v hh_ih_r y_ae
i;16;seeing things he wished he didn-t see;s_iy_ih_ng th_ih_ng_z hh_iy w_ih_sh_t hh_iy d_ih_d_n_t s_iy
b;2;got a buddy up the road thats got my back;g_aa_t ah b_ah_d_iy ah_p dh_ah r_ow_d dh_ae_t_s g_aa_t m_ay b_ae_k
e;31;home of the brave baseball and ice cold beer;hh_ow_m ah_v dh_ah b_r_ey_v b_ey_s_b_ao_l ah_n_d ay_s k_ow_l_d b_ih_r
e;29;thats why why we live here;dh_ae_t_s w_ay w_ay w_iy l_ay_v hh_ih_r
a;0;got an alright house and a pretty nice yard;g_aa_t ah_n ao_l_r_ay_t hh_aw_s ah_n_d ey p_r_ih_t_iy n_iy_s y_aa_r_d
c;5;got a gun and a Bible by my bed;g_aa_t ey g_ah_n ah_n_d ey b_ay_b_ah_l b_ay m_ay b_eh_d
c;18;fighting a fight we ain-t finished yet;f_ay_t_ih_ng ah f_ay_t w_iy ey_n_t f_ih_n_ih_sh_t y_eh_t
g;27;red white and blue were all the same;r_eh_d w_ay_t ah_n_d b_l_uw w_iy_r ao_l dh_ah s_ey_m
d;7;i ain-t got a lot but I got enough;ay ey_n_t g_aa_t ah l_aa_t b_ah_t ay g_aa_t ah_n_ah_f
c;23;its pretty clear;ih_t_s p_r_ih_t_iy k_l_ih_r
e;10;thats why why we live here;dh_ae_t_s w_ay hh_w_ay w_iy l_ay_v hh_ih_r
e;12;home of the brave baseball and cold beer;hh_ow_m ah_v dh_ah b_r_ey_v b_ey_s_b_ao_l ah_n_d k_ow_l_d b_ih_r
f;21;damn right we ain-t going anywhere;d_ae_m r_ay_t w_iy ey_n_t g_ow_ih_ng eh_n_iy_w_eh_r
d;8;by God I believe in God we trust;b_ay g_aa_d ay b_ah_l_iy_v ih_n g_aa_d w_iy t_r_ah_s_t
a;1;a screen door dog that stays on guard;ey s_k_r_iy_n d_ao_r d_ah_g dh_ah_t s_t_ey_z aa_n g_aa_r_d
f;11;damn right we ain-t going anywhere;d_ae_m r_ay_t w_iy ey_n_t g_ow_ih_ng eh_n_iy_w_eh_r
c;6;try to live by the words in red;t_r_ay t_ah l_ay_v b_ay dh_iy w_er_d_z ih_n_ch r_eh_d
e;14;thats why we live here;dh_ae_t_s w_ay w_iy l_ay_v hh_ih_r
g;26;whether your road (is) dirt or paved;w_eh_dh_er y_ao_r r_ow_d ih_z d_er_t ao_r p_ey_v_d
f;30;you damn right we ain-t going anywhere;y_uw d_ae_m r_ay_t w_iy ey_n_t g_ow_ih_ng eh_n_iy_w_eh_r
