Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;21;but I know a change (is) gonna come;b_ah_t ay n_ow ah ch_ey_n_jh ih_z g_aa_n_ah k_ah_m
a;7;its been a long time coming;ih_t_s b_ih_n ah l_ao_ng t_ay_m k_ah_m_ih_ng
c;10;i go to the movie and I go downtown;ay g_ow t_uw dh_ah m_uw_v_iy ah_n_d ay g_ow d_aw_n_t_aw_n
f;1;and just like the river Ive been running ever since;ah_n_d jh_ah_s_t l_ay_k dh_iy r_ih_v_er ay_v b_ih_n r_ah_n_ih_ng eh_v_er s_ih_n_s
g;18;there-ve been times that Ive thought I couldn-t last for long;dh_eh_r_v b_ih_n t_ay_m_z dh_ae_t ay_v th_ao_t ay k_uh_d_n_t l_ae_s_t f_ao_r l_ao_ng
a;20;its been a long time coming;ih_t_s b_ih_n ah l_ao_ng t_ay_m k_ah_m_ih_ng
a;12;its been a long time coming;ih_t_s b_ih_n ah l_ao_ng t_ay_m k_ah_m_ih_ng
d;16;but he winds up knocking me back down on my knees;b_ah_t hh_iy w_ih_n_d_z ah_p n_aa_k_ih_ng m_iy b_ae_k d_aw_n aa_n m_ay n_iy_z
e;0;i was born by the river in a little tent;ay w_ah_z b_ao_r_n b_ay dh_iy r_ih_v_er ih_n_ch ey l_ih_t_ah_l t_eh_n_t
a;2;its been a long time coming;ih_t_s b_ih_n ah l_ao_ng t_ay_m k_ah_m_ih_ng
e;19;but now I think Im able to carry on;b_ah_t n_aw ay th_ih_ng_k ay_m ey_b_ah_l t_uw k_ae_r_iy aa_n
a;13;but I know a change (is) gonna come;b_ah_t ay n_ow ah ch_ey_n_jh ih_z g_aa_n_ah k_ah_m
b;6;i don-t know whats up there beyond the sky;ay d_ow_n_t n_ow w_ah_t_s ah_p dh_eh_r b_ih_aa_n_d dh_ah s_k_ay
b;5;its been too hard living but Im afraid to die;ih_t_s b_ih_n t_uw hh_aa_r_d l_ih_v_ih_ng b_ah_t ay_m ah_f_r_ey_d t_uw d_ay
a;3;but I know a change (is) gonna come;b_ah_t ay n_ow ah ch_ey_n_jh ih_z g_aa_n_ah k_ah_m
c;11;somebody keep telling me Don-t hang around;s_ah_m_b_aa_d_iy k_iy_p t_eh_l_ih_ng m_iy d_ow_n_t hh_ae_ng er_aw_n_d
a;8;but I know a change (is) gonna come;b_ah_t ay n_ow ah ch_ey_n_jh ih_z g_aa_n_ah k_ah_m
d;15;then I go to my brother and I say Brother help me please;dh_eh_n ay g_ow t_uw m_ay b_r_ah_dh_er ah_n_d ay s_ey b_r_ah_dh_er hh_eh_l_p m_iy p_l_iy_z
