Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;8;feel your heart while the world feels like its falling apart;f_iy_l y_uh_r hh_aa_r_t hh_w_ay_l dh_iy w_er_l_d f_iy_l_z l_ay_k ah_t_s f_aa_l_ih_ng ah_p_aa_r_t
a;3;need you now don-t let it fall apart;n_iy_d y_uw n_aw d_ow_n l_eh_t ah_t f_aa_l ah_p_aa_r_t
a;10;need you now don-t let it fall apart;n_iy_d y_uw n_aw d_ow_n l_eh_t ah_t f_aa_l ah_p_aa_r_t
b;2;take my hand while the whole wide world it feels like drowning;t_ey_k m_ay hh_ae_n_d hh_w_ay_l dh_iy hh_ow_l w_ay_d w_er_l_d ah_t f_iy_l_z l_ay_k d_r_aw_n_ih_ng
a;1;feel your heart while the world feels like its falling apart;f_iy_l y_uh_r hh_aa_r_t hh_w_ay_l dh_iy w_er_l_d f_iy_l_z l_ay_k ah_t_s f_aa_l_ih_ng ah_p_aa_r_t
c;0;feel the warmth of the razorlight that shines upon you;f_iy_l dh_iy w_ao_r_m_th ah_v dh_iy r_ey_z_er_ha_l_ay_t dh_ah_t sh_ay_n_z ah_p_aa_n y_uw
b;9;take my hand while the whole wide world it feels like drowning;t_ey_k m_ay hh_ae_n_d hh_w_ay_l dh_iy hh_ow_l w_ay_d w_er_l_d ah_t f_iy_l_z l_ay_k d_r_aw_n_ih_ng
a;11;don-t let it fall apart;d_ow_n l_eh_t ah_t f_aa_l ah_p_aa_r_t
a;4;don-t let it fall apart;d_ow_n l_eh_t ah_t f_aa_l ah_p_aa_r_t
a;5;don-t let it fall apart;d_ow_n l_eh_t ah_t f_aa_l ah_p_aa_r_t
a;12;don-t let it fall apart;d_ow_n l_eh_t ah_t f_aa_l ah_p_aa_r_t
c;7;feel the warmth of the razorlight that shines upon you;f_iy_l dh_iy w_ao_r_m_th ah_v dh_iy r_ey_z_er_ha_l_ay_t dh_ah_t sh_ay_n_z ah_p_aa_n y_uw
