Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;29;and all you rappers sleep on me like;ah_n_d ao_l y_uw r_ae_p_er_z s_l_iy_p aa_n m_iy l_ay_k
e;28;attention when you rap they leave (attention-less) I take the beat and eat it up to feed the beast inside;ah_t_eh_n_sh_ah_n w_eh_n y_uw r_ae_p dh_ey l_iy_v ax_t_eh_n_sh_l_eh_s ay t_ey_k dh_ah b_iy_t ah_n_d iy_t ih_t ah_p t_uw f_iy_d dh_ah b_iy_s_t ih_n_s_ay_d
d;24;James Dodgers Im back like a squeal;jh_ey_m_z d_aa_jh_er_z ay_m b_ae_k l_ay_k ah s_k_w_iy_l
f;42;braindead Braindead Braindead Braindead Braindead Braindead Braindead;b_r_ey_n_ha_d_eh_d      
s;30;James (is) just the least to stride if;jh_ey_m_z ih_z jh_ah_s_t dh_ah l_iy_s_t t_uw s_t_r_ay_d ah_f
b;36;my tip don-t you get my point look at the world dont you see the fucked up;m_ay t_ih_p d_ow_n_t y_uw g_eh_t m_ay p_oy_n_t l_uh_k ae_t dh_ah w_er_l_d d_aa_n_b y_uw s_iy dh_ah f_ah_k_t ah_p
a;13;quan No Mercy to the soul hitting niggas;k_w_ao_n n_ow m_er_s_iy t_uw dh_ah s_ow_l hh_ih_t_ih_ng n_ih_g_ae_s
g;0;James Dodgers yo Iight;jh_ey_m_z d_aa_jh_er_z y_ow I_iy_g_h_t
m;33;quan ya-ll niggas had story-s ima read you;k_w_ao_n y_aa_l n_ih_g_ae_s hh_ae_d s_t_ao_r_iy_z ih_m_ah r_iy_d y_uw
a;22;the fuck up before I kill you now you dead bitch;dh_ah f_ah_k ah_p b_ah_f_ao_r ay k_ih_l y_uw n_aw y_uw d_eh_d b_ih_ch
h;2;James Dodger Mind of a genius and the;jh_ey_m_z d_aa_jh_er m_ay_n_d ah_v ey jh_iy_n_y_ah_s ah_n_d dh_iy
b;7;ya-ll can-t catch up to me my head (is) bloated with gluttony my flow (is) disgusting;y_aa_l k_ae_n_t k_ae_ch ah_p t_uw m_iy m_ay hh_eh_d ih_z b_l_ow_t_ah_d w_ih_dh g_l_ah_t_ah_n_iy m_ay f_l_ow ih_z d_ih_s_g_ah_s_t_ih_ng
u;40;no effect im bout to go meteor and im graving for your soul effect;n_ow ih_f_eh_k_t ih_m b_aw_t t_uw g_ow m_iy_t_iy_er ah_n_d ih_m g_r_ey_v_ih_ng f_ao_r y_ao_r s_ow_l ih_f_eh_k_t
b;21;youd dig it im crusty and I ain-t talking about your dad-s lips now shut;y_uw_d d_ih_g ih_t ih_m k_r_ah_s_t_iy ah_n_d ay ey_n_t t_ao_k_ih_ng ah_b_aw_t y_ao_r d_ae_d_z l_ih_p_s n_aw sh_ah_t
h;5;im tortureous for pedestrian unfortunately;ih_m t_ao_r_t_ah_r_er_ax_ax_s f_ao_r p_ah_d_eh_s_t_r_iy_ah_n ah_n_f_ao_r_ch_ah_n_ah_t_l_iy
f;43;braindead Braindead;b_r_ey_n_ha_d_eh_d 
a;3;words of a thesaurusous Ill break into;w_er_d_z ah_v ey  ay_l b_r_ey_k ih_n_t_uw
m;18;when I touch a beat I make pass down the ages cutting niggas heart and I ain-t talking bout I made you;w_eh_n ay t_ah_ch ah b_iy_t ay m_ey_k p_ae_s d_aw_n dh_ah ey_jh_ah_z k_ah_t_ih_ng n_ih_g_ae_s hh_aa_r_t ah_n_d ay ey_n_t t_ao_k_ih_ng b_aw_t ay m_ey_d y_uw
c;34;like a book time (is) short thats why I over look to be done with the dead;l_ay_k ah b_uh_k t_ay_m ih_z sh_ao_r_t dh_ae_t_s w_ay ay ow_v_er l_uh_k t_uw b_iy d_ah_n w_ih_dh dh_ah d_eh_d
o;35;lies of the red eyes to kill a part of yo body that you don-t realize look at;l_ay_z ah_v dh_ah r_eh_d ay_z t_uw k_ih_l ah p_aa_r_t ah_v y_ow b_aa_d_iy dh_ae_t y_uw d_ow_n_t r_ia_l_ay_z l_uh_k ae_t
i;4;the hospital with patients rape abortionous;dh_ah hh_aa_s_p_ih_t_ah_l w_ih_dh p_ey_sh_n_t_s r_ey_p ah_b_ao_r_sh_ah_n_oh_ax_s
o;17;fucking eye balls pop im so courageous that my flow (is) so contagious that;f_ah_k_ih_ng ay b_ao_l_z p_aa_p ih_m s_ow k_er_ey_jh_ah_s dh_ae_t m_ay f_l_ow ih_z s_ow k_ah_n_t_ey_jh_ah_s dh_ae_t
l;6;thats unfortunate Im on to it metamorphosis with a pin crafted by sorceress;dh_ae_t_s ah_n_f_ao_r_ch_ah_n_ah_t ay_m aa_n t_uw ih_t m_eh_t_ah_m_ao_r_f_ah_s_ah_s w_ih_dh ah p_ih_n k_r_ae_f_t_ah_d b_ay s_ao_r_s_ih1_r_iy_z_s
m;39;here being scared killing shit I told you No Mercy now I be like I told you;hh_ih_r b_iy_ih_ng s_k_eh_r_d k_ih_l_ih_ng sh_iy_t ay t_ow_l_d y_uw n_ow m_er_s_iy n_aw ay b_iy l_ay_k ay t_ow_l_d y_uw
t;38;the world by hitting up on me hard I be like told you men star my words are;dh_iy w_er_l_d b_ay hh_ih_t_ih_ng ah_p aa_n m_iy hh_aa_r_d ay b_iy l_ay_k t_ow_l_d y_uw m_eh_n s_t_aa_r m_ay w_er_d_z aa_r
q;26;I take this game and bend it down and;ay t_ey_k dh_ih_s g_ey_m ah_n_d b_eh_n_d ih_t d_aw_n ah_n_d
a;8;(as) mustard be and I spit like Im held in;ae_z m_ah_s_t_er_d b_iy ah_n_d ay s_p_ih_t l_ay_k ay_m hh_eh_l_d ih_n
h;11;surrounded by fake MC-s who think they fucking touching me;s_er_aw_n_d_ah_d b_ay f_ey_k m_ih_k_s hh_uw th_ih_ng_k dh_ey f_ah_k_ih_ng t_ah_ch_ih_ng m_iy
n;10;busted ya-ll be busters B and Im;b_ah_s_t_ah_d y_aa_l b_iy b_ah_s_t_er_z b_iy ah_n_d ay_m
c;15;hit you with my red sox-s With some red;hh_ih_t y_uw w_ih_dh m_ay r_eh_d s_aa_k_s_ah_z w_ih_dh s_ah_m r_eh_d
a;14;with a pad lock I love baseball and ima;w_ih_dh ah p_ae_d l_aa_k ay l_ah_v b_ey_s_b_ao_l ah_n_d ih_m_ah
r;27;steal its innocents I got the crowds;s_t_iy_l ih_t_s ih_n_ah_s_ah_n_t_s ay g_aa_t dh_ah k_r_aw_d_z
d;25;see through no prequel on a scale from one to ten im ten your nines equal;s_iy th_r_uw n_ow p_r_iy_k_y_uw_l aa_n ah s_k_ey_l f_r_ah_m w_ah_n t_uw t_eh_n ih_m t_eh_n y_ao_r n_ay_n_z iy_k_w_ah_l
c;20;face I bet you wouldn-t get it but if you was a Constitution worker id bet;f_ey_s ay b_eh_t y_uw w_uh_d_ah_n_t g_eh_t ih_t b_ah_t ah_f y_uw w_ah_z ah k_aa_n_s_t_ah_t_uw_sh_ah_n w_er_k_er ay_d b_eh_t
e;31;jesuss (is) nailed to a cross then im on Easters side I need MC-s to feast upon because I feast to be alive;jh_iy_z_ah_s_s ah_z n_ey_l_d t_uw ah k_r_ao_s dh_eh_n ih_m aa_n E_ae_s_t_ax_r_s s_ay_d ay n_iy_d m_ih_k_s t_uw f_iy_s_t ah_p_aa_n b_ih_k_ao_z ay f_iy_s_t t_uw b_iy ah_l_ay_v
p;19;look im talking bout ill cut your fingers off deep paper cut ice cream on my;l_uh_k ih_m t_ao_k_ih_ng b_aw_t ih_l k_ah_t y_ao_r f_ih_ng_g_er_z ao_f d_iy_p p_ey_p_er k_ah_t ay_s k_r_iy_m aa_n m_ay
m;16;rocks and ima choke you with some dreadlocks and make ya bed stop and make yo;r_aa_k_s ah_n_d ih_m_ah ch_ow_k y_uw w_ih_dh s_ah_m d_r_eh_d_ha_l_aa_k_s ah_n_d m_ey_k y_aa b_eh_d s_t_aa_p ah_n_d m_ey_k y_ow
m;9;custody ya-ll can-t even mustard me you;k_ah_s_t_ah_d_iy y_aa_l k_ae_n_t iy_v_ah_n m_ah_s_t_er_d m_iy y_uw
a;37;scenes that carries the means of the subjects of the beans that re exist in;s_iy_n_z dh_ae_t k_ae_r_iy_z dh_ah m_iy_n_z ah_v dh_ah s_ah_b_jh_ih_k_t_s ah_v dh_ah b_iy_n_z dh_ae_t r_ey ih_g_z_ih_s_t ih_n
