Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;34;by inflating my ego puffing my chest;b_ay ih_n_f_l_ey_t_ih_ng m_ay iy_g_ow p_ah_f_ih_ng m_ay ch_eh_s_t
f;48;cause I was like eight the first time I saw crack;k_aa_z ay w_ah_z l_ay_k ey_t dh_ah f_er_s_t t_ay_m ay s_ao k_r_ae_k
f;53;many more knifes pierced and the shots blast;m_eh_n_iy m_ao_r n_ay_f_s p_ih_r_s_t ah_n_d dh_ah sh_aa_t_s b_l_ae_s_t
x;70;or Miles Davis or John Coltrane;ao_r m_ay_l_z d_ey_v_ah_s ao_r jh_aa_n k_ow_l_t_r_ah_n
g;102;all that we chase and try to replace all along it was right in our face;ao_l dh_ae_t w_iy ch_ey_s ah_n_d t_r_ay t_uw r_ih_p_l_ey_s ao_l ah_l_ao_ng ih_t w_ah_z r_ay_t ih_n aw_r f_ey_s
f;66;calling it black radio don-t make laugh;k_ao_l_ih_ng ih_t b_l_ae_k r_ey_d_iy_ow d_ow_n_t m_ey_k l_ae_f
o;103;the only way we can ever change anything;dh_ah ow_n_l_iy w_ey w_iy k_ah_n eh_v_er ch_ey_n_jh eh_n_iy_th_ih_ng
c;42;tired of pretending like it don-t hurt my heart;t_ay_r_d ah_v p_r_iy_t_eh_n_d_ih_ng l_ay_k ih_t d_ow_n_t hh_er_t m_ay hh_aa_r_t
w;54;and I not saying I had the worst upbringing;ah_n_d ay n_ax_t s_ey_ih_ng ay hh_ae_d dh_ah w_er_s_t ah_p_b_r_ih2_ng_ih_ng
bb;98;i wake everyday and am overwhelmed;ay w_ey_k eh_v_r_iy_d_ey ah_n_d ae_m ow_v_ax_w_eh_l_m_d
z;80;all it really shows (is) that we still self abuse;ao_l ih_t r_ih_l_iy sh_ow_z ih_z dh_ae_t w_iy s_t_ih_l s_eh_l_f ax_b_y_uw_s
i;22;and insecurities are a whole lot of them Im scared like you deep down;ah_n_d ih_n_s_ah_k_y_uh_r_ah_t_iy_z aa_r ah hh_ow_l l_aa_t ah_v dh_eh_m ay_m s_k_eh_r_d l_ay_k y_uw d_iy_p d_aw_n
b;87;but 1915 look at Armenia;b_ah_t  l_uh_k ae_t aa_r_m_iy_n_iy_ah
d;4;its not that Ive lost touch with the reality;ih_t_s n_ax_t dh_ae_t ay_v l_ao_s_t t_ah_ch w_ih_dh dh_ah r_iy_ae_l_ah_t_iy
l;104;(is) to look in the mirror and find no enemy;ih_z t_uw l_uh_k ih_n dh_ah m_ih_r_er ah_n_d f_ay_n_d n_ow eh_n_ah_m_iy
i;91;with my comfortable clothes and my comfortable house;w_ih_dh m_ay k_ah_m_f_er_t_ah_b_ah_l k_l_ow_dh_z ah_n_d m_ay k_ah_m_f_er_t_ah_b_ah_l hh_aw_s
e;14;so I can sleep at night (as) bombs take flight;s_ow ay k_ah_n s_l_iy_p ae_t n_ay_t ae_z b_aa_m_z t_ey_k f_l_ay_t
g;100;and the sheer weight of the thought of space;ah_n_d dh_ah sh_ih_r w_ey_t ah_v dh_ah th_ao_t ah_v s_p_ey_s
l;50;first time I saw knifes penetrate flesh;f_er_s_t t_ay_m ay s_ao n_ay_f_s p_eh_n_ah_t_r_ey_t f_l_eh_sh
r;25;chasing career going nowhere like you;ch_ey_s_ih_ng k_er_ih_r g_ow_ih_ng n_ow_w_eh_r l_ay_k y_uw
u;35;i see my weakness and need to show strength;ay s_iy m_ay w_iy_k_n_ah_s ah_n_d n_iy_d t_uw sh_ow s_t_r_eh_ng_k_th
l;28;and I judge everybody else;ah_n_d ay jh_ah_jh eh_v_r_iy_b_aa_d_iy eh_l_s
d;5;racism sexism and nationality;r_ey_s_ih_z_ah_m s_eh_k_s_ih_z_ah_m ah_n_d n_ae_sh_ah_n_ae_l_ah_t_iy
h;46;next time you see what (is) a thug and despise him;n_eh_k_s_t t_ay_m y_uw s_iy w_ah_t ih_z ah th_ah_g ah_n_d d_ih_s_p_ay_z hh_ih_m
e;9;its all about crime;ih_t_s ao_l ah_b_aw_t k_r_ay_m
c;43;of wanting change but not knowing where to start;ah_v w_aa_n_t_ih_ng ch_ey_n_jh b_ah_t n_ax_t n_ow_ih_ng w_eh_r t_uw s_t_aa_r_t
g;101;(is) enough to keep my little ego in place;ih_z ah_n_ah_f t_uw k_iy_p m_ay l_ih_t_ah_l iy_g_ow ih_n p_l_ey_s
e;8;to feel good about mine;t_uw f_iy_l g_uh_d ah_b_aw_t m_ay_n
r;23;i really do care that world (is) not fair like you;ay r_ih_l_iy d_uw k_eh_r dh_ae_t w_er_l_d ih_z n_ax_t f_eh_r l_ay_k y_uw
q;17;and the working class keep them uneducated;ah_n_d dh_ah w_er_k_ih_ng k_l_ae_s k_iy_p dh_eh_m ah_n_eh_jh_uh_k_ey_t_ah_d
m;77;not discrediting love Zeppelin too just giving credit where credit (is) due;n_ax_t d_ih_s_k_r_eh_d_ah_t_ih_ng l_ah_v z_eh_p_ah_l_ah_n t_uw jh_ah_s_t g_ih_v_ih_ng k_r_eh_d_ah_t w_eh_r k_r_eh_d_ah_t ih_z d_uw
e;16;too busy chasing the perfect life;t_uw b_ih_z_iy ch_ey_s_ih_ng dh_ah p_er_f_ih_k_t l_ay_f
y;86;and I can say their black so I feel their pain easier;ah_n_d ay k_ah_n s_ey dh_eh_r b_l_ae_k s_ow ay f_iy_l dh_eh_r p_ey_n iy_z_iy_er
l;32;the oppressor must suffer like the oppressed;dh_ah ah_p_r_eh_s_er m_ah_s_t s_ah_f_er l_ay_k dh_iy ah_p_r_eh_s_t
f;74;and rock for that matter;ah_n_d r_aa_k f_ao_r dh_ae_t m_ae_t_er
g;95;maybe not today but it will come one day;m_ey_b_iy n_ax_t t_ah_d_ey b_ah_t ih_t w_ah_l k_ah_m w_ah_n d_ey
r;73;if urban means street that includes jazz too;ah_f er_b_ah_n m_iy_n_z s_t_r_iy_t dh_ae_t ih_n_k_l_uw_d_z jh_ae_z t_uw
g;18;truly educated men could never be racist;t_r_uw_l_iy eh_jh_ah_k_ey_t_ah_d m_eh_n k_uh_d n_eh_v_er b_iy r_ey_s_ah_s_t
f;84;that was the word that let the whips crack;dh_ae_t w_ah_z dh_ah w_er_d dh_ae_t l_eh_t dh_ah w_ih_p_s k_r_ae_k
a;55;but theres a million young men just like me in prison;b_ah_t dh_eh_r_s ah m_ih_l_y_ah_n y_ah_ng m_eh_n jh_ah_s_t l_ay_k m_iy ih_n p_r_ih_z_ah_n
c;62;that we ain-t got more fame for paying our part;dh_ae_t w_iy ey_n_t g_aa_t m_ao_r f_ey_m f_ao_r p_ey_ih_ng aw_r p_aa_r_t
w;44;tired of listening to all the conditioning;t_ay_r_d ah_v l_ih_s_n_ih_ng t_uw ao_l dh_ah k_ah_n_d_ih_sh_ah_n_ih_ng
e;15;eyes wide but Im blind to the sight;ay_z w_ay_d b_ah_t ay_m b_l_ay_n_d t_uw dh_ah s_ay_t
c;63;they can keep the charts all I want (is) your hearts;dh_ey k_ah_n k_iy_p dh_ah ch_aa_r_t_s ao_l ay w_aa_n_t ih_z y_ao_r hh_aa_r_t_s
n;89;though we choke ourselves to death quite literally;dh_ow w_iy ch_ow_k aw_er_s_eh_l_v_z t_uw d_eh_th k_w_ay_t l_ih_t_er_ah_l_iy
l;33;though I pretend Im in control of this mess;dh_ow ay p_r_iy_t_eh_n_d ay_m ih_n k_ah_n_t_r_ow_l ah_v dh_ih_s m_eh_s
l;69;when was the last time you ever played Hendrix;w_eh_n w_ah_z dh_ah l_ae_s_t t_ay_m y_uw eh_v_er p_l_ey_d hh_eh_n_d_r_ih_k_s
c;37;true strength (is) the strength to be honest;t_r_uw s_t_r_eh_ng_k_th ih_z dh_ah s_t_r_eh_ng_k_th t_uw b_iy aa_n_ah_s_t
f;40;tired of everyday filling up my car and knowing that;t_ay_r_d ah_v eh_v_r_iy_d_ey f_ih_l_ih_ng ah_p m_ay k_aa_r ah_n_d n_ow_ih_ng dh_ae_t
h;19;to educate (is) to draw out what (is) within;t_uw eh_jh_ah_k_ey_t ih_z t_uw d_r_ao aw_t w_ah_t ih_z w_ah_dh_ih_n
d;7;why must I rob you of your humanity;w_ay m_ah_s_t ay r_aa_b y_uw ah_v y_ao_r hh_y_uw_m_ae_n_ah_t_iy
r;24;but I don-t even believe my own prayers like you;b_ah_t ay d_ow_n_t iy_v_ah_n b_ah_l_iy_v m_ay ow_n p_r_eh_r_z l_ay_k y_uw
aa;96;it may sound like Im bitter but in fact truth be told I am quite the;ih_t m_ey s_aw_n_d l_ay_k ay_m b_ih_t_er b_ah_t ih_n f_ae_k_t t_r_uw_th b_iy t_ow_l_d ay ae_m k_w_ay_t dh_ah
b;1;and half white Scottish whatever that means;ah_n_d hh_ae_f w_ay_t s_k_aa_t_ih_sh hh_w_ah_t_eh_v_er dh_ah_t m_iy_n_z
d;6;just to me it all seems like insanity;jh_ah_s_t t_uw m_iy ih_t ao_l s_iy_m_z l_ay_k ih_n_s_ae_n_ah_t_iy
l;106;look in the mirror and find no enemy;l_uh_k ih_n dh_ah m_ih_r_er ah_n_d f_ay_n_d n_ow eh_n_ah_m_iy
w;68;you don-t represent nothing youre just pretending;y_uw d_ow_n_t r_eh_p_r_ah_z_eh_n_t n_ah_th_ih_ng y_uw_r jh_ah_s_t p_r_iy_t_eh_n_d_ih_ng
p;10;dehumanizing (is) how I justify it;d_iy_hh_y_uw_m_ah_n_ay_z_ih_ng ih_z hh_aw ay jh_ah_s_t_ah_f_ay ih_t
o;105;the only way we can ever change anything;dh_ah ow_n_l_iy w_ey w_iy k_ah_n eh_v_er ch_ey_n_jh eh_n_iy_th_ih_ng
l;31;(as) the only one I ever really judge (is) myself;ae_z dh_ah ow_n_l_iy w_ah_n ay eh_v_er r_ih_l_iy jh_ah_jh ih_z m_ay_s_eh_l_f
h;45;and all the forms they have me filling in;ah_n_d ao_l dh_ah f_ao_r_m_z dh_ey hh_ae_v m_iy f_ih_l_ih_ng ih_n
y;67;so (is) black music all about tits and arse;s_ow ih_z b_l_ae_k m_y_uw_z_ih_k ao_l ah_b_aw_t t_ih_t_s ah_n_d s_er
m;79;that blood soaked word rappers still use;dh_ae_t b_l_ah_d s_ow_k_t w_er_d r_ae_p_er_z s_t_ih_l y_uw_s
f;85;no matter what you say you can-t take it back;n_ow m_ae_t_er w_ah_t y_uw s_ey y_uw k_ae_n_t t_ey_k ih_t b_ae_k
f;11;so I must keep on lying about the history of Africa;s_ow ay m_ah_s_t k_iy_p aa_n l_ay_ih_ng ah_b_aw_t dh_ah hh_ih_s_t_r_ih ah_v ae_f_r_ih_k_ah
f;12;so I can live the with massacres;s_ow ay k_ah_n l_ay_v dh_ah w_ih_dh m_ae_s_ih_k_er_z
m;75;go ask Mick Jagger or Jimmy Page what they were listening to the blues;g_ow ae_s_k m_ih_k jh_ae_g_er ao_r jh_ih_m_iy p_ey_jh w_ah_t dh_ey w_er l_ih_s_n_ih_ng t_uw dh_ah b_l_uw_z
a;0;apparently Im second generation black Caribbean;ah_p_eh_r_ah_n_t_l_iy ay_m s_eh_k_ah_n_d jh_eh_n_er_ey_sh_ah_n b_l_ae_k k_er_ih_b_iy_ah_n
n;88;if the whole world (is) human stupidity;ah_f dh_ah hh_ow_l w_er_l_d ih_z hh_y_uw_m_ax_n s_t_uw_p_ih_d_ah_t_iy
e;38;and if Im honest I am just tired;ah_n_d ah_f ay_m aa_n_ah_s_t ay ae_m jh_ah_s_t t_ay_r_d
