Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;17;give me 16 bars I leave a stain on tha beat;g_ih_v m_iy  b_aa_r_z ay l_iy_v ah s_t_ey_n aa_n th_ae b_iy_t
a;39;smell like money;s_m_eh_l l_ay_k m_ah_n_iy
a;8;talk like money even walk like money;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_ao_k l_ay_k m_ah_n_iy
e;56;big bank no 1-s and a pistol;b_ih_g b_ae_ng_k n_ow ah_ae_z ah_n_d ah p_ih_s_t_ah_l
g;62;i don-t even talk they still know its me;ay d_ow_n_t iy_v_ah_n t_ao_k dh_ey s_t_ih_l n_ow ih_t_s m_iy
d;18;my pockets swoll up they need slim fast;m_ay p_aa_k_ah_t_s s_w_aa_l ah_p dh_ey n_iy_d s_l_ih_m f_ae_s_t
l;26;i stay down;ay s_t_ey d_aw_n
a;24;now look at my ride u can tells thats money;n_aw l_uh_k ae_t m_ay r_ay_d ih_k k_ah_n t_eh_l_z dh_ae_t_s m_ah_n_iy
a;65;talk like money even walk like money;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_ao_k l_ay_k m_ah_n_iy
m;31;like Lo lets get get get it;l_ay_k l_ow w_iy_s g_eh_t g_eh_t g_ih_t ih_t
e;54;about a bitch you can have that ish;ah_b_aw_t ah b_ih_ch y_uw k_ah_n hh_ae_v dh_ae_t ih_sh
c;61;everywhere I go and everyway I be;eh_v_r_iy_w_eh_r ay g_ow ah_n_d eh_v_er_iy_w_ey ay b_iy
a;40;talk like money even walk like money;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_ao_k l_ay_k m_ah_n_iy
c;48;a hater shoe to small for my feet;ah hh_ey_t_er sh_uw t_uw s_m_ao_l f_ao_r m_ay f_iy_t
b;68;fresh outfit with my dols and gabbana;f_r_eh_sh aw_t_f_ih_t w_ih_dh m_ay d_aa_l_z ah_n_d g_ah_b_aa_n_ae
a;6;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
e;57;smoke thrax roll it up in king size swishas;s_m_ow_k th_r_ae_x r_ow_l ih_t ah_p ih_n k_ih_ng s_ay_z s_w_ih_sh_ae_s
a;46;talk like money even walk like money;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_ao_k l_ay_k m_ah_n_iy
f;59;call me notebook cause I got that paper;k_ao_l m_iy n_ow_t_b_uh_k k_aa_z ay g_aa_t dh_ae_t p_ey_p_er
m;30;then im down with it;dh_eh_n ih_m d_aw_n w_ih_dh ih_t
a;64;smell like money;s_m_eh_l l_ay_k m_ah_n_iy
a;12;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
a;44;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
g;67;man ima stunna;m_ae_n ih_m_ah s_t_n_ae
a;80;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
g;53;walkin round holdin nuts conversation on me;w_aa_k_iy_n r_aw_n_d hh_ow_l_d_iy_n n_ah_t_s k_aa_n_v_er_s_ey_sh_ah_n aa_n m_iy
c;16;man my wet paint leave a stain in tha streets;m_ae_n m_ay w_eh_t p_ey_n_t l_iy_v ah s_t_ey_n ih_n th_ae s_t_r_iy_t_s
a;66;i pull up at tha club;ay p_uh_l ah_p ae_t th_ae k_l_ah_b
a;71;talk like money even walk like money;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_ao_k l_ay_k m_ah_n_iy
b;2;talk like money even walk;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_aa_k
p;50;with no deals still known in tha (streets-);w_ih_dh n_ow d_iy_l_z s_t_ih_l n_ow_n ih_n th_ae s_t_r_iy_t_s_eh
e;28;no gas when I talk about quick trips;n_ow g_ae_s w_eh_n ay t_ao_k ah_b_aw_t k_w_ih_k t_r_ih_p_s
g;52;this for them niggas that be hatin on me;dh_ih_s f_ao_r dh_eh_m n_ih_g_ae_s dh_ae_t b_iy hh_ae_t_iy_n aa_n m_iy
a;73;like money;l_ay_k m_ah_n_iy
g;37;i don-t even talk they still know its me;ay d_ow_n_t iy_v_ah_n t_ao_k dh_ey s_t_ih_l n_ow ih_t_s m_iy
a;7;smell like money;s_m_eh_l l_ay_k m_ah_n_iy
a;77;like money;l_ay_k m_ah_n_iy
g;5;i don-t even talk they still know its me;ay d_ow_n iy_v_ah_n t_ao_k dh_ey s_t_ih_l n_ow ih_t_s m_iy
a;1;smell like money;s_m_eh_l l_ay_k m_ah_n_iy
d;22;man I came up quick in tha trap;m_ae_n ay k_ey_m ah_p k_w_ih_k ih_n th_ae t_r_ae_p
d;20;but I walk around with pounds in a gym bag;b_ah_t ay w_ao_k er_aw_n_d w_ih_dh p_aw_n_d_z ih_n ah jh_ih_m b_ae_g
n;33;cleveland Ave Jonesboro;k_l_iy_v_l_ah_n_d ae_v_ah_n_uw jh_ow_n_z_b_ah_r_ow
h;10;man ima stunna;m_ae_n ih_m_ah s_t_n_ae
c;36;everywhere I go and everyway I be;eh_v_r_iy_w_eh_r ay g_ow ah_n_d eh_v_er_iy_w_ey ay b_iy
d;23;got a whole lotta money thanks to all them caps;g_aa_t ah hh_ow_l l_aa_t_ah m_ah_n_iy th_ae_ng_k_s t_uw ao_l dh_eh_m k_ae_p_s
e;27;make quick flips;m_ey_k k_w_ih_k f_l_ih_p_s
a;69;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
a;75;like money;l_ay_k m_ah_n_iy
a;9;i pull up at tha club;ay p_uh_l ah_p ae_t th_ae k_l_ah_b
o;34;hoes on 3;hh_ow_z aa_n ah_ae
a;25;and I look walk talk even smell like money;ah_n_d ay l_uh_k w_ao_k t_ao_k iy_v_ah_n s_m_eh_l l_ay_k m_ah_n_iy
a;78;like money;l_ay_k m_ah_n_iy
a;45;smell like money;s_m_eh_l l_ay_k m_ah_n_iy
d;19;got weight Neva been to a gym class;g_aa_t w_ey_t n_ey_v_ah b_ih_n t_uw ah jh_ih_m k_l_ae_s
a;0;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
g;51;wet paint ride rims way older then me;w_eh_t p_ey_n_t r_ay_d r_ih_m_z w_ey ow_l_d_er dh_eh_n m_iy
e;55;treat her like school give a early dismissal;t_r_iy_t hh_er l_ay_k s_k_uw_l g_ih_v ah er_l_iy d_ih_s_m_ih_s_ah_l
a;38;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
a;70;smell like money;s_m_eh_l l_ay_k m_ah_n_iy
a;3;like money;l_ay_k m_ah_n_iy
a;79;like money;l_ay_k m_ah_n_iy
i;11;fresh outfit with my Dolce Gabbanas;f_r_eh_sh aw_t_f_ih_t w_ih_dh m_ay d_ow_l_ch_ey G_ah_b_ae_n_ax_s
g;4;everywhere I go and everyway I be;eh_v_r_iy_hh_w_eh_r ay g_ow ah_n_d eh_v_er_iy_w_ey ay b_iy
a;76;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
g;32;if I get a ticket its all on me;ah_f ay g_eh_t ah t_ih_k_ah_t ih_t_s ao_l aa_n m_iy
b;29;if ya talkin dollars;ah_f y_aa t_aa_k_ah_n d_aa_l_er_z
a;63;cause I look like money;k_aa_z ay l_uh_k l_ay_k m_ah_n_iy
c;49;they can-t piss what I drank they can-t shit what I eat;dh_ey k_ae_n_t p_ih_s w_ah_t ay d_r_ae_ng_k dh_ey k_ae_n_t sh_iy_t w_ah_t ay iy_t
a;74;like money;l_ay_k m_ah_n_iy
a;14;talk like money even walk like money;t_ao_k l_ay_k m_ah_n_iy iy_v_ah_n w_ao_k l_ay_k m_ah_n_iy
