Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;17;and I can-t fight this feeling anymore;ah_n_d ay k_ae_n_t f_ay_t dh_ih_s f_iy_l_ih_ng eh_n_iy_m_ao_r
a;23;and if I have to crawl upon the floor;ah_n_d ah_f ay hh_ae_v t_uw k_r_ao_l ah_p_aa_n dh_ah f_l_ao_r
f;2;what started out (as) friendship has grown stronger;w_ah_t s_t_aa_r_t_ah_d aw_t ae_z f_r_eh_n_d_sh_ih_p hh_ah_z g_r_ow_n s_t_r_oh_ng_g_ax
a;24;come crashing through your door;k_ah_m k_r_ae_sh_ih_ng th_r_uw y_ao_r d_ao_r
a;21;cause I can-t fight this feeling anymore;k_aa_z ay k_ae_n_t f_ay_t dh_ih_s f_iy_l_ih_ng eh_n_iy_m_ao_r
e;12;im keeping you in sight;ay_m k_iy_p_ih_ng y_uw ih_n s_ay_t
a;0;oh I can-t fight this feeling any longer;ow ay k_ae_n_t f_ay_t dh_ih_s f_iy_l_ih_ng eh_n_iy l_ao_ng_g_er
e;31;that alone Id never find;dh_ae_t ah_l_ow_n ay_d n_eh_v_er f_ay_n_d
b;1;and yet Im still afraid to let it flow;ah_n_d y_eh_t ay_m s_t_ih_l ah_f_r_ey_d t_uw l_eh_t ih_t f_l_ow
l;27;my life has been such a whirlwind since I saw you;m_ay l_ay_f hh_ah_z b_ih_n s_ah_ch ah w_er_l_w_ih_n_d s_ih_n_s ay s_ao y_uw
c;7;cause I feel so secure when were together;k_aa_z ay f_iy_l s_ow s_ih_k_y_uh_r w_eh_n w_iy_r t_ah_g_eh_dh_er
c;20;and throw away the oars forever;ah_n_d th_r_ow ah_w_ey dh_ah ao_r_z f_er_eh_v_er
e;15;and Im getting closer than I ever thought I might;ah_n_d ay_m g_eh_t_ih_ng k_l_ow_s_ax_r dh_ae_n ay eh_v_er th_ao_t ay m_ay_t
i;22;ive forgotten what I started fighting for;ay_v f_er_g_aa_t_ah_n w_ah_t ay s_t_aa_r_t_ah_d f_ay_t_ih_ng f_ao_r
c;5;i tell myself that I can-t hold out forever;ay t_eh_l m_ay_s_eh_l_f dh_ae_t ay k_ae_n_t hh_ow_l_d aw_t f_er_eh_v_er
i;18;ive forgotten what I started fighting for;ay_v f_er_g_aa_t_ah_n w_ah_t ay s_t_aa_r_t_ah_d f_ay_t_ih_ng f_ao_r
h;11;and even (as) I wander;ah_n_d iy_v_ah_n ae_z ay w_aa_n_d_er
b;3;i only wish I had the strength to let it show;ay ow_n_l_iy w_ih_sh ay hh_ae_d dh_ah s_t_r_eh_ng_k_th t_uw l_eh_t ih_t sh_ow
d;13;youre a candle in the window;y_uw_r ah k_ae_n_d_ah_l ih_n dh_ah w_ih_n_d_ow
g;8;you give my life direction;y_uw g_ih_v m_ay l_ay_f d_ih_r_eh_k_sh_n
c;9;you make everything so clear;y_uw m_ey_k eh_v_r_iy_th_ih_ng s_ow k_l_ih_r
f;30;cause you take me to the places;k_aa_z y_uw t_ey_k m_iy t_uw dh_ah p_l_ey_s_ah_z
e;14;on a cold dark winter-s night;aa_n ah k_ow_l_d d_aa_r_k w_ih_n_t_er_z n_ay_t
d;6;i said there (is) no reason for my fear;ay s_eh_d dh_eh_r ih_z n_ow r_iy_z_ah_n f_ao_r m_ay f_ih_r
a;19;its time to bring this ship into the shore;ih_t_s t_ay_m t_uw b_r_ih_ng dh_ih_s sh_ih_p ih_n_t_uw dh_ah sh_ao_r
m;29;and it always seems that Im following you girl;ah_n_d ih_t ao_l_w_ey_z s_iy_m_z dh_ae_t ay_m f_aa_l_ow_ih_ng y_uw g_er_l
e;28;ive been running round in circles in my mind;ay_v b_ah_n r_ah_n_ih_ng r_aw_n_d ih_n s_er_k_ah_l_z ih_n m_ay m_ay_n_d
a;25;baby I can-t fight this feeling anymore;b_ey_b_iy ay k_ae_n_t f_ay_t dh_ih_s f_iy_l_ih_ng eh_n_iy_m_ao_r
