Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;actress;ae_k_t_r_ah_s
c;5;the director in this bitch blockbuster in this bitch;dh_ah d_ih_r_eh_k_t_ax_r ih_n dh_ih_s b_ih_ch b_l_aa_k_b_ah_s_t_er ih_n dh_ih_s b_ih_ch
a;7;we all off in this bitch and I-M all off in that ass;w_iy ao_l ao_f ih_n dh_ih_s b_ih_ch ah_n_d ay_m ao_l ao_f ih_n dh_ae_t ae_s
a;8;im way past the speed limit yeah Im driving it fast;ay_m w_ey p_ae_s_t dh_ah s_p_iy_d l_ih_m_ah_t y_ae ay_m d_r_ay_v_ih_ng ih_t f_ae_s_t
d;9;somethin out of a magazine She belong on TV;s_ah_m_th_iy_n aw_t ah_v ah m_ae_g_ah_z_iy_n sh_iy b_ah_l_ao_ng aa_n t_iy_v_iy
b;4;Ty Dolla ($) ign;t_ay D_oh_l_ax ah_ae ay_jh_n
d;10;she remind me of a pornstar the way she put it on me;sh_iy r_iy_m_ay_n_d m_iy ah_v ah p_ao_r_n_s_t_ah1_r dh_ah w_ey sh_iy p_uh_t ih_t aa_n m_iy
b;12;Ty Dolla ($) ign;t_ay D_oh_l_ax ah_ae ay_jh_n
a;0;she-s an actress actress actress actress actress actress actress;s_hh_iy_z ae_n ae_k_t_r_ah_s ae_k_t_r_ah_s ae_k_t_r_ah_s ae_k_t_r_ah_s ae_k_t_r_ah_s ae_k_t_r_ah_s ae_k_t_r_ah_s
c;6;sex producer lights camera action in this bitch;s_eh_k_s p_r_ah_d_uw_s_er l_ay_t_s k_ae_m_ax_r_ax ae_k_sh_ah_n ih_n dh_ih_s b_ih_ch
a;2;she-s a natural natural natural actress natural actress natural actress;s_hh_iy_z ah n_ae_ch_r_ax_l n_ae_ch_r_ax_l n_ae_ch_r_ah_l ae_k_t_r_ah_s n_ae_ch_r_ax_l ae_k_t_r_ah_s n_ae_ch_r_ax_l ae_k_t_r_ah_s
