Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;fly from a destiny infested with chemicals;f_l_ay f_er_m ey d_eh_s_t_ah_n_iy ih_n_f_eh_s_t_ah_d w_ih_dh k_eh_m_ih_k_ah_l_z
b;3;i wanna be your friend but don-t have the self-control;ay w_aa_n_ah b_iy y_ao_r f_r_eh_n_d b_ah_t d_ow_n_t hh_ae_v dh_ah s_eh_l_f_k_ah_n_t_r_ow_l
h;8;just hangin in here trying to be your;jh_ah_s_t hh_ae_ng_iy_n ih_n_ch hh_ih_r t_r_ay_ng t_ah b_iy y_uh_r
f;0;transform into the animal you need to;t_r_ae_n_s_f_ao_r_m ih_n_t_ah dh_iy ae_n_ah_m_ah_l y_uw n_iy_d t_ah
o;25;transform into the animal you need to;t_r_ae_n_s_f_ao_m ih_n_t_uw dh_ah ae_n_ah_m_ah_l y_uw n_iy_d t_uw
d;18;lovin me could be your fatal flaw;l_ow_v_ih_n m_iy k_uh_d b_iy y_ao_r f_ey_t_ah_l f_l_ao
f;2;you need a new drug not invented by the C I A;y_uw n_iy_d ah n_y_uw d_r_ah_g n_ax_t ih_n_v_eh_n_t_ah_d b_ay dh_ah s_iy ay ah
c;12;come on inside tell me (is) it just a bit too much;k_ah_m aa_n ih_n_s_ay_d t_eh_l m_iy ih_z ih_t jh_ah_s_t ah b_ih_t t_uw m_ah_ch
n;19;just hangin in here trying to be your;jh_ah_s_t hh_ae_ng_iy_n ih_n hh_ih_r t_r_ay_ih_ng t_uw b_iy y_ao_r
f;27;you need a new drug not invented by the C I A;y_uw n_iy_d ah n_y_uw d_r_ah_g n_ax_t ih_n_v_eh_n_t_ah_d b_ay dh_ah s_iy ay ah
d;21;lovin me could be your fatal flaw;l_ow_v_ih_n m_iy k_uh_d b_iy y_ao_r f_ey_t_ah_l f_l_ao
i;11;nobody can get a tan in the moonlight;n_ow_b_ah_d_iy k_ae_n g_ih_t ey t_ae_n ih_n_ch dh_iy m_uw_n_l_ay_t
g;5;but I don-t get what you see in me;b_ah_t ay d_ow_n g_ih_t hh_w_ah_t y_uw s_iy ih_n_ch m_iy
g;30;but I don-t get what you see in me;b_ah_t ay d_ow_n_t g_eh_t w_ah_t y_uw s_iy ih_n m_iy
n;22;just hangin in here trying to be your;jh_ah_s_t hh_ae_ng_iy_n ih_n hh_ih_r t_r_ay_ih_ng t_uw b_iy y_ao_r
e;9;necessary evil necessary evil;n_eh_s_ah_s_eh_r_iy iy_v_ah_l n_eh_s_ah_s_eh_r_iy iy_v_ah_l
d;7;lovin me could be your fatal flaw;l_ow_v_ih_n m_iy k_uh_d b_iy y_uh_r f_ey_t_ah_l f_l_ao
b;28;i wanna be your friend but don-t have the self-control;ay w_aa_n_ah b_iy y_ao_r f_r_eh_n_d b_ah_t d_ow_n_t hh_ae_v dh_ah s_eh_l_f_k_ah_n_t_r_ow_l
c;4;were in love;w_iy_r ih_n_ch l_ah_v
e;20;necessary evil necessary evil;n_eh_s_ah_s_eh_r_iy iy_v_ah_l n_eh_s_ah_s_eh_r_iy iy_v_ah_l
e;23;necessary evil necessary evil;n_eh_s_ah_s_eh_r_iy iy_v_ah_l n_eh_s_ah_s_eh_r_iy iy_v_ah_l
c;29;were in love;w_iy_r ih_n l_ah_v
a;26;fly from a destiny infested with chemicals;f_l_ay f_r_ah_m ah d_eh_s_t_ah_n_iy ih_n_f_eh_s_t_ah_d w_ih_dh k_eh_m_ih_k_ah_l_z
d;32;lovin me could be your fatal flaw;l_ow_v_ih_n m_iy k_uh_d b_iy y_ao_r f_ey_t_ah_l f_l_ao
f;33;just hangin in here trying to be your;jh_ah_s_t hh_ae_ng_iy_n ih_n hh_ih_r t_r_ay_ih_ng t_uw b_iy y_ao_r
e;34;necessary evil necessary evil;n_eh_s_ah_s_eh_r_iy iy_v_ah_l n_eh_s_ah_s_eh_r_iy iy_v_ah_l
c;15;were in love;w_iy_r ih_n l_ah_v
l;13;he drooled on a pillow and looked like an angel;hh_iy d_r_uw_l_er_d aa_n ah p_ih_l_ow ah_n_d l_uh_k_t l_ay_k ae_n ey_n_jh_ah_l
m;16;but she don-t get what I see in her;b_ah_t sh_iy d_ow_n_t g_eh_t w_ah_t ay s_iy ih_n hh_er
d;14;she hit a blunt but it would not chill her out at all;sh_iy hh_ih_t ah b_l_ah_n_t b_ah_t ih_t w_uh_d n_ax_t ch_ih_l hh_er aw_t ae_t ao_l
