Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;13;nightmares become me its so fucking clear;n_ay_t_m_eh_r_z b_ih_k_ah_m m_iy ih_t_s s_ow f_ah_k_ih_ng k_l_ih_r
b;7;fake concerns (is) whats the matter man;f_ey_k k_ah_n_s_er_n_z ih_z w_ah_t_s dh_ah m_ae_t_er m_ae_n
a;1;Christian brothers gonna take him down;k_r_ih_s_ch_ah_n b_r_ah_dh_er_z g_aa_n_ah t_ey_k ih_m d_aw_n
c;16;nightmares become me its so fucking clear;n_ay_t_m_eh_r_z b_ih_k_ah_m m_iy ih_t_s s_ow f_ah_k_ih_ng k_l_ih_r
c;12;come here by me I want you here;k_ah_m hh_ih_r b_ay m_iy ay w_aa_n_t y_uw hh_ih_r
h;10;well I know how much you care;w_eh_l ay n_ow hh_aw m_ah_ch y_uw k_eh_r
c;17;nightmares become me its so fucking clear;n_ay_t_m_eh_r_z b_ih_k_ah_m m_iy ih_t_s s_ow f_ah_k_ih_ng k_l_ih_r
f;5;ive seen the boss blink on and off;ay_v s_iy_n dh_ah b_ao_s b_l_ih_ng_k aa_n ah_n_d ao_f
c;15;come here by me I want you here;k_ah_m hh_ih_r b_ay m_iy ay w_aa_n_t y_uw hh_ih_r
d;2;but it can-t help me get over;b_ah_t ah_t k_ae_n_t hh_eh_l_p m_iy g_eh_t ow_v_er
a;0;no bad dream fuckers going to boss me around;n_ow b_ae_d d_r_iy_m f_ah_k_er_r_s g_ow_ah_n t_ah b_ao_s m_iy er_aw_n
e;4;don-t be cross its sick I want;d_ow_n_t b_iy k_r_ao_s ih_t_s s_ih_k ay w_aa_n_t
g;8;and you think I ought to shake;ah_n_d y_uw th_ih_ng_k ay ao_t t_uw sh_ey_k
b;9;your motherfucking hand;y_ao_r m_ah_dh_er_ha_f_ah_k_ih_ng hh_ae_n_d
