Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;23;im the ice cream man she chunky monkey;ay_m dh_ah ay_s k_r_iy_m m_ae_n sh_iy ch_ah_ng_k_iy m_ah_ng_k_iy
e;22;she like to fuck me suck me suck then fuck me;sh_iy l_ay_k t_uw f_ah_k m_iy s_ah_k m_iy s_ah_k dh_eh_n f_ah_k m_iy
c;20;tell em get me more condoms we doin more (fuckin-);t_eh_l eh_m g_eh_t m_iy m_ao_r k_aa_n_d_ah_m_z w_iy d_uw_iy_n m_ao_r f_ah_k_iy_n_eh
c;32;bandana bread we gettin fed;b_ae_n_d_ae_n_ah b_r_eh_d w_iy s_eh_t_iy_n f_eh_d
a;11;im the ice cream man she chunky monkey;ay_m dh_ah ay_s k_r_iy_m m_ae_n sh_iy ch_ah_ng_k_iy m_ah_ng_k_iy
f;28;she got a marshmallow booty I like to sprinkle it too;sh_iy g_aa_t ah m_aa_r_sh_m_eh_l_ow b_uw_t_iy ay l_ay_k t_uw s_p_r_ih_ng_k_ah_l ih_t t_uw
e;39;a Bathing Ape That camo I came with an army;ah b_ey_dh_ih_ng ey_p dh_ae_t k_ae_m_oh ay k_ey_m w_ih_dh ae_n aa_r_m_iy
d;33;i like my pie a la mode;ay l_ay_k m_ay p_ay ah l_aa m_ow_d
c;43;tell em cut the check my number-s (jumpin-);t_eh_l eh_m k_ah_t dh_ah ch_eh_k m_ay n_ah_m_b_er_z jh_ah_m_p_iy_n_eh
e;0;she like to fuck me suck me suck then fuck me;sh_iy l_ay_k t_ah f_ah_k m_iy s_ah_k m_iy s_ah_k dh_eh_n f_ah_k m_iy
b;50;she like my sugar cone seats I just took off the roof;sh_iy l_ay_k m_ay sh_uh_g_er k_ow_n s_iy_t_s ay jh_ah_s_t t_uh_k ao_f dh_ah r_uw_f
e;9;she like to fuck me suck me suck then fuck me;sh_iy l_ay_k t_uw f_ah_k m_iy s_ah_k m_iy s_ah_k dh_eh_n f_ah_k m_iy
i;42;when the club (is) jumpin tell them niggas cut the bungie;w_eh_n dh_ah k_l_ah_b ih_z jh_ah_m_p_iy_n t_eh_l dh_eh_m n_ih_g_ae_s k_ah_t dh_ah b_ah_ng_iy_ax
e;24;she like to fuck me suck me suck then fuck me;sh_iy l_ay_k t_uw f_ah_k m_iy s_ah_k m_iy s_ah_k dh_eh_n f_ah_k m_iy
e;47;she like to fuck me suck me suck then fuck me;sh_iy l_ay_k t_uw f_ah_k m_iy s_ah_k m_iy s_ah_k dh_eh_n f_ah_k m_iy
a;14;i don-t rock Giuseppes nah them shits (is) ugly;ay d_ow_n_t r_aa_k G_iy_u_z_e_p_ax_s n_aa dh_eh_m s_hh_ih_t_s ih_z ah_g_l_iy
e;45;she like to fuck me suck me suck then fuck me;sh_iy l_ay_k t_uw f_ah_k m_iy s_ah_k m_iy s_ah_k dh_eh_n f_ah_k m_iy
a;10;im the ice cream man she chunky monkey;ay_m dh_ah ay_s k_r_iy_m m_ae_n sh_iy ch_ah_ng_k_iy m_ah_ng_k_iy
a;15;im in the ghetto the gutter I got the sugar the butter;ay_m ih_n dh_ah g_eh_t_ow dh_ah g_ah_t_er ay g_aa_t dh_ah sh_uh_g_er dh_iy b_ah_t_er
b;26;she like to twirly swirly in my vanilla coupe;sh_iy l_ay_k t_uw t_w_er_l_iy s_w_er_l_iy ih_n m_ay v_ah_n_ih_l_ah k_uw_p
