Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;36;very well wish you knew me too;v_eh_r_iy w_eh_l w_ih_sh y_uw n_uw m_iy t_uw
b;1;but (is) that really in her head;b_ah_t ah_z dh_ah_t r_iy_l_iy ih_n_ch hh_er hh_eh_d
d;24;because I can-t spend all my hours start to cry;b_ih_k_ao_z ay k_ae_n_t s_p_eh_n_d ao_l m_ay aw_er_z s_t_aa_r_t t_uw k_r_ay
b;10;but very well I believe I know (you-very) well;b_ah_t v_eh_r_iy w_eh_l ay b_ah_l_iy_v ay n_ow y_ow_v_eh_r w_eh_l
b;51;our love (is) at an end;aw_r l_ah_v ih_z ae_t ae_n eh_n_d
f;47;when the winter came you went further south;w_eh_n dh_ah w_ih_n_t_er k_ey_m y_uw w_eh_n_t f_er_dh_er s_aw_th
c;69;la la la la la la la la la la;l_aa l_aa l_aa l_aa l_aa l_aa l_aa l_aa l_aa l_aa
b;37;very well And I wish I could think of everything going through your head;v_eh_r_iy w_eh_l ah_n_d ay w_ih_sh ay k_uh_d th_ih_ng_k ah_v eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_uw y_ao_r hh_eh_d
b;16;and I think I can cope with everything going through your head;ah_n_d ay th_ih_ng_k ay k_ah_n k_ow_p w_ih_dh eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_uw y_ao_r hh_eh_d
i;52;but you say now you have changed;b_ah_t y_uw s_ey n_aw y_uw hh_ae_v ch_ey_n_jh_d
b;15;wish that you knew me (too-very) well;w_ih_sh dh_ae_t y_uw n_uw m_iy t_uw_v_eh_r w_eh_l
f;71;where are you when I need you like right now;w_eh_r aa_r y_uw w_eh_n ay n_iy_d y_uw l_ay_k r_ay_t n_aw
g;39;very well dum dum da dum da dum da;v_eh_r_iy w_eh_l d_ah_m d_ah_m d_ae d_ah_m d_ae d_ah_m d_ae
l;74;where were you when I needed you last winter my dear;w_eh_r w_er y_uw w_eh_n ay n_iy_d_ah_d y_uw l_ae_s_t w_ih_n_t_er m_ay d_ih_r
f;19;and try to boss the bull around;ah_n_d t_r_ay t_uw b_ao_s dh_ah b_uh_l er_aw_n_d
i;81;yea;y_ey
c;70;la la la la la la la la la la;l_aa l_aa l_aa l_aa l_aa l_aa l_aa l_aa l_aa l_aa
d;8;she needs to leave behind;sh_iy n_iy_d_z t_uw l_iy_v b_ah_hh_ay_n_d
f;44;now the summer-s gone and love cannot be found;n_aw dh_ah s_ah_m_er_z g_ao_n ah_n_d l_ah_v k_ae_n_aa_t b_iy f_aw_n_d
b;12;and I think I can deal with everything going through your head;ah_n_d ay th_ih_ng_k ay k_ah_n d_iy_l w_ih_dh eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_uw y_ao_r hh_eh_d
b;41;and I think I can deal with everything going through your head;ah_n_d ay th_ih_ng_k ay k_ah_n d_iy_l w_ih_dh eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_uw y_ao_r hh_eh_d
i;62;but you say now you have changed;b_ah_t y_uw s_ey n_aw y_uw hh_ae_v ch_ey_n_jh_d
d;23;and I just had to say good-bye;ah_n_d ay jh_ah_s_t hh_ae_d t_uw s_ey g_uh_d_b_ay
h;45;where were you when I needed (you-last) winter my love;w_eh_r w_er y_uw w_eh_n ay n_iy_d_ah_d y_ow_l_ae_s_t w_ih_n_t_er m_ay l_ah_v
g;35;very well dum dum da dum dum da;v_eh_r_iy w_eh_l d_ah_m d_ah_m d_ae d_ah_m d_ah_m d_ae
f;65;spring will fill the air and you will come around;s_p_r_ih_ng w_ah_l f_ih_l dh_ah eh_r ah_n_d y_uw w_ah_l k_ah_m er_aw_n_d
a;0;Mary wants to be a superwoman;m_eh_r_iy w_aa_n_t_s t_ah b_iy ey s_uw_p_er_w_uh_m_ah_n
a;22;my woman want to be a superwoman;m_ay w_uh_m_ah_n w_aa_n_t t_uw b_iy ah s_uw_p_er_w_uh_m_ah_n
h;67;where were you when I needed you last winter my love;w_eh_r w_er y_uw w_eh_n ay n_iy_d_ah_d y_uw l_ae_s_t w_ih_n_t_er m_ay l_ah_v
i;78;yea Need you Baby need you need you baby;y_ey n_iy_d y_uw b_ey_b_iy n_iy_d y_uw n_iy_d y_uw b_ey_b_iy
c;5;Mary wants to be another movie star;m_eh_r_iy w_aa_n_t_s t_uw b_iy ah_n_ah_dh_er m_uw_v_iy s_t_aa_r
f;43;when the summer came you were not around;w_eh_n dh_ah s_ah_m_er k_ey_m y_uw w_er n_ax_t er_aw_n_d
b;32;very well but I think I can deal with everything going through your head;v_eh_r_iy w_eh_l b_ah_t ay th_ih_ng_k ay k_ah_n d_iy_l w_ih_dh eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_uw y_ao_r hh_eh_d
m;2;but I just want to live each day to love her;b_ah_t ay jh_ah_s_t w_aa_n_t t_ah l_ay_v iy_ch d_ey t_uw l_ah_v hh_er
f;55;when the winter came you were not around;w_eh_n dh_ah w_ih_n_t_er k_ey_m y_uw w_er n_ax_t er_aw_n_d
a;18;Mary wants to be a superwoman;m_eh_r_iy w_aa_n_t_s t_uw b_iy ah s_uw_p_er_w_uh_m_ah_n
o;30;very well think that I know you too;v_eh_r_iy w_eh_l th_ih_ng_k dh_ae_t ay n_ow y_uw t_uw
b;61;our love (is) at an end;aw_r l_ah_v ih_z ae_t ae_n eh_n_d
b;28;very well And I think I can deal with everything going through your head;v_eh_r_iy w_eh_l ah_n_d ay th_ih_ng_k ay k_ah_n d_iy_l w_ih_dh eh_v_r_iy_th_ih_ng g_ow_ih_ng th_r_uw y_ao_r hh_eh_d
f;49;where are you when I need you like right now;w_eh_r aa_r y_uw w_eh_n ay n_iy_d y_uw l_ay_k r_ay_t n_aw
f;56;through the bitter winds love could not be found;th_r_uw dh_ah b_ih_t_er w_ih_n_d_z l_ah_v k_uh_d n_ax_t b_iy f_aw_n_d
l;76;oh Where were you when I needed you last winter last winter;ow w_eh_r w_er y_uw w_eh_n ay n_iy_d_ah_d y_uw l_ae_s_t w_ih_n_t_er l_ae_s_t w_ih_n_t_er
i;59;oh I need you baby I need you baby;ow ay n_iy_d y_uw b_ey_b_iy ay n_iy_d y_uw b_ey_b_iy
f;66;with your summer love that will let me down;w_ih_dh y_ao_r s_ah_m_er l_ah_v dh_ae_t w_ah_l l_eh_t m_iy d_aw_n
f;48;parting from love-s nest leaving me in doubt;p_aa_r_t_ih_ng f_r_ah_m l_ah_v_z n_eh_s_t l_iy_v_ih_ng m_iy ih_n d_aw_t
b;14;very well and I think I can (face-very) well;v_eh_r_iy w_eh_l ah_n_d ay th_ih_ng_k ay k_ah_n f_ey_s_ah_v_eh_r w_eh_l
b;33;your filthy head;y_ao_r f_ih_l_th_iy hh_eh_d
d;6;but (is) that really in her mind;b_ah_t ih_z dh_ae_t r_ih_l_iy ih_n hh_er m_ay_n_d
h;57;where were you when I needed you last winter my love;w_eh_r w_er y_uw w_eh_n ay n_iy_d_ah_d y_uw l_ae_s_t w_ih_n_t_er m_ay l_ah_v
p;63;but tomorrow will reflect love-s past oh;b_ah_t t_ah_m_aa_r_ow w_ih_l r_ah_f_l_eh_k_t l_ah_v_z p_ae_s_t ow
i;75;i need you baby I need you baby I need you baby;ay n_iy_d y_uw b_ey_b_iy ay n_iy_d y_uw b_ey_b_iy ay n_iy_d y_uw b_ey_b_iy
o;26;but very well I believe I know you;b_ah_t v_eh_r_iy w_eh_l ay b_ah_l_iy_v ay n_ow y_uw
i;79;oh you want me too need you baby;ow y_uw w_aa_n_t m_iy t_uw n_iy_d y_uw b_ey_b_iy
o;31;very well wish you knew me like I know you;v_eh_r_iy w_eh_l w_ih_sh y_uw n_uw m_iy l_ay_k ay n_ow y_uw
