Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;10;i will never feel down;ay w_ah_l n_eh_v_er f_iy_l d_aw_n
c;7;i will never fall down;ay w_ah_l n_eh_v_er f_aa_l d_aw_n
b;9;how ever hard I pray to remake you mine;hh_aw eh_v_er hh_aa_r_d ay p_r_ey t_uw r_iy_m_ey_k y_uw m_ay_n
d;14;and of the sunny days no traces remain;ah_n_d ah_v dh_ah s_ah_n_iy d_ey_z n_ow t_r_ey_s_ah_z r_ih_m_ey_n
a;4;lost your way;l_ao_s_t y_ao_r w_ey
d;3;if in the hands of gods you have;ah_f ih_n dh_ah hh_ae_n_d_z ah_v g_aa_d_z y_uw hh_ae_v
a;15;how could you be the one if you sail away;hh_aw k_uh_d y_uw b_iy dh_ah w_ah_n ah_f y_uw s_ey_l ah_w_ey
a;13;waking up in the fog the dust and the pain;w_ey_k_ih_ng ah_p ih_n dh_ah f_ah_g dh_ah d_ah_s_t ah_n_d dh_ah p_ey_n
a;2;how could you be the one if youre not the same;hh_aw k_uh_d y_uw b_iy dh_iy hh_w_ah_n ih_f y_uw_r n_ax_t dh_ah s_ey_m
b;6;how ever fast I dance to make the sun shine;hh_aw eh_v_er f_ae_s_t ay d_ae_n_s t_uw m_ey_k dh_ah s_ah_n sh_ay_n
a;16;without you I can-t stand the sound of the rain;w_ih_th_aw_t y_uw ay k_ae_n_t s_t_ae_n_d dh_ah s_aw_n_d ah_v dh_ah r_ey_n
b;8;no matter what it takes Ill try to save the ghost lights;n_ow m_ae_t_er hh_w_ah_t ah_t t_ey_k_s ay_l t_r_ay t_uw s_ey_v dh_ah g_ow_s_t l_ay_t_s
a;1;where everything I liked (is) about to fade;hh_w_eh_r eh_v_r_iy_th_ih_ng ay l_ay_k_t ah_z ah_b_aw_t t_ah f_ey_d
b;11;no matter what it takes Ill try to save the ghost light;n_ow m_ae_t_er hh_w_ah_t ah_t t_ey_k_s ay_l t_r_ay t_uw s_ey_v dh_ah g_ow_s_t l_ay_t
a;0;waking up in a world surrounded by flames;w_ey_k_ih_ng ah_p ih_n_ch ey w_er_l_d s_er_aw_n_d_ah_d b_ay f_l_ey_m_z
