Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;39;so;s_ow
l;37;my shit been so official;m_ay sh_iy_t b_ih_n s_ow ah_f_ih_sh_ah_l
a;34;what do you need;w_ah_t d_uw y_uw n_iy_d
a;1;tripping looking like im on some gutta shit;t_r_ih_p_ih_ng l_uh_k_ih_ng l_ay_k ih_m aa_n s_ah_m g_ah_t_ae sh_iy_t
g;26;crazy Well at least thats what my momma say;k_r_ey_z_iy w_eh_l ae_t l_iy_s_t dh_ae_t_s w_ah_t m_ay m_aa_m_ah s_ey
a;6;never been a killa but ill throw somethin;n_eh_v_er b_ah_n ey k_ih_l_ae b_ah_t ih_l th_r_ow s_ah_m_th_iy_n
c;47;and she done been my plug every time Im tryna slip;ah_n_d sh_iy d_ah_n b_ih_n m_ay p_l_ah_g eh_v_er_iy t_ay_m ay_m t_r_ih_n_ah s_l_ih_p
e;17;eating Dinner towel on my button down;iy_t_ih_ng d_ih_n_er t_aw_ah_l aa_n m_ay b_ah_t_ah_n d_aw_n
b;43;gave a fuck;g_ey_v ah f_ah_k
a;14;what do you need;w_ah_t d_uw y_uw n_iy_d
a;33;what do you need;w_ah_t d_uw y_uw n_iy_d
i;22;seein Everything start to come to surface;s_iy_iy_n eh_v_r_iy_th_ih_ng s_t_aa_r_t t_uw k_ah_m t_uw s_er_f_ah_s
b;2;momma getting money from the government;m_aa_m_ah g_ih_t_ih_ng m_ah_n_iy f_er_m dh_iy g_ah_v_er_m_ah_n_t
e;20;simple Lookin like a easy market now;s_ih_m_p_ah_l  l_ay_k ah iy_z_iy m_aa_r_k_ah_t n_aw
d;30;thought I told you we don-t trust em;th_ao_t ay t_ow_l_d y_uw w_iy d_ow_n_t t_r_ah_s_t eh_m
d;36;pay attention;p_ey ah_t_eh_n_sh_ah_n
h;40;play the role;p_l_ey dh_ah r_ow_l
f;19;plottin Tryna make a nigga go back;p_l_aa_t_iy_n T_r_iy_n_ax m_ey_k ah n_ih_g_ae g_ow b_ae_k
d;10;thought I told you we don-t trust em;th_ao_t ay t_ow_l_d y_uw w_iy d_ow_n_t t_r_ah_s_t eh_m
b;11;i ain-t trippin it ain-t nothin;ay ey_n_t t_r_ih_p_iy_n ih_t ey_n_t n_ah_th_ah_n
c;3;habits die hard got my brother pissed;hh_ae_b_ah_t_s d_ay hh_aa_r_d g_aa_t m_ay b_r_ah_dh_er p_ih_s_t
b;4;youngin everyday (is) like im growin up;y_ah_n_jh_ih_n eh_v_r_iy_d_ey ah_z l_ay_k ih_m g_r_ow_iy_n ah_p
b;54;i ain-t trippin it ain-t nothin;ay ey_n_t t_r_ih_p_iy_n ih_t ey_n_t n_ah_th_ah_n
g;27;careful Can-t shit where I gotta lay;k_eh_r_f_ah_l k_ae_n_t sh_iy_t w_eh_r ay g_aa_t_ah l_ey
a;0;hangin out the window on some other shit;hh_ae_ng_iy_n aw_t dh_iy w_ih_n_d_ow aa_n s_ah_m ah_dh_er sh_iy_t
a;58;what do you need;w_ah_t d_uw y_uw n_iy_d
b;50;im putting in the work its time to do some blowin up;ay_m p_ah_t_ih_ng ih_n dh_ah w_er_k ih_t_s t_ay_m t_uw d_uw s_ah_m b_l_ow_iy_n ah_p
c;24;petty I don-t need you round my team nigga;p_eh_t_iy ay d_ow_n_t n_iy_d y_uw r_aw_n_d m_ay t_iy_m n_ih_g_ae
d;12;thought I told you we don-t trust em;th_ao_t ay t_ow_l_d y_uw w_iy d_ow_n_t t_r_ah_s_t eh_m
b;29;i ain-t trippin it ain-t nothin;ay ey_n_t t_r_ih_p_iy_n ih_t ey_n_t n_ah_th_ah_n
b;31;i ain-t trippin it ain-t nothin;ay ey_n_t t_r_ih_p_iy_n ih_t ey_n_t n_ah_th_ah_n
c;38;i make it so you get it gotta keep it hella simple;ay m_ey_k ih_t s_ow y_uw g_eh_t ih_t g_aa_t_ah k_iy_p ih_t hh_eh_l_ae s_ih_m_p_ah_l
h;41;i know Im faded tho;ay n_ow ay_m f_ey_d_ah_d dh_ow
f;18;laughin Talkin shit about some throw backs;l_ae_f_iy_n t_aa_k_ah_n sh_iy_t ah_b_aw_t s_ah_m th_r_ow b_ae_k_s
c;51;super slick I lowkey swoop a bitch;s_uw_p_er s_l_ih_k ay l_ao_w_k_er_ax s_w_uw_p ah b_ih_ch
b;5;stupid if you thinking that you know enough;s_t_uw_p_ah_d ih_f y_uw th_ih_ng_k_ah_ng dh_ah_t y_uw n_ow iy_n_ah_f
b;9;i ain-t trippin it ain-t nothin;ay ey_n_t t_r_ih_p_iy_n ah_t ey_n_t n_ah_th_ah_n
a;7;little so I always had to prove somethin;l_ih_t_ah_l s_ow ay ao_l_w_iy_z hh_ae_d t_uw p_r_uw_v s_ah_m_th_iy_n
d;57;thought I told you we don-t trust em;th_ao_t ay t_ow_l_d y_uw w_iy d_ow_n_t t_r_ah_s_t eh_m
d;55;thought I told you we don-t trust em;th_ao_t ay t_ow_l_d y_uw w_iy d_ow_n_t t_r_ah_s_t eh_m
e;21;and my boys produce like a market now;ah_n_d m_ay b_oy_z p_r_ax_d_y_uw_s l_ay_k ah m_aa_r_k_ah_t n_aw
c;25;greed That the number one disease nigga;g_r_iy_d dh_ae_t dh_ah n_ah_m_b_er w_ah_n d_ih_z_iy_z n_ih_g_ae
a;59;what do you need;w_ah_t d_uw y_uw n_iy_d
a;13;what do you need;w_ah_t d_uw y_uw n_iy_d
b;56;i ain-t trippin it ain-t nothin;ay ey_n_t t_r_ih_p_iy_n ah_t ey_n_t n_ah_th_ah_n
h;42;my nigga designated so I know Ill make it home;m_ay n_ih_g_ae d_eh_z_ih_g_n_ey2_t_ah_d s_ow ay n_ow ay_l m_ey_k ih_t hh_ow_m
b;45;you always actin hard and we know you made it up;y_uw ao_l_w_ey_z ae_k_t_ah_n hh_aa_r_d ah_n_d w_iy n_ow y_uw m_ey_d ih_t ah_p
c;52;my city too small so I gotta plea the fifth;m_ay s_ih_t_iy t_uw s_m_ao_l s_ow ay g_aa_t_ah p_l_iy dh_ah f_ih_f_th
d;32;thought I told you we don-t trust em;th_ao_t ay t_ow_l_d y_uw w_iy d_ow_n_t t_r_ah_s_t eh_m
b;49;i did some growin up;ay d_ih_d s_ah_m g_r_ow_iy_n ah_p
c;46;im bout my shit I gotta bottom bitch;ay_m b_aw_t m_ay sh_iy_t ay g_aa_t_ah b_aa_t_ah_m b_ih_ch
b;48;what the fuck;w_ah_t dh_ah f_ah_k
e;16;movin Time to push it to the limit now;m_uw_v_iy_n t_ay_m t_uw p_uh_sh ih_t t_ah dh_ah l_ih_m_ah_t n_aw
b;44;im always shaded up;ay_m ao_l_w_ey_z sh_ey_d_ah_d ah_p
