Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;33;i make you a believer;ay m_ey_k y_uw ah b_ah_l_iy_v_er
d;37;he gon break down enough;hh_iy g_aa_n b_r_ey_k d_aw_n ah_n_ah_f
c;14;smoking by my fucking self;s_m_ow_k_ih_ng b_ay m_ay f_ah_k_ih_ng s_eh_l_f
b;11;sour D;s_ao_r d_iy
f;21;they talking like some bitches;dh_ey t_ao_k_ih_ng l_ay_k s_ah_m b_ih_ch_ah_z
g;46;don-t let me get violent;d_ow_n_t l_eh_t m_iy g_eh_t v_ay_ah_l_ah_n_t
e;16;i get it off the fucking show;ay g_eh_t ih_t ao_f dh_ah f_ah_k_ih_ng sh_ow
g;52;red light blue light Im ducking on the sirens;r_eh_d l_ay_t b_l_uw l_ay_t ay_m d_ah_k_ih_ng aa_n dh_ah s_ay_r_ah_n_z
g;44;im so high Im on a plane with no pilot;ay_m s_ow hh_ay ay_m aa_n ah p_l_ey_n w_ih_dh n_ow p_ay_l_ah_t
a;5;i Smoke like I got cataracts;ay s_m_ow_k l_ay_k ay g_aa_t k_ae_t_er_ae_k_t_s
b;10;man this shit (is) so obese;m_ae_n dh_ih_s sh_iy_t ih_z s_ow ow_b_iy_s
c;18;of course I got that good weed I smoke like bad engines;ah_v k_ao_r_s ay g_aa_t dh_ae_t g_uh_d w_iy_d ay s_m_ow_k l_ay_k b_ae_d eh_n_jh_ah_n_z
f;22;time to leave em with the fishes;t_ay_m t_uw l_iy_v eh_m w_ih_dh dh_ah f_ih_sh_ah_z
e;24;2020 and I see you don-t smoke what I smoke; ah_n_d ay s_iy y_uw d_ow_n_t s_m_ow_k w_ah_t ay s_m_ow_k
b;43;missed a 7 gram blunt smoking til I can-t see;m_ih_s_t ah ah_ae g_r_ae_m b_l_ah_n_t s_m_ow_k_ih_ng t_ih_l ay k_ae_n_t s_iy
a;48;but wait I got that loud pack;b_ah_t w_ey_t ay g_aa_t dh_ae_t l_aw_d p_ae_k
b;34;how I roll up the reefer;hh_aw ay r_ow_l ah_p dh_ah r_iy_f_er_r
e;25;bitch Im living by the code;b_ih_ch ay_m l_ih_v_ih_ng b_ay dh_ah k_ow_d
a;8;cuz I don-t even fuck with that;k_ah_z ay d_ow_n_t iy_v_ah_n f_ah_k w_ih_dh dh_ae_t
d;40;im throwing money at yo bitch while she twerk on the rug;ay_m th_r_ow_ih_ng m_ah_n_iy ae_t y_ow b_ih_ch w_ay_l sh_iy t_w_er_r_k aa_n dh_ah r_ah_g
g;49;bitch it ain-t no silence;b_ih_ch ih_t ey_n_t n_ow s_ay_l_ah_n_s
a;9;im rolling up the blunts of fat;ay_m r_ow_l_ih_ng ah_p dh_ah b_l_ah_n_t_s ah_v f_ae_t
i;23;and now I got ash on my motherfucking clothes;ah_n_d n_aw ay g_aa_t ae_sh aa_n m_ay m_ah_dh_er_ha_f_ah_k_ih_ng k_l_ow_dh_z
h;13;no you can-t smoke with me;n_ow y_uw k_ae_n_t s_m_ow_k w_ih_dh m_iy
f;19;my trigger finger itching;m_ay t_r_ih_g_er f_ih_ng_g_er ih_ch_ih_ng
b;29;in the kitchen you can get witness how I roll weed;ih_n dh_ah k_ih_ch_ah_n y_uw k_ah_n g_eh_t w_ih_t_n_ah_s hh_aw ay r_ow_l w_iy_d
g;54;on a highway I roll the blunt and close my eyelids;aa_n ah hh_ay_w_ey ay r_ow_l dh_iy b_l_ah_n_t ah_n_d k_l_ow_s m_ay ay_l_ih_d_z
a;0;2020 but I smoke like I got cataracts; b_ah_t ay s_m_ow_k l_ay_k ay g_aa_t k_ae_t_er_ae_k_t_s
a;6;im rolling up that stinky pack;ay_m r_ow_l_ih_ng ah_p dh_ae_t s_t_ih_ng_k_iy p_ae_k
b;30;2020 so I better not see what I cease; s_ow ay b_eh_t_er n_ax_t s_iy w_ah_t ay s_iy_s
b;12;og smoking til my fucking eyes bleed;ah_g s_m_ow_k_ih_ng t_ih_l m_ay f_ah_k_ih_ng ay_z b_l_iy_d
g;51;bitch it ain-t no silence;b_ih_ch ih_t ey_n_t n_ow s_ay_l_ah_n_s
f;26;and you niggas not living;ah_n_d y_uw n_ih_g_ae_s n_ax_t l_ih_v_ih_ng
f;20;i heard them niggas snitching;ay hh_er_d dh_eh_m n_ih_g_ae_s s_n_ih_ch_ih_ng
l;28;that ain-t the only difference;dh_ae_t ey_n_t dh_ah ow_n_l_iy d_ih_f_r_ax_n_s
g;45;i got that real purple and yo weed looking violet;ay g_aa_t dh_ae_t r_iy_l p_er_p_ah_l ah_n_d y_ow w_iy_d l_uh_k_ih_ng v_ay_ah_l_ah_t
f;38;if you thinking Im slipping;ah_f y_uw th_ih_ng_k_ah_ng ay_m s_l_ih_p_ih_ng
a;50;but wait I got that loud pack;b_ah_t w_ey_t ay g_aa_t dh_ae_t l_aw_d p_ae_k
d;39;then you just might catch a slug;dh_eh_n y_uw jh_ah_s_t m_ay_t k_ae_ch ah s_l_ah_g
d;41;yung Smokey Im a smoker let your bitch do the drugs;y_ah_ng s_m_ow_k_iy ay_m ah s_m_ow_k_er l_eh_t y_ao_r b_ih_ch d_uw dh_ah d_r_ah_g_z
a;7;don-t pass me no doodoo pack;d_ow_n_t p_ae_s m_iy n_ow d_uw_d_uw p_ae_k
f;17;2020 I see nothing but bad bitches; ay s_iy n_ah_th_ih_ng b_ah_t b_ae_d b_ih_ch_ah_z
a;2;smoke like I got cataracts;s_m_ow_k l_ay_k ay g_aa_t k_ae_t_er_ae_k_t_s
