Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;19;everybody say love;eh_v_r_iy_b_aa_d_iy s_ey l_ah_v
c;29;youre gonna shine youre gonna shine;y_uw_r g_aa_n_ah sh_ay_n y_uw_r g_aa_n_ah sh_ay_n
b;1;bringin you down down to the ground;b_r_ih_ng_iy_n y_uw d_aw_n d_aw_n t_ah dh_iy g_r_aw_n_d
c;25;no one to hold and you wonder why;n_ow w_ah_n t_uw hh_ow_l_d ah_n_d y_uw w_ah_n_d_er w_ay
c;2;tears in your eyes;t_ih_r_z ih_n_ch y_uh_r ay_z
b;22;youre down and youre out;y_uw_r d_aw_n ah_n_d y_uw_r aw_t
f;23;ain-t even got a damn dime to youre name;ey_n_t iy_v_ah_n g_aa_t ah d_ae_m d_ay_m t_uw y_uw_r n_ey_m
i;24;and the world (is) so cold;ah_n_d dh_ah w_er_l_d ih_z s_ow k_ow_l_d
c;3;pain (is) so bad that you wanna die;p_ey_n ah_z s_ow b_ae_d dh_ah_t y_uw w_aa_n_ah d_ay
a;0;times getting tough;t_ay_m_z g_ih_t_ih_ng t_ah_f
d;27;well look here;w_eh_l l_uh_k hh_ih_r
g;6;youve got a friend to shelter you;y_uw_v g_aa_t ah f_r_eh_n_d t_uw sh_eh_l_t_er y_uw
d;5;well look here;w_eh_l l_uh_k hh_ih_r
h;8;youll always have me;y_uw_l ao_l_w_ey_z hh_ae_v m_iy
a;20;can you feel the love;k_ae_n y_uw f_iy_l dh_iy l_ah_v
f;14;lifting you up to a brighter day;l_ih_f_t_ih_ng y_uw ah_p t_uw ey b_r_ay_t_er d_ey
e;10;our love-s gonna be;aw_r l_ah_v_z g_aa_n_ah b_iy
g;28;pick yourself up and dust yourself off;p_ih_k y_er_s_eh_l_f ah_p ah_n_d d_ah_s_t y_er_s_eh_l_f ao_f
f;16;goes a long long way;g_ow_z ey l_ao_ng l_ao_ng w_ey
f;13;goes a long long way;g_ow_z ah l_ao_ng l_ao_ng w_ey
f;17;turn it around when you up and say;t_er_n ih_t er_aw_n_d w_eh_n y_uw ah_p ah_n_d s_ey
d;7;when the storm clouds come in;w_eh_n dh_ah s_t_ao_r_m k_l_aw_d_z k_ah_m ih_n
e;9;just wait and see;jh_ah_s_t w_ey_t ah_n_d s_iy
a;12;a little bit of love;ah l_ih_t_ah_l b_ih_t ah_v l_ah_v
a;15;a little bit of love;ey l_ih_t_ah_l b_ih_t ah_v l_ah_v
