Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;44;this (is) your generation Live fast and die young Who-s willing to explain;dh_ih_s ih_z y_ao_r jh_eh_n_er_ey_sh_ah_n l_ih_v f_ae_s_t ah_n_d d_ay y_ah_ng hh_uw_z w_ih_l_ih_ng t_uw ih_k_s_p_l_ey_n
a;29;riding with them boys and girls and were high;r_ay_d_ih_ng w_ah_dh dh_ah_m b_oy_z ah_n_d g_er_l_z ah_n_d w_iy_r hh_ay
f;45;this story;dh_ih_s s_t_ao_r_iy
a;30;all we want to do (is) have a good time;ao_l w_iy w_aa_n_t t_uw d_uw ih_z hh_ae_v ah g_uh_d t_ay_m
b;7;so while we still got life we might (as) well live it our way;s_ow hh_w_ay_l w_iy s_t_ih_l g_aa_t l_ay_f w_iy m_ay_t ae_z w_eh_l l_ay_v ih_t aw_r w_ey
a;3;we living life;w_iy l_ih_v_ih_ng l_ay_f
d;88;thet already know whats up;dh_ah_b ao_l_r_eh_d_iy n_ow w_ah_t_s ah_p
a;20;all we want to do (is) have a good time;ao_l w_iy w_aa_n_t t_ah d_uw ah_z hh_ae_v ey g_ah_d t_ay_m
d;86;call her up;k_ao_l hh_er ah_p
g;64;just roll the weed up and open bottles;jh_ah_s_t r_ow_l dh_ah w_iy_d ah_p ah_n_d ow_p_ah_n b_aa_t_ah_l_z
d;23;pray that we make it to twenty one;p_r_ey dh_ah_t w_iy m_ey_k ah_t t_ah t_w_eh_n_iy hh_w_ah_n
e;74;im just saying that most won-t;ay_m jh_ah_s_t s_ey_ih_ng dh_ae_t m_ow_s_t w_ow_n_t
d;40;important topic Id like to discuss;ih_m_p_ao_r_t_ah_n_t t_aa_p_ih_k ay_d l_ay_k t_uw d_ih_s_k_ah_s
a;69;they say that we all got a chance to make it but we know they lying;dh_ey s_ey dh_ae_t w_iy ao_l g_aa_t ah ch_ae_n_s t_uw m_ey_k ih_t b_ah_t w_iy n_ow dh_ey l_ay_ih_ng
