Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;3;its better than living in the light;ih_t_s b_eh_t_er dh_ae_n l_ih_v_ih_ng ih_n dh_ah l_ay_t
b;22;burning holes in the sheets on our beds;b_er_n_ih_ng hh_ow_l_z ih_n dh_ah sh_iy_t_s aa_n aw_r b_eh_d_z
a;23;and we think that the world (is) alright;ah_n_d w_iy th_ih_ng_k dh_ae_t dh_ah w_er_l_d ih_z ao_l_r_ay_t
b;17;we have the same thoughts clouding our heads;w_iy hh_ae_v dh_ah s_ey_m th_ao_t_s k_l_aw_d_ih_ng aw_r hh_eh_d_z
e;20;drinking poison and chewing on;d_r_ih_ng_k_ih_ng p_oy_z_ah_n ah_n_d ch_uw_ih_ng aa_n
e;14;where (is) the action;w_eh_r ih_z dh_ah ae_k_sh_ah_n
a;10;what can you know about life if youve never died;w_ah_t k_ah_n y_uw n_ow ah_b_aw_t l_ay_f ah_f y_uw_v n_eh_v_er d_ay_d
a;24;and we think that the world (is) alright and thats a lie;ah_n_d w_iy th_ih_ng_k dh_ae_t dh_ah w_er_l_d ih_z ao_l_r_ay_t ah_n_d dh_ae_t_s ah l_ay
a;7;and thats alright;ah_n_d dh_ae_t_s ao_l_r_ay_t
a;12;Cos were afraid to die and thats alright;k_ao_s w_iy_r ah_f_r_ey_d t_uw d_ay ah_n_d dh_ae_t_s ao_l_r_ay_t
f;16;what (is) your name and what do you do here;w_ah_t ih_z y_ao_r n_ey_m ah_n_d w_ah_t d_uw y_uw d_uw hh_ih_r
a;9;what do you think (is) going right in your life;w_ah_t d_uw y_uw th_ih_ng_k ah_z g_ow_ih_ng r_ay_t ih_n y_ao_r l_ay_f
b;15;where are the streets that take you to bed;w_eh_r aa_r dh_ah s_t_r_iy_t_s dh_ae_t t_ey_k y_uw t_uw b_eh_d
a;11;you think that the world (is) alright but thats a lie;y_uw th_ih_ng_k dh_ae_t dh_ah w_er_l_d ih_z ao_l_r_ay_t b_ah_t dh_ae_t_s ah l_ay
d;2;whole sun out;hh_ow_l s_ah_n aw_t
a;6;youre formless in the night;y_uw_r f_ao_r_m_l_eh_s ih_n dh_ah n_ay_t
c;1;and your fingers are a distant sky you shove into your mouth to block the;ah_n_d y_ao_r f_ih_ng_g_er_z aa_r ah d_ih_s_t_ah_n_t s_k_ay y_uw sh_ah_v ih_n_t_uw y_ao_r m_aw_th t_uw b_l_aa_k dh_ah
b;19;we are (as) harmless (as) the thoughts in our heads;w_iy aa_r ae_z hh_aa_r_m_l_ah_s ae_z dh_ah th_ao_t_s ih_n_ch aw_r hh_eh_d_z
a;4;to die over exposed so you fight and thats alright;t_uw d_ay ow_v_er ih_k_s_p_ow_z_d s_ow y_uw f_ay_t ah_n_d dh_ae_t_s ao_l_r_ay_t
g;18;formless shapes in the darkness;f_ao_r_m_l_eh_s sh_ey_p_s ih_n dh_ah d_aa_r_k_n_ah_s
c;21;concrete;k_ah_n_k_r_iy_t
a;0;theres tiny worlds inside your mind;dh_eh_r_s t_ay_n_iy w_er_l_d_z ih_n_s_ay_d y_ao_r m_ay_n_d
a;5;youre harmless in your mind;y_uw_r hh_aa_r_m_l_ah_s ih_n y_ao_r m_ay_n_d
