Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;12;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
b;25;form a single line;f_ao_r_m ah s_ih_ng_g_ah_l l_ay_n
b;31;your soul (is) mine;y_ao_r s_ow_l ih_z m_ay_n
e;6;trained to sacrifice each other;t_r_ey_n_d t_ah s_ae_k_r_ah_f_ay_s iy_ch ah_dh_er
b;29;form a single line;f_ao_r_m ah s_ih_ng_g_ah_l l_ay_n
b;13;form a single line;f_ao_r_m ah s_ih_ng_g_ah_l l_ay_n
f;7;for this noble cause;f_ao_r dh_ih_s n_ow_b_ah_l k_aa_z
a;30;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
b;4;here we stand united;hh_ih_r w_iy s_t_ae_n_d y_uw_n_ay_t_ah_d
b;15;your soul (is) mine;y_ao_r s_ow_l ih_z m_ay_n
e;16;it (is) time it (is) no or never;ih_t ih_z t_ay_m ih_t ih_z n_ow ao_r n_eh_v_er
b;18;we can-t just fold we will have to fight;w_iy k_ae_n_t jh_ah_s_t f_ow_l_d w_iy w_ih_l hh_ae_v t_uw f_ay_t
a;2;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
d;5;a collective force of sheep;ey k_ah_l_eh_k_t_ih_v f_ao_r_s ah_v sh_iy_p
a;14;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
c;23;or nothing will ever change;ao_r n_ah_th_ih_ng w_ah_l eh_v_er ch_ey_n_jh
c;21;or nothing will ever change;ao_r n_ah_th_ih_ng w_ah_l eh_v_er ch_ey_n_jh
a;26;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
b;1;form a single line;f_ao_r_m ey s_ih_ng_g_ah_l l_ay_n
a;28;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
g;17;we need nothing short of a revolution now;w_iy n_iy_d n_ah_th_ih_ng sh_ao_r_t ah_v ah r_eh_v_ah_l_uw_sh_ah_n n_aw
a;24;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
b;9;form a single line;f_ao_r_m ah s_ih_ng_g_ah_l l_ay_n
b;11;your soul (is) mine;y_ao_r s_ow_l ih_z m_ay_n
h;19;we can-t just stand by;w_iy k_ae_n_t jh_ah_s_t s_t_ae_n_d b_ay
b;3;your soul (is) mine;y_uh_r s_ow_l ah_z m_ay_n
c;22;or nothing will ever change;ao_r n_ah_th_ih_ng w_ah_l eh_v_er ch_ey_n_jh
c;20;im always on the run and I hate copy paste for god-s sake;ay_m ao_l_w_ey_z aa_n dh_ah r_ah_n ah_n_d ay hh_ey_t k_aa_p_iy p_ey_s_t f_ao_r g_aa_d_z s_ey_k
b;27;your soul (is) mine;y_ao_r s_ow_l ih_z m_ay_n
a;10;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
a;0;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
a;8;just move along;jh_ah_s_t m_uw_v ah_l_ao_ng
