Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;9;tribute skin;t_r_ih_b_y_uw_t s_k_ih_n
f;14;tentacles grip;t_eh_n_t_ah_k_ah_l_z g_r_ih_p
b;20;dark Gods;d_aa_r_k g_aa_d_z
d;4;gods of death;g_aa_d_z ah_v d_eh_th
a;19;gods corrupt;g_aa_d_z k_er_ah_p_t
d;15;hands of death;hh_ae_n_d_z ah_v d_eh_th
a;10;symbol cut;s_ih_m_b_ah_l k_ah_t
a;0;they come;dh_ey k_ah_m
e;5;await in black;ah_w_ey_t ih_n_ch b_l_ae_k
c;2;flesh removed;f_l_eh_sh r_iy_m_uw_v_d
a;12;blood;b_l_ah_d
b;1;dark Gods;d_aa_r_k g_aa_d_z
a;13;black blood;b_l_ae_k b_l_ah_d
b;17;unearthed The Rot;ah_n_er_th_t dh_ah r_aa_t
g;8;infected souls;ih_n_f_eh_k_t_ah_d s_ow_l_z
d;6;in darkness they dwell;ih_n_ch d_aa_r_k_n_ah_s dh_ey d_w_eh_l
a;18;death has come;d_eh_th hh_ah_z k_ah_m
c;16;cold tombs;k_ow_l_d t_uw_m_z
c;3;vessels consumed;v_eh_s_ah_l_z k_ah_n_s_uw_m_d
f;7;deep within;d_iy_p w_ih_th_ih_n
e;11;within mask;w_ih_th_ih_n m_ae_s_k
