Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;11;bitches get to painting like its Pay n Spray we banging;b_ih_ch_ah_z g_eh_t t_uw p_ey_n_t_ih_ng l_ay_k ih_t_s p_ey eh_n s_p_r_ey w_iy b_ae_ng_ih_ng
e;9;pop a Xanax then we trippy bitch I represent my crew uh;p_aa_p ah z_ae_n_ae_k_s dh_eh_n w_iy t_r_ih_p_iy b_ih_ch ay r_eh_p_r_ah_z_eh_n_t m_ay k_r_uw ah
b;5;drugs up in my system I been loaded since youth;d_r_ah_g_z ah_p ih_n m_ay s_ih_s_t_ah_m ay b_ih_n l_ow_d_ah_d s_ih_n_s y_uw_th
c;12;Carl Johnson on my pager saying I could get away;k_aa_r_l jh_aa_n_s_ah_n aa_n m_ay p_ey_jh_er s_ey_ih_ng ay k_uh_d g_eh_t ah_w_ey
a;18;bitch give me head what you thinkin bout that;b_ih_ch g_ih_v m_iy hh_eh_d w_ah_t y_uw th_ih_ng_k_ah_n b_aw_t dh_ae_t
b;8;smoking spliffs with all my boos;s_m_ow_k_ih_ng s_p_l_iy_f_s w_ih_dh ao_l m_ay b_uw_z
c;14;make my moves and then I play;m_ey_k m_ay m_uw_v_z ah_n_d dh_eh_n ay p_l_ey
a;3;i got drugs up in my system I been loaded since the past past;ay g_aa_t d_r_ah_g_z ah_p ih_n m_ay s_ih_s_t_ah_m ay b_ih_n l_ow_d_ah_d s_ih_n_s dh_ah p_ae_s_t p_ae_s_t
a;21;i got drugs up in my system I been loaded since the past past;ay g_aa_t d_r_ah_g_z ah_p ih_n m_ay s_ih_s_t_ah_m ay b_ih_n l_ow_d_ah_d s_ih_n_s dh_ah p_ae_s_t p_ae_s_t
a;20;i got weed and im cashed gimme pussy and some ass;ay g_aa_t w_iy_d ah_n_d ay_m k_ae_sh_t g_ih_m_iy p_uh_s_iy ah_n_d s_ah_m ae_s
a;2;i got weed and im cashed gimme pussy and some ass;ay g_aa_t w_iy_d ah_n_d ay_m k_ae_sh_t g_ih_m_iy p_uh_s_iy ah_n_d s_ah_m ae_s
c;15;bitches lose and then they hate;b_ih_ch_ah_z l_uw_z ah_n_d dh_eh_n dh_ey hh_ey_t
a;19;we can take a couple pills sip a little then we trashed;w_iy k_ah_n t_ey_k ah k_ah_p_ah_l p_ih_l_z s_ih_p ah l_ih_t_ah_l dh_eh_n w_iy t_r_ae_sh_t
d;16;i be that ballin mothafucka sippin codeine with the haze aye;ay b_iy dh_ae_t b_ae_l_ih_n m_ao_th_ah_f_uw_k_k_ax s_ih_p_iy_n  w_ih_dh dh_ah hh_ey_z ay
b;7;i been rappin in the booth;ay b_ih_n r_ae_p_iy_n ih_n dh_ah b_uw_th
a;1;we can take a couple pills sip a little then we trashed;w_iy k_ae_n t_ey_k ey k_ah_p_ah_l p_ih_l_z s_ih_p ey l_ih_t_ah_l dh_eh_n w_iy t_r_ae_sh_t
b;6;if you wanna fuck with me then boy you leave without a tooth;ah_f y_uw w_aa_n_ah f_ah_k w_ih_dh m_iy dh_eh_n b_oy y_uw l_iy_v w_ih_th_aw_t ah t_uw_th
d;0;bitch give me head what you thinkin bout that;b_ih_ch g_ih_v m_iy hh_eh_d hh_w_ah_t y_uw th_ih_ng_k_ah_n b_aw_t dh_ah_t
