Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;35;bank I go hard like the pavement;b_ae_ng_k ay g_ow hh_aa_r_d l_ay_k dh_ah p_ey_v_m_ah_n_t
e;52;can-t fuck with the normal popping in your city;k_ae_n_t f_ah_k w_ih_dh dh_ah n_ao_r_m_ah_l p_aa_p_ih_ng ih_n y_ao_r s_ih_t_iy
a;3;told my nigga Powers Raise it a notch;t_ow_l_d m_ay n_ih_g_ae p_aw_er_z r_ey_z ih_t ah n_aa_ch
a;73;going against God;g_ow_ih_ng ah_g_eh_n_s_t g_aa_d
b;17;imstagram got them hoes;ih_m_s_t_ae_g_r_ae_m g_aa_t dh_ah_m hh_ow_z
b;62;just be shining gold its a magnet for hoes;jh_ah_s_t b_iy sh_ay_n_ih_ng g_ow_l_d ih_t_s ah m_ae_g_n_ah_t f_ao_r hh_ow_z
i;65;tell me Im a genius g the bat at up;t_eh_l m_iy ay_m ah jh_iy_n_y_ah_s jh_iy dh_ah b_ae_t ae_t ah_p
a;21;2pac enter my heart my niggas won-t stop; eh_n_t_ax_r m_ay hh_aa_r_t m_ay n_ih_g_ae_s w_ow_n_t s_t_aa_p
a;29;going against God;g_ow_ih_ng ah_g_eh_n_s_t g_aa_d
b;7;nigga rising I know;n_ih_g_ae r_ay_z_ih_ng ay n_ow
a;20;and your bitch 0 to 60 just like the cortarc;ah_n_d y_ao_r b_ih_ch ah_ae t_uw  jh_ah_s_t l_ay_k dh_ah k_ao_r_t_aa_r_k
u;58;flag be on the;f_l_ae_g b_iy aa_n dh_ah
a;28;going against God;g_ow_ih_ng ah_g_eh_n_s_t g_aa_d
a;1;keep on talking then we pull on his block;k_iy_p aa_n t_ao_k_ih_ng dh_eh_n w_iy p_uh_l aa_n hh_ih_z b_l_aa_k
a;27;going against God;g_ow_ih_ng ah_g_eh_n_s_t g_aa_d
b;56;summer 16 belonging to the coast;s_ah_m_er  b_ah_l_ao_ng_ih_ng t_uw dh_ah k_ow_s_t
f;39;hop out off the booth its burning Usher Raymond;hh_aa_p aw_t ao_f dh_ah b_uw_th ih_t_s b_er_n_ih_ng ah_sh_er r_ey_m_ah_n_d
a;5;fuck a bitch really only want top;f_ah_k ey b_ih_ch r_iy_l_iy ow_n_l_iy w_aa_n_t t_aa_p
b;23;nigga moving the city the city spitting like cobra;n_ih_g_ae m_uw_v_ih_ng dh_ah s_ih_t_iy dh_ah s_ih_t_iy s_p_ih_t_ih_ng l_ay_k k_ow_b_r_ah
s;49;average ass rappers we treat you like scavengers;ae_v_ax_r_ih_jh ae_s r_ae_p_er_z w_iy t_r_iy_t y_uw l_ay_k s_k_ae_v_ah_n_jh_er_z
p;41;if its not Blue faces I do not comprendé;ah_f ih_t_s n_ax_t b_l_uw f_ey_s_ah_z ay d_uw n_ax_t 
r;44;the throne looking vacant so AK reclaim it;dh_ah th_r_ow_n l_uh_k_ih_ng v_ey_k_ah_n_t s_ow  r_iy_k_l_ey_m ih_t
b;63;ak might erupt I spit nightmares with flows;aa_k_ey m_ay_t ih_r_ah_p_t ay s_p_ih_t n_ay_t_m_eh_r_z w_ih_dh f_l_ow_z
a;4;speakers booming nigga break up the box;s_p_iy_k_er_z b_uw_m_ih_ng n_ih_g_ae b_r_ey_k ah_p dh_iy b_aa_k_s
e;51;troy we pop at your Achilles;t_r_oy w_iy p_aa_p ae_t y_ao_r ah_k_ih_l_iy_z
m;33;sinners insane double S Super Saiyan;s_ih_n_er_z ih_n_s_ey_n d_ah_b_ah_l eh_s s_uw_p_er S_ah_ih_iy_ax_n
b;24;niggas chasing millions like Diddy but never sold;n_ih_g_ae_s ch_ey_s_ih_ng m_ih_l_y_ah_n_z l_ay_k d_ih_d_iy b_ah_t n_eh_v_er s_ow_l_d
h;46;i don-t even practice AI with the talents;ay d_ow_n_t iy_v_ah_n p_r_ae_k_t_ih_s ay w_ih_dh dh_ah t_ae_l_ah_n_t_s
a;22;Till they pull up at me like 50 I bet I won-t drop;t_ih_l dh_ey p_uh_l ah_p ae_t m_iy l_ay_k  ay b_eh_t ay w_ow_n_t d_r_aa_p
t;53;you sold 50 albums tryna be like 50;y_uw s_ow_l_d  ae_l_b_ah_m_z t_r_ih_n_ah b_iy l_ay_k 
d;19;pump your breaks you better slow down;p_ah_m_p y_ao_r b_r_ey_k_s y_uw b_eh_t_er s_l_ow d_aw_n
a;0;niggas talk a lot of shit bout the shit they ain-t got;n_ih_g_ae_s t_ao_k ey l_aa_t ah_v sh_iy_t b_aw_t dh_iy sh_iy_t dh_ey ey_n_t g_aa_t
f;38;hyperbolic training;hh_ay_p_er_b_aa_l_ih_k t_r_ey_n_ih_ng
f;42;im a comma chaser no pause in my statement;ay_m ah k_aa_m_ah ch_ey_s_er n_ow p_ao_z ih_n m_ay s_t_ey_t_m_ah_n_t
b;9;nigga ride for that coast;n_ih_g_ae r_ay_d f_r_er dh_ah_t k_ow_s_t
b;57;flatbush raised me baby teeth be full with gold;f_l_ae_t_b_uh_sh r_ey_z_d m_iy b_ey_b_iy t_iy_th b_iy f_uh_l w_ih_dh g_ow_l_d
f;37;caveman;k_ey_v_m_ae_n
