Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;4;Al Pacino nights;ae_l p_ah_s_iy_n_ow n_ay_t_s
p;34;just do it;jh_ah_s_t d_uw ih_t
d;9;when I come you stay;w_eh_n ay k_ah_m y_uw s_t_ey
n;16;so what;s_ow w_ah_t
p;43;just do it;jh_ah_s_t d_uw ih_t
a;2;whats the odds against that (is) that a safe bet;w_ah_t_s dh_ah aa_d_z ah_g_eh_n_s_t dh_ae_t ih_z dh_ae_t ah s_ey_f b_eh_t
p;45;just do it;jh_ah_s_t d_uw ih_t
g;76;popping bottles on some real;p_aa_p_ih_ng b_aa_t_ah_l_z aa_n s_ah_m r_iy_l
p;31;i wonder if youll lose it;ay w_ah_n_d_er ah_f y_uw_l l_uw_z ih_t
d;57;i ain-t got no curfew baby;ay ey_n_t g_aa_t n_ow k_er_f_y_uw b_ey_b_iy
e;60;the reservation for that dinner;dh_iy r_eh_z_er_v_ey_sh_ah_n f_r_er dh_ah_t d_ih_n_er
o;24;its gotta be so rough on you;ih_t_s g_aa_t_ah b_iy s_ow r_ah_f aa_n y_uw
a;1;no late texts;n_ow l_ey_t t_eh_k_s_t_s
n;18;you know what;y_uw n_ow w_ah_t
i;62;and that was before the ontre;ah_n_d dh_ae_t w_ah_z b_ah_f_ao_r dh_ah aa_n_t_r_er
p;46;just do it;jh_ah_s_t d_uw ih_t
l;79;if I broke your heart tonight could I live with it;ah_f ay b_r_ow_k y_ao_r hh_aa_r_t t_ah_n_ay_t k_uh_d ay l_ay_v w_ih_dh ih_t
i;75;they was heading back tomorrow;dh_ey w_ah_z hh_eh_d_ih_ng b_ae_k t_ah_m_aa_r_ow
d;56;ill be on my way to labour;ay_l b_iy aa_n m_ay w_ey t_uw l_ey_b_er
d;54;i don-t mean to hurt you baby;ay d_ow_n_t m_iy_n t_uw hh_er_t y_uw b_ey_b_iy
r;72;tia and Gia;t_iy_ah ah_n_d G_iy_ax
d;59;patience (is) a virtue baby;p_ey_sh_ah_n_s ah_z ey v_er_ch_uw b_ey_b_iy
h;50;cr-crazy right now;k_ih_r r_ay_t n_aw
p;33;just do it;jh_ah_s_t d_uw ih_t
a;7;paradise;p_eh_r_ah_d_ay_s
s;73;we had geodonos;w_iy hh_ae_d 
e;39;youre acting crazy right now but when the drums come in;y_ao_r ae_k_t_ih_ng k_r_ey_z_iy r_ay_t n_aw b_ah_t w_eh_n dh_ah d_r_ah_m_z k_ah_m ih_n
p;44;just do it;jh_ah_s_t d_uw ih_t
e;78;because I might be your male figure;b_ih_k_ao_z ay m_ay_t b_iy y_ao_r m_ey_l f_ih_g_y_er
p;35;just do it;jh_ah_s_t d_uw ih_t
a;0;late night sex;l_ey_t n_ay_t s_eh_k_s
l;5;feeling gangster;f_iy_l_ih_ng g_ae_ng_s_t_er
c;8;when I leave you go;w_eh_n ay l_iy_v y_uw g_ow
e;28;youre acting crazy right now but when the drums come in;y_ao_r ae_k_t_ih_ng k_r_ey_z_iy r_ay_t n_aw b_ah_t w_eh_n dh_ah d_r_ah_m_z k_ah_m ih_n
p;32;just do it;jh_ah_s_t d_uw ih_t
c;10;thats how it always goes;dh_ae_t_s hh_aw ih_t ao_l_w_ey_z g_ow_z
q;68;so unfaded so (un-vacant);s_ow ah_n_f_ey_d_ah_d s_ow ah_n_v_ey_k_ax_n_t
e;11;fuck them other niggas;f_ah_k dh_eh_m ah_dh_er n_ih_g_ae_s
p;47;just do it;jh_ah_s_t d_uw ih_t
o;19;i ain-t got I just try to act like you;ay ey_n_t g_aa_t ay jh_ah_s_t t_r_ay t_uw ae_k_t l_ay_k y_uw
h;52;cr-cra crazy right now;k_ah_r k_r_ey_z_iy r_ay_t n_aw
p;42;i wonder if youll lose it;ay w_ah_n_d_er ah_f y_uw_l l_uw_z ih_t
p;77;you hate when Im drunk but you deal with it;y_uw hh_ey_t w_eh_n ay_m d_r_ah_ng_k b_ah_t y_uw d_iy_l w_ih_dh ih_t
e;15;okay I did;ow_k_ey ay d_ih_d
d;64;who say anythin he just say;hh_uw s_ey eh_n_iy_th_iy_n hh_iy jh_ah_s_t s_ey
d;58;no I said hey just be patient;n_ow ay s_eh_d hh_ey jh_ah_s_t b_iy p_ey_sh_ah_n_t
m;13;just take it back at me;jh_ah_s_t t_ey_k ih_t b_ae_k ae_t m_iy
g;23;i hold back feelings;ay hh_ow_l_d b_ae_k f_iy_l_ih_ng_z
e;14;i ain-t touched no other bitches;ay ey_n_t t_ah_ch_t n_ow ah_dh_er b_ih_ch_ah_z
f;21;im so grown up;ay_m s_ow g_r_ow_n ah_p
p;40;i wonder if youll lose it;ay w_ah_n_d_er ah_f y_uw_l l_uw_z ih_t
f;22;i act so tough;ay ae_k_t s_ow t_ah_f
i;70;i got lost in a condo;ay g_aa_t l_ao_s_t ih_n ah k_aa_n_d_ow
e;41;youre acting crazy right now but when the drums come in;y_ao_r ae_k_t_ih_ng k_r_ey_z_iy r_ay_t n_aw b_ah_t w_eh_n dh_ah d_r_ah_m_z k_ah_m ih_n
e;17;we sin we forgive;w_iy s_ih_n w_iy f_er_g_ih_v
e;12;fuck them other niggas;f_ah_k dh_eh_m ah_dh_er n_ih_g_ae_s
b;3;casino life;k_ah_s_iy_n_ow l_ay_f
a;6;in this crazy paradise;ih_n dh_ih_s k_r_ey_z_iy p_eh_r_ah_d_ay_s
