Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;10;saved a little money from the little wed made;s_ey_v_d ah l_ih_t_ah_l m_ah_n_iy f_r_ah_m dh_ah l_ih_t_ah_l w_iy_d m_ey_d
c;9;and maybe its crazy and we should-ve planned better;ah_n_d m_ey_b_iy ih_t_s k_r_ey_z_iy ah_n_d w_iy sh_uh_d_ah_v p_l_ae_n_d b_eh_t_er
d;6;anywhere was better than Truvys Hair and Nails;eh_n_iy_w_eh_r w_ah_z b_eh_t_er dh_ae_n T_r_uw_v_ax_s hh_eh_r ah_n_d n_ey_l_z
d;27;saved a little money from the little wed made;s_ey_v_d ah l_ih_t_ah_l m_ah_n_iy f_r_ah_m dh_ah l_ih_t_ah_l w_iy_d m_ey_d
c;7;an workin at a single pump Texaco;ae_n w_er_k_iy_n ae_t ah s_ih_ng_g_ah_l p_ah_m_p t_eh_k_s_ah_k_ow
a;0;go;g_ow
e;19;well I got a job in Pittsburgh working in a steel mill;w_eh_l ay g_aa_t ah jh_oh_b ih_n p_ih_t_s_b_er_g w_er_k_ih_ng ih_n_ch ah s_t_iy_l m_ih_l
d;43;sometimes youve got to dance with danger;s_ah_m_t_ay_m_z y_uw_v g_aa_t t_uw d_ae_n_s w_ih_dh d_ey_n_jh_er
a;5;we just knew we had to go;w_iy jh_ah_s_t n_uw w_iy hh_ae_d t_uw g_ow
e;48;a few short years;ah f_y_uw sh_ao_r_t y_ih_r_z
b;2;we headed out of Kansas in a flatbed Ford;w_iy hh_eh_d_ah_d aw_t ah_v k_ae_n_z_ah_s ih_n ah f_l_ae_t_b_eh_d f_ao_r_d
d;42;never taken that chance and played it safe;n_eh_v_er t_ey_k_ah_n dh_ae_t ch_ae_n_s ah_n_d p_l_ey_d ih_t s_ey_f
e;20;and if they hadn-t gone busted I guess wed be there still;ah_n_d ah_f dh_ey hh_t_ae g_ao_n b_ah_s_t_ah_d ay g_eh_s w_iy_d b_iy dh_eh_r s_t_ih_l
c;23;when you looked at me and said;w_eh_n y_uw l_uh_k_t ae_t m_iy ah_n_d s_eh_d
d;29;never taken that chance and played it safe;n_eh_v_er t_ey_k_ah_n dh_ae_t ch_ae_n_s ah_n_d p_l_ey_d ih_t s_ey_f
e;22;girl I thought that you were kidding;g_er_l ay th_ao_t dh_ae_t y_uw w_er k_ih_d_ih_ng
b;3;just a couple hundred dollars you an me an the Lord;jh_ah_s_t ah k_ah_p_ah_l hh_ah_n_d_r_ah_d d_aa_l_er_z y_uw ae_n m_iy ae_n dh_ah l_ao_r_d
i;35;here we are by our little Coleman camper dancing by the light of the KOA;hh_ih_r w_iy aa_r b_ay aw_r l_ih_t_ah_l k_ow_l_m_ah_n k_ae_m_p_er d_ae_n_s_ih_ng b_ay dh_ah l_ay_t ah_v dh_ah 
c;39;and maybe its crazy and we should-ve planned better;ah_n_d m_ey_b_iy ih_t_s k_r_ey_z_iy ah_n_d w_iy sh_uh_d_ah_v p_l_ae_n_d b_eh_t_er
e;16;nothing but a few short years;n_ah_th_ih_ng b_ah_t ah f_y_uw sh_ao_r_t y_ih_r_z
e;33;nothing but a few short years;n_ah_th_ih_ng b_ah_t ah f_y_uw sh_ao_r_t y_ih_r_z
d;12;never taken that chance and played it safe;n_eh_v_er t_ey_k_ah_n dh_ah_t ch_ae_n_s ah_n_d p_l_ey_d ah_t s_ey_f
g;45;an whats your life if you ain-t gonna live it;ae_n w_ah_t_s y_ao_r l_ay_f ah_f y_uw ey_n_t g_aa_n_ah l_ay_v ih_t
a;28;guess we shoulda waited for a better moment;g_eh_s w_iy sh_uh_d_ae w_ey_t_ah_d f_ao_r ah b_eh_t_er m_ow_m_ah_n_t
d;40;saved a little money from the little wed made;s_ey_v_d ah l_ih_t_ah_l m_ah_n_iy f_r_ah_m dh_ah l_ih_t_ah_l w_iy_d m_ey_d
d;13;sometimes youve got to dance with danger;s_ah_m_t_ay_m_z y_uw_v g_aa_t t_uw d_ae_n_s w_ih_dh d_ey_n_jh_er
d;30;sometimes youve got to dance with danger;s_ah_m_t_ay_m_z y_uw_v g_aa_t t_uw d_ae_n_s w_ih_dh d_ey_n_jh_er
e;31;an sometimes youve got to face your fears;ae_n s_ah_m_t_ay_m_z y_uw_v g_aa_t t_uw f_ey_s y_ao_r f_ih_r_z
f;36;ain-t it somethin how we made it and wed give it all back;ey_n_t ih_t s_ah_m_th_iy_n hh_aw w_iy m_ey_d ih_t ah_n_d w_iy_d g_ih_v ih_t ao_l b_ae_k
c;4;we didn-t know where we were (goin-);w_iy d_ih_d_n_t n_ow w_eh_r w_iy w_er g_oy_n_eh
g;15;whats your life if you ain-t gonna live it;w_ah_t_s y_ao_r l_ay_f ah_f y_uw ey_n_t g_aa_n_ah l_ay_v ih_t
d;50;yeah baby;y_ae b_ey_b_iy
h;17;all right;ao_l r_ay_t
e;14;an sometimes youve got to face your fears;ae_n s_ah_m_t_ay_m_z y_uw_v g_aa_t t_uw f_ey_s y_ao_r f_ih_r_z
e;46;nothing but a few short years;n_ah_th_ih_ng b_ah_t ah f_y_uw sh_ao_r_t y_ih_r_z
e;44;an sometimes youve got to face your fears;ae_n s_ah_m_t_ay_m_z y_uw_v g_aa_t t_uw f_ey_s y_ao_r f_ih_r_z
f;24;lets just throw a dart at that old road map;w_iy_s jh_ah_s_t th_r_ow ah d_aa_r_t ae_t dh_ae_t ow_l_d r_ow_d m_ae_p
g;32;an whats your life if you ain-t gonna live it;ae_n w_ah_t_s y_ao_r l_ay_f ah_f y_uw ey_n_t g_aa_n_ah l_ay_v ih_t
a;11;guess we shoulda waited for a better moment;g_eh_s w_iy sh_uh_d_ae w_ey_t_ah_d f_r_er ey b_eh_t_er m_ow_m_ah_n_t
a;41;guess we shoulda waited for a better moment;g_eh_s w_iy sh_uh_d_ae w_ey_t_ah_d f_ao_r ah b_eh_t_er m_ow_m_ah_n_t
d;37;just to chase a promise of a brand new day;jh_ah_s_t t_uw ch_ey_s ah p_r_aa_m_ah_s ah_v ah b_r_ae_n_d n_y_uw d_ey
c;26;and maybe its crazy and we should-ve planned better;ah_n_d m_ey_b_iy ih_t_s k_r_ey_z_iy ah_n_d w_iy sh_uh_d_ah_v p_l_ae_n_d b_eh_t_er
f;21;we had a desperate situation laying in our laps;w_iy hh_ae_d ah d_eh_s_p_ax_r_ax_t s_ih_ch_uw_ey_sh_ah_n l_ey_ih_ng ih_n aw_r l_ae_p_s
