Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;12;the word from the front lines says that were (out-gunned);dh_ah w_er_d f_r_ah_m dh_ah f_r_ah_n_t l_ay_n_z s_eh_z dh_ae_t w_iy_r aw_t_g_ah_n_d
b;8;it feels like 1929 and Im on the verge of a great collapse today;ih_t f_iy_l_z l_ay_k  ah_n_d ay_m aa_n dh_ah v_er_jh ah_v ah g_r_ey_t k_ah_l_ae_p_s t_ah_d_ey
b;21;i can-t keep em from shaking;ay k_ae_n_t k_iy_p eh_m f_er_m sh_ey_k_ih_ng
d;19;x2;eh_k_s_ae
a;0;im fantasizing about doing a raindance in traffic;ay_m f_ae_n_t_ah_s_ay_z_ih_ng ah_b_aw_t d_uw_ih_ng ah r_ey_n_ha_d_ae_n_s ih_n t_r_ae_f_ih_k
a;13;but I can-t walk away no I can-t walk away no I can-t;b_ah_t ay k_ae_n_t w_ao_k ah_w_ey n_ow ay k_ae_n_t w_ao_k ah_w_ey n_ow ay k_ae_n_t
a;2;if youd study the (laugh-lines) youd see that Im cracking;ah_f y_uw_d s_t_ah_d_iy dh_ah l_ae_f_l_ay_n_z y_uw_d s_iy dh_ae_t ay_m k_r_ae_k_ih_ng
e;10;every window in this house faces a brick wall;eh_v_er_iy w_ih_n_d_ow ih_n dh_ih_s hh_aw_s f_ey_s_ah_z ah b_r_ih_k w_ao_l
b;1;im fantasizing about a storm to wash me away;ay_m f_ae_n_t_ah_s_ay_z_ih_ng ah_b_aw_t ah s_t_ao_r_m t_uw w_aa_sh m_iy ah_w_ey
b;7;just going through the motions just putting on a face;jh_ah_s_t g_ow_ih_ng th_r_uw dh_ah m_ow_sh_ah_n_z jh_ah_s_t p_ah_t_ih_ng aa_n ah f_ey_s
b;18;now I can-t keep em from shaking;n_aw ay k_ae_n_t k_iy_p eh_m f_r_ah_m sh_ey_k_ih_ng
c;5;the fighter in me must have died a long time ago;dh_ah f_ay_t_er ih_n m_iy m_ah_s_t hh_ae_v d_ay_d ah l_ao_ng t_ay_m ah_g_ow
d;22;x6;eh_k_s_ae
h;16;i was just aching for anything;ay w_ah_z jh_ah_s_t ey_k_ih_ng f_ao_r eh_n_iy_th_ih_ng
b;3;i spent six months now feeling like dead weight;ay s_p_eh_n_t s_ih_k_s m_ah_n_th_s n_aw f_iy_l_ih_ng l_ay_k d_eh_d w_ey_t
i;17;and I used to have such steady hands but;ah_n_d ay y_uw_z_d t_uw hh_ae_v s_ah_ch s_t_eh_d_iy hh_ae_n_d_z b_ah_t
b;11;im panicked and absent like a bird in a cage;ay_m p_ae_n_ih_k_t ah_n_d ae_b_s_ah_n_t l_ay_k ah b_er_d ih_n ah k_ey_jh
g;15;i was just happy to be a contender;ay w_ah_z jh_ah_s_t hh_ae_p_iy t_uw b_iy ah k_ah_n_t_eh_n_d_er
c;6;i must have been watching his ghost;ay m_ah_s_t hh_ae_v b_ih_n w_aa_ch_ih_ng hh_ih_z g_ow_s_t
