Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;1;dance wit me everybody dance wit me;d_ae_n_s w_ih_t m_iy eh_v_r_iy_b_aa_d_iy d_ae_n_s w_ih_t m_iy
e;14;so if you feel like dancin;s_ow ah_f y_uw f_iy_l l_ay_k d_ae_n_s_iy_n
c;16;love the way you party;l_ah_v dh_ah w_ey y_uw p_aa_r_t_iy
b;17;love the way you move;l_ah_v dh_ah w_ey y_uw m_uw_v
e;0;dance wit me everybody dance wit me;d_ae_n_s w_ih_t m_iy eh_v_r_iy_b_aa_d_iy d_ae_n_s w_ih_t m_iy
b;15;put on your dancin shoes;p_uh_t aa_n y_ao_r d_ae_n_s_iy_n sh_uw_z
a;5;if you feel like dancing all night long;ih_f y_uw f_iy_l l_ay_k d_ae_n_s_ih_ng ao_l n_ay_t l_ao_ng
b;10;love the way you move;l_ah_v dh_iy w_ey y_uw m_uw_v
c;9;love the way you party;l_ah_v dh_iy w_ey y_uw p_aa_r_t_iy
e;3;dance wit me everybody dance wit me;d_ae_n_s w_ih_t m_iy eh_v_r_iy_b_aa_d_iy d_ae_n_s w_ih_t m_iy
d;12;know the joint (is) jumping people bumpin away;n_ow dh_iy jh_oy_n_t ah_z jh_ah_m_p_ih_ng p_iy_p_ah_l b_ah_m_p_iy_n ah_w_ey
f;7;if what you feel (is) real;ih_f hh_w_ah_t y_uw f_iy_l ah_z r_iy_l
e;2;dance wit me everybody dance wit me;d_ae_n_s w_ih_t m_iy eh_v_r_iy_b_aa_d_iy d_ae_n_s w_ih_t m_iy
a;6;band goin strike it up and play you a party song;b_ae_n_d g_oy_n s_t_r_ay_k ah_t ah_p ah_n_d p_l_ey y_uw ey p_aa_r_t_iy s_ao_ng
b;8;then we gon get down and groove;dh_eh_n w_iy g_aa_n g_ih_t d_aw_n ah_n_d g_r_uw_v
d;13;we got this groove and you know that its here to stay;w_iy g_aa_t dh_ah_s g_r_uw_v ah_n_d y_uw n_ow dh_ah_t ih_t_s hh_ih_r t_uw s_t_ey
