Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;6;seas of white unfold;s_iy_z ah_v w_ay_t ah_n_f_ow_l_d
d;55;come down storm crow find your way Home;k_ah_m d_aw_n s_t_ao_r_m k_r_ow f_ay_n_d y_ao_r w_ey hh_ow_m
e;52;(is) it all What you want it want it to be;ih_z ih_t ao_l w_ah_t y_uw w_aa_n_t ih_t w_aa_n_t ih_t t_uw b_iy
f;41;oh love Are you mine;ow l_ah_v aa_r y_uw m_ay_n
c;3;he draws The Ravens card;hh_iy d_r_ao_z dh_ah r_ey_v_ah_n_z k_aa_r_d
e;51;do You like what you see;d_uw y_uw l_ay_k w_ah_t y_uw s_iy
i;40;window watcher I want ya Come on a;w_ih_n_d_ow w_aa_ch_er ay w_aa_n_t y_aa k_ah_m aa_n ah
e;7;sky-s black servant divinate;s_k_ay_z b_l_ae_k s_er_v_ah_n_t d_iy_v_iy_n_ey_t
c;34;window watcher I want ya;w_ih_n_d_ow w_aa_ch_er ay w_aa_n_t y_aa
f;24;those feathered lashes youre hiding behind;dh_ow_z f_eh_dh_er_d l_ae_sh_ah_z y_uw_r hh_ay_d_ih_ng b_ah_hh_ay_n_d
f;49;those withered words that ring in your mind;dh_ow_z w_ih_dh_er_d w_er_d_z dh_ae_t r_ih_ng ih_n y_ao_r m_ay_n_d
f;31;those withered words that ring in your mind;dh_ow_z w_ih_dh_er_d w_er_d_z dh_ae_t r_ih_ng ih_n y_ao_r m_ay_n_d
f;48;oh love Are you kind;ow l_ah_v aa_r y_uw k_ay_n_d
f;11;oh love Are you mine;ow l_ah_v aa_r y_uw m_ay_n
f;17;diamond islands in your eyes;d_ay_m_ah_n_d ay_l_ah_n_d_z ih_n y_ao_r ay_z
a;18;blackest in the sun;b_l_ae_k_ah_s_t ih_n dh_ah s_ah_n
f;15;don-t You know I think about it All of the time;d_ow_n_t y_uw n_ow ay th_ih_ng_k ah_b_aw_t ih_t ao_l ah_v dh_ah t_ay_m
g;25;does it catch in your chest;d_ah_z ih_t k_ae_ch ih_n y_ao_r ch_eh_s_t
g;32;does it catch in your chest;d_ah_z ih_t k_ae_ch ih_n y_ao_r ch_eh_s_t
g;50;does it catch in your chest;d_ah_z ih_t k_ae_ch ih_n y_ao_r ch_eh_s_t
b;1;hopeless but adored;hh_ow_p_l_ah_s b_ah_t ah_d_ao_r_d
h;22;window watcher I want ya come on;w_ih_n_d_ow w_aa_ch_er ay w_aa_n_t y_aa k_ah_m aa_n
a;5;give me forward Motion love;g_ih_v m_iy f_ao_r_w_er_d m_ow_sh_ah_n l_ah_v
f;26;do you like what you find;d_uw y_uw l_ay_k w_ah_t y_uw f_ay_n_d
b;36;to feel water;t_uw f_iy_l w_ao_t_er
b;38;to feel water;t_uw f_iy_l w_ao_t_er
f;44;do you like what you find;d_uw y_uw l_ay_k w_ah_t y_uw f_ay_n_d
c;47;little watcher come closer I need ya;l_ih_t_ah_l w_aa_ch_er k_ah_m k_l_ow_s_ax_r ay n_iy_d y_aa
f;45;window watcher I want ya come down and be mine;w_ih_n_d_ow w_aa_ch_er ay w_aa_n_t y_aa k_ah_m d_aw_n ah_n_d b_iy m_ay_n
f;33;do You like what you find;d_uw y_uw l_ay_k w_ah_t y_uw f_ay_n_d
f;30;oh love Are you kind;ow l_ah_v aa_r y_uw k_ay_n_d
f;27;don-t You know I think about it All of the time;d_ow_n_t y_uw n_ow ay th_ih_ng_k ah_b_aw_t ih_t ao_l ah_v dh_ah t_ay_m
f;42;those feathered lashes youre hiding behind;dh_ow_z f_eh_dh_er_d l_ae_sh_ah_z y_uw_r hh_ay_d_ih_ng b_ah_hh_ay_n_d
a;0;tell me golden ocean love;t_eh_l m_iy g_ow_l_d_ah_n ow_sh_ah_n l_ah_v
h;10;window watcher I want ya come on;w_ih_n_d_ow w_aa_ch_er ay w_aa_n_t y_aa k_ah_m aa_n
h;29;window watcher I want ya come on;w_ih_n_d_ow w_aa_ch_er ay w_aa_n_t y_aa k_ah_m aa_n
f;12;those feathered lashes youre hiding behind;dh_ow_z f_eh_dh_er_d l_ae_sh_ah_z y_uw_r hh_ay_d_ih_ng b_ah_hh_ay_n_d
e;19;ancient watcher divinate;ey_n_ch_ah_n_t w_aa_ch_er d_iy_v_iy_n_ey_t
d;8;show us what you hold;sh_ow y_uw_eh_s hh_w_ah_t y_uw hh_ow_l_d
f;14;do you like what you find;d_uw y_uw l_ay_k w_ah_t y_uw f_ay_n_d
h;20;youre the only one;y_uw_r dh_ah ow_n_l_iy w_ah_n
b;2;(sea-slick) symboled wants for more;s_iy_s_l_ih_k s_ih_m_b_ah_l_er_d w_aa_n_t_s f_r_er m_ao_r
f;23;oh love Are you mine;ow l_ah_v aa_r y_uw m_ay_n
f;37;to feel fire;t_uw f_iy_l f_ay_er
h;54;come down storm crow from your window;k_ah_m d_aw_n s_t_ao_r_m k_r_ow f_r_ah_m y_ao_r w_ih_n_d_ow
g;13;does it catch in your chest;d_ah_z ih_t k_ae_ch ih_n y_ao_r ch_eh_s_t
g;43;does it catch in your chest;d_ah_z ih_t k_ae_ch ih_n y_ao_r ch_eh_s_t
