Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;3;do you really need for me to tell you;d_uw y_uw r_ih_l_iy n_iy_d f_ao_r m_iy t_uw t_eh_l y_uw
d;9;do you really need for me to tell you;d_uw y_uw r_ih_l_iy n_iy_d f_ao_r m_iy t_uw t_eh_l y_uw
d;14;no matter where you look its always lurking there waiting to sting you;n_ow m_ae_t_er hh_w_eh_r y_uw l_uh_k ih_t_s ao_l_w_ey_z l_er_k_ih_ng dh_eh_r w_ey_t_ih_ng t_uw s_t_ih_ng y_uw
c;22;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
d;20;do you really need for me to warn you;d_uw y_uw r_ih_l_iy n_iy_d f_ao_r m_iy t_uw w_ao_r_n y_uw
d;18;do you really need for me to tell you;d_uw y_uw r_ih_l_iy n_iy_d f_ao_r m_iy t_uw t_eh_l y_uw
d;16;stay with you;s_t_ey w_ih_dh y_uw
a;1;you try to rub it off but you cannot escape the single story vision;y_uw t_r_ay t_uw r_ah_b ih_t ao_f b_ah_t y_uw k_ae_n_aa_t ah_s_k_ey_p dh_ah s_ih_ng_g_ah_l s_t_ao_r_iy v_ih_zh_ah_n
b;6;destroys your sense of real and it takes you to a place of pure distraction;d_ah_s_t_r_oy_z y_ao_r s_eh_n_s ah_v r_iy_l ah_n_d ih_t t_ey_k_s y_uw t_uw ah p_l_ey_s ah_v p_y_uh_r d_ih_s_t_r_ae_k_sh_ah_n
c;12;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
f;19;i said I said;ay s_eh_d ay s_eh_d
d;4;do you really need for me to warn you;d_uw y_uw r_ih_l_iy n_iy_d f_ao_r m_iy t_uw w_ao_r_n y_uw
a;0;its ringing in your ear when you try to formulate your own opinion;ih_t_s r_ih_ng_ih_ng ih_n y_ao_r ih_r w_eh_n y_uw t_r_ay t_uw f_ao_r_m_y_ah_l_ey_t y_ao_r ow_n ah_p_ih_n_y_ah_n
b;7;you better run and hide before the lies they say will force you into action;y_uw b_eh_t_er r_ah_n ah_n_d hh_ay_d b_ah_f_ao_r dh_ah l_ay_z dh_ey s_ey w_ah_l f_ao_r_s y_uw ih_n_t_uw ae_k_sh_ah_n
e;15;so be careful where you tread my friend hold tight so all your morals will;s_ow b_iy k_eh_r_f_ah_l w_eh_r y_uw t_r_eh_d m_ay f_r_eh_n_d hh_ow_l_d t_ay_t s_ow ao_l y_ao_r m_ao_r_ah_l_z w_ah_l
d;10;do you really need for me to warn you;d_uw y_uw r_ih_l_iy n_iy_d f_ao_r m_iy t_uw w_ao_r_n y_uw
