Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;15;but when Im with you my heart (is) thumping ah-ah ah oh no;b_ah_t w_eh_n ay_m w_ih_dh y_uw m_ay hh_aa_r_t ih_z th_ah_m_p_ih_ng ae_hh_hh aa ow n_ow
c;12;and I know that you hurt my pride;ah_n_d ay n_ow dh_ae_t y_uw hh_er_t m_ay p_r_ay_d
b;5;but when Im with you my mind (is) hazy ah-ah ah oh no;b_ah_t w_eh_n ay_m w_ih_dh y_uw m_ay m_ay_n_d ih_z hh_ey_z_iy ae_hh_hh aa ow n_ow
e;26;i can-t I can-t can-t get over you;ay k_ae_n_t ay k_ae_n_t k_ae_n_t g_eh_t ow_v_er y_uw
a;0;now I shouldn-t give you one more chance;n_aw ay sh_uh_d_ah_n_t g_ih_v y_uw w_ah_n m_ao_r ch_ae_n_s
c;11;but then bright the next day you tell me goodbye;b_ah_t dh_eh_n b_r_ay_t dh_ah n_eh_k_s_t d_ey y_uw t_eh_l m_iy g_uh_d_b_ay
c;13;but keep loving me baby just stay by my side;b_ah_t k_iy_p l_ah_v_ih_ng m_iy b_ey_b_iy jh_ah_s_t s_t_ey b_ay m_ay s_ay_d
g;22;so you wanna make time for cheating;s_ow y_uw w_aa_n_ah m_ey_k t_ay_m f_ao_r ch_iy_t_ih_ng
b;3;but I love you so much I just can-t let you go;b_ah_t ay l_ah_v y_uw s_ow m_ah_ch ay jh_ah_s_t k_ae_n_t l_eh_t y_uw g_ow
e;7;i can-t I can-t I can-t get over you;ay k_ae_n_t ay k_ae_n_t ay k_ae_n_t g_eh_t ow_v_er y_uw
c;10;say you love me and you won-t tell a lie;s_ey y_uw l_ah_v m_iy ah_n_d y_uw w_ow_n_t t_eh_l ah l_ay
b;23;cause I can-t stop my heart from beating ah-ah ah oh no;k_aa_z ay k_ae_n_t s_t_aa_p m_ay hh_aa_r_t f_r_ah_m b_iy_t_ih_ng ae_hh_hh aa ow n_ow
b;2;and I know that you hurt me so;ah_n_d ay n_ow dh_ae_t y_uw hh_er_t m_iy s_ow
e;19;i can-t I can-t can-t get over you;ay k_ae_n_t ay k_ae_n_t k_ae_n_t g_eh_t ow_v_er y_uw
e;17;i can-t I can-t I can-t get over you;ay k_ae_n_t ay k_ae_n_t ay k_ae_n_t g_eh_t ow_v_er y_uw
e;8;i can-t I can-t I can-t get over you;ay k_ae_n_t ay k_ae_n_t ay k_ae_n_t g_eh_t ow_v_er y_uw
f;14;yeah I know that Im being dumb;y_ae ay n_ow dh_ae_t ay_m b_iy_ih_ng d_ah_m
b;24;youre so messed up its making me crazy ah-ah ah oh no;y_uw_r s_ow m_eh_s_t ah_p ih_t_s m_ey_k_ih_ng m_iy k_r_ey_z_iy ae_hh_hh aa ow n_ow
d;29;i can-t I can-t can-t get over you;ay k_ae_n_t ay k_ae_n_t k_ae_n_t g_eh_t ow_v_er y_uw
e;28;i can-t I can-t can-t get over you;ay k_ae_n_t ay k_ae_n_t k_ae_n_t g_eh_t ow_v_er y_uw
e;20;i can-t I can-t can-t get over you;ay k_ae_n_t ay k_ae_n_t k_ae_n_t g_eh_t ow_v_er y_uw
e;27;i can-t I can-t can-t get over you;ay k_ae_n_t ay k_ae_n_t k_ae_n_t g_eh_t ow_v_er y_uw
e;18;i can-t I can-t I can-t get over you;ay k_ae_n_t ay k_ae_n_t ay k_ae_n_t g_eh_t ow_v_er y_uw
a;1;but my heart just stopped when you asked me to dance;b_ah_t m_ay hh_aa_r_t jh_ah_s_t s_t_aa_p_t w_eh_n y_uw ae_s_k_t m_iy t_uw d_ae_n_s
d;4;all my friends say they think Im crazy;ao_l m_ay f_r_eh_n_d_z s_ey dh_ey th_ih_ng_k ay_m k_r_ey_z_iy
