Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;13;gone play on … ;g_ao_n p_l_ey aa_n  ah_ae
b;10;this never ending song (is) coming and (is) gone;dh_ah_s n_eh_v_er eh_n_d_ih_ng s_ao_ng ah_z k_ah_m_ih_ng ah_n_d ah_z g_ao_n
b;2;this never ending thought (is) coming and (is) gone;dh_ah_s n_eh_v_er eh_n_d_ih_ng th_ao_t ah_z k_ah_m_ih_ng ah_n_d ah_z g_ao_n
c;6;that you did those things I did in the past its true in a truck I do;dh_ae_t y_uw d_ih_d dh_ow_z th_ih_ng_z ay d_ih_d ih_n dh_ah p_ae_s_t ih_t_s t_r_uw ih_n_ch ey t_r_ah_k ay d_uw
e;7;keep your stuff in my pocket;k_iy_p y_uh_r s_t_ah_f ih_n_ch m_ay p_aa_k_ah_t
a;0;this never ending song (is) scratching scratching my brain;dh_ah_s n_eh_v_er eh_n_d_ih_ng s_ao_ng ah_z s_k_r_ae_ch_ih_ng s_k_r_ae_ch_ih_ng m_ay b_r_ey_n
a;11;its traveling on a plane on my way;ih_t_s t_r_ae_v_l_ih_ng aa_n ah p_l_ey_n aa_n m_ay w_ey
c;8;just like I did with the days we flew;jh_ah_s_t l_ay_k ay d_ah_d w_ah_dh dh_iy d_ey_z w_iy f_l_uw
d;1;like a vinyl in desire;l_ay_k ey v_ay_n_ah_l ih_n_ch d_ah_z_ay_r
a;3;its traveling on a plane on my way;ih_t_s t_r_ae_v_l_ih_ng aa_n ah p_l_ey_n aa_n m_ay w_ey
a;5;and in a highway too (as) if I speak for you and I say;ah_n_d ih_n_ch ey hh_ay_w_ey t_uw ae_z ah_f ay s_p_iy_k f_ao_r y_uw ah_n_d ay s_ey
